server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
7;369;383.0;387.0;769;6;4.0;4.0
5;353;383.0;397.0;736;6;17.0;14.0
10;353;383.0;400.0;739;25;17.0;17.0
4;369;385.0;400.0;773;1;15.0;15.0
7;357;387.0;399.0;741;18;12.0;12.0
19;358;389.4141227038823;400.4141227038823;745;19;10.0;11.0
3;359;390.0799415505184;399.0799415505184;746;15;10.0;9.0
11;360;390.413254459129;393.413254459129;749;9;1.0;3.0
16;361;391.0;394.0;754;7;4.0;3.0
13;373;391.0;417.0;781;11;24.0;26.0
2;373;391.20516880256645;404.20516880256645;782;2;14.0;13.0
11;361;393.413254459129;413.413254459129;755;17;20.0;20.0
9;375;394.0;395.0;784;5;1.0;1.0
16;364;394.0;416.0;757;11;20.0;22.0
17;376;394.0;421.0;787;0;27.0;27.0
9;366;395.0;418.0;759;21;22.0;23.0
6;366;395.0;401.0;760;7;6.0;6.0
14;366;395.0072672056392;402.0072672056392;761;1;7.0;7.0
1;378;395.9564981654416;415.9564981654416;791;0;19.0;20.0
15;366;397.0;400.0;762;17;1.0;3.0
5;366;397.0;412.0;763;26;15.0;15.0
0;382;398.0;423.0;798;26;25.0;25.0
18;366;399.0;417.0;764;1;18.0;18.0
7;367;399.0;427.0;766;3;26.0;28.0
3;383;399.0799415505184;422.0799415505184;802;27;23.0;23.0
15;367;400.0;402.0;767;0;2.0;2.0
4;367;400.0;410.0;768;25;9.0;10.0
10;369;400.0;420.0;770;3;22.0;20.0
19;369;400.4141227038823;426.4141227038823;771;3;26.0;26.0
12;384;401.0;408.0;807;28;7.0;7.0
6;372;401.0;416.0;774;22;16.0;15.0
15;385;402.0;422.0;809;19;21.0;20.0
8;385;402.0;416.0;813;15;14.0;14.0
14;372;402.0072672056392;413.0072672056392;775;10;10.0;11.0
2;372;404.20516880256645;416.20516880256645;776;14;12.0;12.0
12;372;408.0;435.0;778;29;26.0;27.0
4;373;410.0;425.0;780;11;15.0;15.0
5;376;412.0;432.0;786;22;19.0;20.0
14;399;413.0072672056392;420.0072672056392;831;10;10.0;7.0
11;399;413.413254459129;427.413254459129;832;29;14.0;14.0
1;400;415.9564981654416;423.9564981654416;837;5;8.0;8.0
16;400;416.0;426.0;839;22;10.0;10.0
8;399;416.0;438.0;836;27;22.0;22.0
6;378;416.0;442.0;790;8;26.0;26.0
2;379;416.20516880256645;423.20516880256645;795;24;8.0;7.0
18;402;417.0;433.0;843;5;17.0;16.0
13;382;417.0;439.0;799;21;20.0;22.0
9;383;418.0;422.0;803;0;3.0;4.0
10;384;420.0;447.0;805;13;28.0;27.0
14;385;420.0072672056392;429.0072672056392;811;10;10.0;9.0
17;385;421.0;445.0;814;1;22.0;24.0
9;407;422.0;435.0;851;23;14.0;13.0
15;387;422.0;432.0;816;16;9.0;10.0
3;408;422.0799415505184;424.0799415505184;854;24;1.0;2.0
0;391;423.0;424.0;819;0;1.0;1.0
2;409;423.20516880256645;445.20516880256645;857;1;21.0;22.0
1;391;423.9564981654416;435.9564981654416;820;13;11.0;12.0
0;393;424.0;425.0;822;13;1.0;1.0
3;393;424.0799415505184;451.0799415505184;823;7;28.0;27.0
4;393;425.0;435.0;824;27;11.0;10.0
0;396;425.0;436.0;828;11;10.0;11.0
16;396;426.0;427.0;829;14;1.0;1.0
19;399;426.4141227038823;453.4141227038823;833;3;26.0;27.0
16;418;427.0;447.0;869;10;23.0;20.0
7;399;427.0;451.0;834;21;26.0;24.0
11;419;427.413254459129;450.413254459129;872;8;21.0;23.0
14;402;429.0072672056392;433.0072672056392;841;22;5.0;4.0
15;402;432.0;460.0;842;1;27.0;28.0
5;404;432.0;439.0;844;23;7.0;7.0
18;404;433.0;454.0;845;27;22.0;21.0
14;404;433.0072672056392;451.0072672056392;846;15;15.0;18.0
9;425;435.0;457.0;878;21;22.0;22.0
4;425;435.0;450.0;879;7;14.0;15.0
12;404;435.0;457.0;847;24;24.0;22.0
1;404;435.9564981654416;444.9564981654416;848;24;8.0;9.0
0;405;436.0;444.0;850;25;10.0;8.0
8;429;438.0;455.0;886;15;14.0;17.0
5;431;439.0;445.0;887;24;5.0;6.0
13;409;439.0;467.0;856;13;27.0;28.0
6;431;442.0;444.0;889;27;2.0;2.0
6;433;444.0;462.0;890;11;18.0;18.0
0;434;444.0;447.0;892;1;2.0;3.0
1;435;444.9564981654416;457.9564981654416;897;5;8.0;13.0
17;434;445.0;460.0;893;20;16.0;15.0
5;411;445.0;468.0;859;9;24.0;23.0
2;411;445.20516880256645;450.20516880256645;860;29;4.0;5.0
16;411;447.0;467.0;862;25;23.0;20.0
10;415;447.0;457.0;864;22;9.0;10.0
0;418;447.0;457.0;868;22;11.0;10.0
4;419;450.0;462.0;871;27;11.0;12.0
2;419;450.20516880256645;474.20516880256645;873;25;22.0;24.0
11;423;450.413254459129;453.413254459129;876;7;4.0;3.0
7;425;451.0;464.0;880;11;13.0;13.0
14;427;451.0072672056392;456.0072672056392;881;22;5.0;5.0
3;443;451.0799415505184;473.0799415505184;915;28;23.0;22.0
11;434;453.413254459129;458.413254459129;891;1;5.0;5.0
19;434;453.4141227038823;465.4141227038823;894;18;13.0;12.0
18;444;454.0;470.0;918;3;16.0;16.0
8;435;455.0;456.0;896;20;1.0;1.0
8;435;456.0;474.0;899;13;15.0;18.0
14;435;456.0072672056392;471.0072672056392;900;21;13.0;15.0
9;436;457.0;458.0;901;18;1.0;1.0
12;436;457.0;482.0;902;10;23.0;25.0
10;438;457.0;462.0;904;1;4.0;5.0
0;438;457.0;469.0;905;11;10.0;12.0
9;438;458.0;468.0;906;22;9.0;10.0
11;438;458.413254459129;483.413254459129;907;23;25.0;25.0
17;448;460.0;467.0;933;14;5.0;7.0
15;448;460.0;480.0;934;19;21.0;20.0
4;449;462.0;489.0;935;23;28.0;27.0
10;439;462.0;479.0;908;9;16.0;17.0
6;440;462.0;477.0;909;23;11.0;15.0
7;440;464.0;471.0;910;9;6.0;7.0
19;440;465.4141227038823;466.4141227038823;912;23;1.0;1.0
19;440;466.4141227038823;481.4141227038823;913;11;13.0;15.0
16;451;467.0;490.0;942;10;23.0;23.0
17;449;467.0;488.0;941;13;21.0;21.0
13;443;467.0;472.0;914;7;4.0;5.0
9;454;468.0;482.0;947;27;16.0;14.0
5;443;468.0;474.0;916;11;6.0;6.0
0;444;469.0;480.0;917;25;10.0;11.0
1;445;469.1337124780113;496.1337124780113;919;27;25.0;27.0
18;456;470.0;475.0;955;25;6.0;5.0
7;456;471.0;495.0;956;22;25.0;24.0
14;456;471.0072672056392;490.0072672056392;958;8;24.0;19.0
13;445;472.0;496.0;921;29;25.0;24.0
3;458;473.0799415505184;475.0799415505184;962;8;3.0;2.0
5;447;474.0;482.0;924;13;8.0;8.0
8;448;474.0;492.0;926;17;18.0;18.0
2;462;474.20516880256645;498.20516880256645;967;12;24.0;24.0
18;462;475.0;490.0;968;2;16.0;15.0
3;463;475.0799415505184;476.0799415505184;971;20;1.0;1.0
3;462;476.0799415505184;480.0799415505184;969;11;4.0;4.0
6;448;477.0;495.0;927;21;20.0;18.0
10;468;479.0;494.0;975;2;13.0;15.0
15;472;480.0;492.0;978;23;12.0;12.0
0;472;480.0;481.0;979;1;2.0;1.0
3;468;480.0799415505184;495.0799415505184;976;23;15.0;15.0
0;448;481.0;490.0;931;25;10.0;9.0
19;449;481.4141227038823;485.4141227038823;936;6;3.0;4.0
9;449;482.0;496.0;937;14;14.0;14.0
12;474;482.0;492.0;986;28;7.0;10.0
5;475;482.0;499.0;987;17;16.0;17.0
11;476;483.413254459129;504.413254459129;990;15;21.0;21.0
19;475;485.4141227038823;486.4141227038823;989;24;1.0;1.0
19;449;486.4141227038823;512.4141227038823;938;3;26.0;26.0
17;449;488.0;507.0;939;7;18.0;19.0
4;481;489.0;509.0;995;10;22.0;20.0
18;480;490.0;491.0;994;13;1.0;1.0
16;481;490.0;512.0;996;25;23.0;22.0
0;449;490.0;502.0;940;21;6.0;12.0
14;482;490.0072672056392;508.0072672056392;1000;24;18.0;18.0
18;452;491.0;493.0;944;24;1.0;2.0
15;482;492.0;500.0;1002;26;11.0;8.0
12;454;492.0;515.0;949;27;22.0;23.0
8;454;492.0;506.0;951;16;14.0;14.0
18;484;493.0;514.0;1005;8;23.0;21.0
10;456;494.0;497.0;954;21;4.0;3.0
6;487;495.0;520.0;1008;17;25.0;25.0
3;457;495.0799415505184;496.0799415505184;961;11;4.0;1.0
9;489;496.0;497.0;1010;18;1.0;1.0
13;460;496.0;509.0;965;25;13.0;13.0
3;463;496.0799415505184;511.0799415505184;972;1;12.0;15.0
1;489;496.1337124780113;506.1337124780113;1013;23;10.0;10.0
9;472;497.0;523.0;977;9;25.0;26.0
10;490;497.0;501.0;1015;1;4.0;4.0
2;490;498.20516880256645;511.20516880256645;1017;20;15.0;13.0
5;474;499.0;502.0;980;16;2.0;3.0
15;474;500.0;513.0;982;23;12.0;13.0
10;474;501.0;530.0;983;16;29.0;29.0
5;474;502.0;518.0;984;20;15.0;16.0
0;474;502.0;512.0;985;25;10.0;10.0
11;475;504.413254459129;510.413254459129;988;27;6.0;6.0
8;477;506.0;518.0;991;11;10.0;12.0
1;479;506.1337124780113;524.1337124780114;992;2;17.0;18.000000000000057
17;494;507.0;530.0;1028;29;21.0;23.0
14;494;508.0072672056392;524.0072672056392;1029;21;13.0;16.0
4;481;509.0;529.0;997;8;17.0;20.0
13;481;509.0;530.0;998;21;20.0;21.0
11;482;510.413254459129;511.413254459129;999;9;1.0;1.0
3;501;511.0799415505184;517.0799415505185;1036;20;1.0;6.000000000000057
2;482;511.20516880256645;523.2051688025665;1001;13;12.0;12.000000000000057
11;483;511.413254459129;524.413254459129;1003;14;12.0;13.0
16;486;512.0;515.0;1006;17;3.0;3.0
0;487;512.0;538.0;1009;6;28.0;26.0
19;503;512.4141227038823;524.4141227038823;1044;29;13.0;12.0
15;489;513.0;525.0;1011;16;9.0;12.0
7;489;513.8904096883646;536.8904096883646;1014;16;23.0;23.0
18;490;514.0;526.0;1019;11;13.0;12.0
16;490;515.0;519.0;1021;8;3.0;4.0
12;508;515.0;541.0;1051;24;24.0;26.0
3;490;517.0799415505185;522.0799415505185;1024;13;4.0;5.0
5;491;518.0;540.0;1025;2;24.0;22.0
8;491;518.0;547.0;1026;23;28.0;29.0
16;494;519.0;523.0;1027;17;3.0;4.0
6;494;520.0;536.0;1030;0;18.0;16.0
3;496;522.0799415505185;523.0799415505185;1031;14;1.0;1.0
9;512;523.0;533.0;1063;12;9.0;10.0
16;496;523.0;529.0;1032;7;4.0;6.0
3;497;523.0799415505185;551.0799415505185;1033;5;28.0;28.0
2;516;523.2051688025665;549.2051688025665;1067;18;25.0;26.0
14;499;524.0072672056392;547.0072672056392;1034;17;25.0;23.0
1;501;524.1337124780114;544.1337124780114;1040;10;19.0;20.0
11;503;524.413254459129;535.413254459129;1042;29;14.0;11.0
19;503;524.4141227038823;538.4141227038823;1045;18;13.0;14.0
15;516;525.0;547.0;1072;21;20.0;22.0
18;516;526.0;549.0;1073;29;21.0;23.0
16;518;529.0;532.0;1074;17;3.0;3.0
4;520;529.0;532.0;1077;16;2.0;3.0
17;520;530.0;555.0;1078;18;25.0;25.0
10;522;530.0;545.0;1080;29;17.0;15.0
13;506;530.0;534.0;1046;28;2.0;4.0
16;506;532.0;534.0;1048;16;2.0;2.0
4;507;532.0;548.0;1049;20;14.0;16.0
9;522;533.0;561.0;1085;19;27.0;28.0
16;507;534.0;551.0;1050;28;17.0;17.0
13;508;534.0;539.0;1052;24;6.0;5.0
11;511;535.413254459129;554.413254459129;1056;21;18.0;19.0
6;511;536.0;544.0;1059;1;5.0;8.0
7;511;536.8904096883646;538.8904096883646;1060;14;2.0;2.0
0;511;538.0;545.0;1061;14;5.0;7.0
19;512;538.4141227038823;563.4141227038823;1062;25;24.0;25.0
7;515;538.8904096883646;544.8904096883646;1065;9;6.0;6.0
13;529;539.0;560.0;1096;20;21.0;21.0
5;529;540.0;554.0;1097;26;15.0;14.0
12;515;541.0;568.0;1066;9;25.0;27.0
6;516;544.0;555.0;1068;3;16.0;11.0
1;530;544.1337124780114;572.1337124780114;1100;14;27.0;28.0
7;516;544.8904096883646;551.8904096883646;1069;9;6.0;7.0
10;516;545.0;568.0;1071;18;26.0;23.0
0;518;545.0;571.0;1075;15;24.0;26.0
15;518;547.0;565.0;1076;10;16.0;18.0
8;522;547.0;562.0;1081;19;13.0;15.0
14;522;547.0072672056392;562.0072672056392;1082;3;15.0;15.0
4;522;548.0;574.0;1083;2;26.0;26.0
18;534;549.0;563.0;1110;12;15.0;14.0
2;534;549.2051688025665;559.2051688025665;1111;8;10.0;10.0
16;535;551.0;568.0;1112;28;17.0;17.0
3;522;551.0799415505185;580.0799415505185;1084;5;28.0;29.0
7;536;551.8904096883646;574.8904096883646;1114;16;23.0;23.0
5;536;554.0;560.0;1115;24;5.0;6.0
11;522;554.413254459129;562.413254459129;1086;16;10.0;8.0
17;522;555.0;561.0;1087;19;6.0;6.0
6;524;555.0;560.0;1088;29;5.0;5.0
2;524;559.2051688025665;582.2051688025665;1089;1;21.0;23.0
5;539;560.0;583.0;1120;9;24.0;23.0
13;526;560.0;563.0;1091;2;1.0;3.0
6;539;560.0;576.0;1123;12;12.0;16.0
9;541;561.0;580.0;1126;26;18.0;19.0
17;526;561.0;590.0;1092;21;27.0;29.0
8;528;562.0;581.0;1093;3;18.0;19.0
14;528;562.0072672056392;572.0072672056392;1094;21;13.0;10.0
11;528;562.413254459129;580.413254459129;1095;28;19.0;18.0
18;529;563.0;585.0;1098;16;21.0;22.0
13;529;563.0;582.0;1099;21;20.0;19.0
19;530;563.4141227038823;589.4141227038823;1101;3;26.0;26.0
15;549;565.0;580.0;1137;10;16.0;15.0
16;532;568.0;582.0;1102;5;17.0;14.0
12;552;568.0;575.0;1140;15;8.0;7.0
10;532;568.0;575.0;1103;22;9.0;7.0
0;534;571.0;591.0;1105;20;21.0;20.0
14;534;572.0072672056392;589.0072672056392;1107;24;18.0;17.0
1;534;572.1337124780114;593.1337124780114;1109;26;21.0;21.0
4;536;574.0;592.0;1113;20;14.0;18.0
7;537;574.8904096883646;575.8904096883646;1116;29;2.0;1.0
12;556;575.0;602.0;1152;1;28.0;27.0
10;538;575.0;598.0;1118;3;22.0;23.0
7;539;575.8904096883646;594.8904096883646;1119;28;19.0;19.0
6;557;576.0;601.0;1158;5;27.0;25.0
9;559;580.0;607.0;1160;20;29.0;27.0
15;539;580.0;589.0;1121;26;11.0;9.0
3;540;580.0799415505185;607.0799415505185;1124;10;28.0;27.0
11;559;580.413254459129;605.413254459129;1163;23;25.0;25.0
8;541;581.0;586.0;1127;7;4.0;5.0
16;559;582.0;601.0;1165;3;18.0;19.0
13;541;582.0;584.0;1128;28;2.0;2.0
2;559;582.2051688025665;603.2051688025665;1167;1;21.0;21.0
5;543;583.0;604.0;1130;25;22.0;21.0
13;543;584.0;585.0;1131;2;1.0;1.0
18;545;585.0;588.0;1133;24;1.0;3.0
13;546;585.0;610.0;1134;11;24.0;25.0
8;547;586.0;593.0;1135;6;7.0;7.0
18;552;588.0;617.0;1139;26;28.0;29.0
15;552;589.0;611.0;1141;19;21.0;22.0
14;552;589.0072672056392;613.0072672056392;1142;11;23.0;24.0
19;552;589.4141227038823;592.4141227038823;1143;13;5.0;3.0
17;552;590.0;615.0;1144;18;25.0;25.0
0;552;591.0;609.0;1147;24;15.0;18.0
4;556;592.0;598.0;1151;12;5.0;6.0
19;556;592.4141227038823;601.4141227038823;1153;16;9.0;9.0
8;556;593.0;600.0;1156;2;7.0;7.0
1;559;593.1337124780114;609.1337124780114;1159;10;19.0;16.0
7;559;594.8904096883646;612.8904096883646;1161;8;19.0;18.0
4;559;598.0;607.0;1162;25;9.0;9.0
10;575;598.0;625.0;1194;0;25.0;27.0
8;559;600.0;626.0;1164;14;25.0;26.0
16;559;601.0;621.0;1168;6;19.0;20.0
6;561;601.0;622.0;1170;2;19.0;21.0
19;561;601.4141227038823;608.4141227038823;1171;16;9.0;7.0
12;564;602.0;625.0;1173;27;22.0;23.0
2;564;603.2051688025665;627.2051688025665;1174;18;25.0;24.0
5;586;604.0;626.0;1207;2;24.0;22.0
11;565;605.413254459129;609.413254459129;1176;18;5.0;4.0
9;566;607.0;624.0;1177;25;20.0;17.0
4;566;607.0;621.0;1178;11;15.0;14.0
3;587;607.0799415505185;630.0799415505185;1211;29;24.0;23.0
19;567;608.4141227038823;632.4141227038823;1179;22;23.0;24.0
0;587;609.0;635.0;1213;6;28.0;26.0
1;567;609.1337124780114;618.1337124780114;1180;23;10.0;9.0
11;570;609.413254459129;639.413254459129;1183;26;28.0;30.0
13;571;610.0;626.0;1185;27;19.0;16.0
15;571;611.0;628.0;1186;2;18.0;17.0
7;589;612.8904096883646;618.8904096883646;1220;7;6.0;6.0
14;572;613.0072672056392;622.0072672056392;1188;1;7.0;9.0
17;573;615.0;630.0;1189;20;16.0;15.0
18;574;617.0;628.0;1191;23;14.0;11.0
7;574;618.8904096883646;627.8904096883646;1193;7;6.0;9.0
16;575;621.0;623.0;1196;14;1.0;2.0
4;580;621.0;642.0;1199;29;22.0;21.0
14;585;622.0072672056392;623.0072672056392;1202;23;1.0;1.0
16;585;623.0;642.0;1203;11;20.0;19.0
14;586;623.0072672056392;624.0072672056392;1205;23;1.0;1.0
9;586;624.0;626.0;1206;0;3.0;2.0
14;586;624.0072672056392;644.0072672056392;1209;7;16.0;20.0
12;586;625.0;647.0;1210;22;23.0;22.0
10;587;625.0;629.0;1212;1;4.0;4.0
9;589;626.0;636.0;1214;12;9.0;10.0
5;589;626.0;633.0;1215;27;6.0;7.0
13;589;626.0;653.0;1217;13;27.0;27.0
7;589;627.8904096883646;643.8904096883646;1218;26;16.0;16.0
18;589;628.0;642.0;1219;7;14.0;14.0
15;589;628.0;643.0;1221;26;11.0;15.0
10;589;629.0;645.0;1223;9;16.0;16.0
