server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
7;361;415.9295805106354;420.9295805106354;748;25;4.0;5.0
4;361;416.0;422.0;749;24;6.0;6.0
14;362;416.3041618750917;429.3041618750917;751;6;15.0;13.0
1;362;420.0;445.0;753;13;27.0;25.0
7;364;420.9295805106354;443.9295805106354;762;0;24.0;23.0
6;365;422.0;427.0;763;15;4.0;5.0
0;365;423.0;425.0;764;12;2.0;2.0
8;368;423.16336567915937;447.16336567915937;766;18;23.0;24.0
12;368;423.3144369839212;431.3144369839212;767;15;9.0;8.0
0;368;425.0;430.0;768;18;6.0;5.0
18;368;426.0;431.0;770;21;6.0;5.0
6;369;427.0;445.0;772;24;18.0;18.0
9;371;427.2879795836486;448.2879795836486;773;17;21.0;21.0
11;373;428.89090129546406;433.89090129546406;774;4;6.0;5.0
13;373;429.0;448.0;775;9;20.0;19.0
14;379;429.3041618750917;454.3041618750917;779;9;25.0;25.0
0;380;430.0;446.0;780;17;18.0;16.0
17;380;430.971535854205;439.971535854205;781;15;10.0;9.0
18;380;431.0;459.0;782;8;22.0;28.0
15;381;431.0;447.0;783;27;14.0;16.0
12;398;431.3144369839212;457.3144369839212;814;21;25.0;26.0
5;381;432.54975694005236;443.54975694005236;784;0;11.0;11.0
19;381;433.0;449.0;785;28;16.0;16.0
10;382;433.4327631850222;442.4327631850222;788;26;8.0;9.0
11;382;433.89090129546406;455.89090129546406;789;16;21.0;22.0
3;382;433.8972602319186;434.8972602319186;792;3;2.0;1.0
3;383;434.8972602319186;447.8972602319186;795;11;12.0;13.0
16;384;438.0;457.0;796;19;17.0;19.0
17;385;439.971535854205;440.971535854205;797;11;3.0;1.0
17;386;440.971535854205;443.971535854205;798;14;2.0;3.0
10;386;442.4327631850222;445.4327631850222;799;13;4.0;3.0
2;388;442.96342122819044;445.96342122819044;801;6;4.0;3.0
5;388;443.54975694005236;449.54975694005236;802;12;4.0;6.0
7;390;443.9295805106354;462.9295805106354;803;5;20.0;19.0
17;392;443.971535854205;470.971535854205;805;25;28.0;27.0
6;395;445.0;472.0;808;5;26.0;27.0
1;395;445.0;460.0;810;0;16.0;15.0
10;411;445.4327631850222;454.4327631850222;848;5;10.0;9.0
2;397;445.96342122819044;472.96342122819044;813;20;24.0;27.0
0;398;446.0;457.0;815;26;11.0;11.0
15;398;447.0;453.0;816;4;8.0;6.0
8;398;447.16336567915937;465.16336567915937;817;11;19.0;18.0
3;398;447.8972602319186;459.8972602319186;818;11;12.0;12.0
13;398;448.0;459.0;822;23;13.0;11.0
9;398;448.2879795836486;468.2879795836486;826;26;21.0;20.0
19;400;449.0;461.0;833;22;11.0;12.0
5;400;449.54975694005236;464.54975694005236;834;5;15.0;15.0
15;400;453.0;457.0;835;9;3.0;4.0
14;400;454.3041618750917;461.3041618750917;836;7;4.0;7.0
10;400;454.4327631850222;462.4327631850222;837;22;9.0;8.0
11;400;455.89090129546406;482.89090129546406;838;1;29.0;27.0
16;403;457.0;478.0;840;21;21.0;21.0
15;404;457.0;468.0;841;15;10.0;11.0
0;406;457.0;468.0;842;26;11.0;11.0
12;406;457.3144369839212;467.3144369839212;843;19;10.0;10.0
18;410;459.0;473.0;845;15;15.0;14.0
13;410;459.0;466.0;846;17;8.0;7.0
3;411;459.8972602319186;483.8972602319186;851;2;28.0;24.0
1;412;460.0;489.0;854;11;28.0;29.0
19;412;461.0;476.0;855;1;11.0;15.0
14;412;461.3041618750917;481.3041618750917;856;26;20.0;20.0
10;412;462.4327631850222;471.4327631850222;857;22;9.0;9.0
7;412;462.9295805106354;489.9295805106354;861;29;29.0;27.0
5;413;464.54975694005236;486.54975694005236;864;22;22.0;22.0
8;413;465.16336567915937;476.16336567915937;866;17;11.0;11.0
13;413;466.0;479.0;867;12;12.0;13.0
12;414;467.3144369839212;476.3144369839212;870;19;10.0;9.0
4;414;467.99810863678147;490.99810863678147;871;4;22.0;23.0
15;414;468.0;487.0;874;13;20.0;19.0
0;416;468.0;489.0;875;14;21.0;21.0
9;417;468.2879795836486;492.2879795836486;877;9;23.0;24.0
17;439;470.971535854205;474.971535854205;919;3;5.0;4.0
10;418;471.4327631850222;493.4327631850222;878;2;23.0;22.0
6;418;472.0;478.0;879;22;6.0;6.0
2;418;472.96342122819044;497.96342122819044;880;27;26.0;25.0
18;418;473.0;477.0;881;21;6.0;4.0
17;418;474.971535854205;476.971535854205;884;24;1.0;2.0
19;422;476.0;481.0;892;19;4.0;5.0
8;423;476.16336567915937;481.16336567915937;896;2;6.0;5.0
12;423;476.3144369839212;495.3144369839212;899;10;21.0;19.0
17;423;476.971535854205;481.971535854205;901;5;6.0;5.0
18;425;477.0;505.0;902;14;29.0;28.0
6;425;478.0;503.0;903;6;27.0;25.0
16;425;478.0;504.0;905;12;26.0;26.0
13;426;479.0;503.0;906;0;23.0;24.0
19;426;481.0;505.0;907;14;24.0;24.0
8;427;481.16336567915937;494.16336567915937;910;0;12.0;13.0
14;446;481.3041618750917;498.3041618750917;938;6;15.0;17.0
17;451;481.971535854205;493.971535854205;945;1;9.0;12.0
11;431;482.89090129546406;504.89090129546406;912;17;21.0;22.0
3;452;483.8972602319186;485.8972602319186;950;19;2.0;2.0
3;453;485.8972602319186;489.8972602319186;955;27;5.0;4.0
5;439;486.54975694005236;501.54975694005236;918;4;14.0;15.0
15;440;487.0;512.0;921;16;25.0;25.0
0;440;489.0;513.0;922;23;23.0;24.0
1;440;489.0;498.0;923;26;8.0;9.0
3;440;489.8972602319186;492.8972602319186;924;25;2.0;3.0
7;442;489.9295805106354;508.9295805106354;925;22;19.0;19.0
4;470;490.99810863678147;509.99810863678147;968;10;20.0;19.0
9;473;492.2879795836486;503.2879795836486;969;4;11.0;11.0
3;444;492.8972602319186;524.8972602319186;927;9;29.0;32.0
10;444;493.4327631850222;507.4327631850222;928;25;15.0;14.0
17;474;493.971535854205;504.971535854205;973;1;9.0;11.0
8;444;494.16336567915937;500.16336567915937;929;14;8.0;6.0
12;476;495.3144369839212;513.3144369839213;977;17;15.0;18.000000000000057
2;445;497.96342122819044;505.96342122819044;930;1;9.0;8.0
1;446;498.0;511.0;932;25;14.0;13.0
14;446;498.3041618750917;510.3041618750917;934;24;10.0;12.0
8;446;500.16336567915937;525.1633656791594;935;12;24.0;25.0
5;446;501.54975694005236;529.5497569400524;936;13;28.0;28.0
6;451;503.0;524.0;944;29;22.0;21.0
13;452;503.0;510.0;948;22;7.0;7.0
9;452;503.2879795836486;523.2879795836486;951;26;21.0;20.0
16;452;504.0;506.0;952;20;2.0;2.0
11;458;504.89090129546406;523.8909012954641;958;5;20.0;19.000000000000057
17;460;504.971535854205;506.971535854205;959;24;1.0;2.0
18;461;505.0;508.0;960;1;3.0;3.0
19;485;505.0;524.0;997;17;20.0;19.0
2;463;505.96342122819044;509.96342122819044;961;5;4.0;4.0
16;464;506.0;515.0;963;17;9.0;9.0
17;470;506.971535854205;524.9715358542051;966;29;17.0;18.000000000000057
10;470;507.4327631850222;524.4327631850222;967;14;17.0;16.999999999999943
18;489;508.0;515.0;1004;16;4.0;7.0
7;474;508.9295805106354;519.9295805106353;972;27;13.0;10.999999999999943
2;479;509.96342122819044;526.9634212281904;979;21;17.0;17.0
4;480;509.99810863678147;535.9981086367815;980;8;24.0;26.0
13;480;510.0;527.0;982;9;20.0;17.0
14;490;510.3041618750917;539.3041618750917;1012;3;27.0;29.0
1;490;511.0;524.0;1013;28;14.0;13.0
15;480;512.0;529.0;983;2;16.0;17.0
0;484;513.0;514.0;985;9;1.0;1.0
12;494;513.3144369839213;535.3144369839213;1022;9;25.0;22.0
0;484;514.0;541.0;986;24;26.0;27.0
18;499;515.0;518.0;1026;23;2.0;3.0
16;484;515.0;524.0;987;17;9.0;9.0
18;484;518.0;539.0;989;12;20.0;21.0
7;484;519.9295805106353;537.9295805106353;990;5;20.0;18.0
9;484;523.2879795836486;528.2879795836486;991;11;7.0;5.0
11;485;523.8909012954641;535.8909012954641;993;18;9.0;12.0
6;502;524.0;531.0;1040;13;7.0;7.0
16;485;524.0;545.0;996;10;19.0;21.0
1;487;524.0;552.0;999;5;28.0;28.0
10;487;524.4327631850222;533.4327631850222;1002;22;9.0;9.0
3;490;524.8972602319186;540.8972602319186;1006;0;14.0;16.0
17;490;524.9715358542051;546.9715358542051;1007;7;21.0;22.0
8;490;525.1633656791594;535.1633656791594;1008;0;12.0;10.0
2;508;526.9634212281904;534.9634212281904;1050;10;10.0;8.0
13;506;527.0;541.0;1049;19;15.0;14.0
9;509;528.2879795836486;542.2879795836486;1053;24;15.0;14.0
15;490;529.0;534.0;1014;23;6.0;5.0
5;490;529.5497569400524;555.5497569400524;1015;20;27.0;26.0
6;492;531.0;555.0;1017;0;23.0;24.0
10;494;533.4327631850222;554.4327631850222;1023;20;23.0;21.0
15;500;534.0;543.0;1028;15;10.0;9.0
2;514;534.9634212281904;538.9634212281904;1063;16;6.0;4.0
8;500;535.1633656791594;561.1633656791594;1029;28;27.0;26.0
12;500;535.3144369839213;558.3144369839213;1030;13;20.0;23.0
11;500;535.8909012954641;541.8909012954641;1033;10;5.0;6.0
4;524;535.9981086367815;538.9981086367815;1071;26;4.0;3.0
7;501;537.9295805106353;567.9295805106353;1037;29;29.0;30.0
2;501;538.9634212281904;561.9634212281904;1038;12;24.0;23.0
4;503;538.9981086367815;562.9981086367815;1041;23;21.0;24.0
18;503;539.0;563.0;1042;20;22.0;24.0
14;503;539.3041618750917;543.3041618750917;1043;0;6.0;4.0
3;504;540.8972602319186;542.8972602319186;1045;3;2.0;2.0
13;504;541.0;548.0;1046;13;7.0;7.0
0;509;541.0;545.0;1054;11;5.0;4.0
19;511;541.3434511143678;571.3434511143678;1055;4;28.0;30.0
11;512;541.8909012954641;562.8909012954641;1056;17;21.0;21.0
9;512;542.2879795836486;562.2879795836486;1057;1;20.0;20.0
3;513;542.8972602319186;553.8972602319186;1058;21;10.0;11.0
15;534;543.0;552.0;1089;10;7.0;9.0
14;534;543.3041618750917;571.3041618750917;1091;11;27.0;28.0
16;514;545.0;559.0;1062;4;15.0;14.0
0;521;545.0;569.0;1065;24;26.0;24.0
17;524;546.9715358542051;549.9715358542051;1068;11;3.0;3.0
13;541;548.0;558.0;1097;17;8.0;10.0
17;541;549.9715358542051;555.9715358542051;1099;3;5.0;6.0
15;542;552.0;553.0;1100;29;3.0;1.0
1;542;552.0;554.0;1103;29;2.0;2.0
15;524;553.0;567.0;1069;7;13.0;14.0
3;544;553.8972602319186;568.8972602319186;1108;5;13.0;15.0
1;528;554.0;562.0;1073;10;8.0;8.0
10;529;554.4327631850222;580.4327631850222;1075;24;24.0;26.0
6;530;555.0;575.0;1077;0;23.0;20.0
5;530;555.5497569400524;560.5497569400524;1078;27;4.0;5.0
17;531;555.9715358542051;564.9715358542051;1082;27;8.0;9.0
13;546;558.0;578.0;1115;0;23.0;20.0
12;546;558.3144369839213;581.3144369839213;1117;29;21.0;23.0
16;546;559.0;588.0;1118;11;28.0;29.0
5;531;560.5497569400524;565.5497569400524;1083;27;4.0;5.0
8;549;561.1633656791594;567.1633656791594;1121;24;4.0;6.0
2;531;561.9634212281904;571.9634212281904;1085;1;9.0;10.0
1;532;562.0;574.0;1086;19;14.0;12.0
9;532;562.2879795836486;573.2879795836486;1087;4;11.0;11.0
11;534;562.8909012954641;587.8909012954641;1088;25;26.0;25.0
4;534;562.9981086367815;588.9981086367815;1092;9;28.0;26.0
18;553;563.0;583.0;1127;8;22.0;20.0
17;553;564.9715358542051;591.9715358542051;1128;8;28.0;27.0
5;553;565.5497569400524;581.5497569400524;1129;14;14.0;16.0
15;537;567.0;593.0;1093;16;25.0;26.0
8;537;567.1633656791594;589.1633656791594;1094;18;23.0;22.0
7;537;567.9295805106353;585.9295805106353;1095;3;19.0;18.0
3;556;568.8972602319186;584.8972602319186;1135;6;14.0;16.0
0;541;569.0;579.0;1098;16;9.0;10.0
14;559;571.3041618750917;573.3041618750917;1137;7;4.0;2.0
19;544;571.3434511143678;590.3434511143678;1105;9;20.0;19.0
2;544;571.9634212281904;572.9634212281904;1110;26;6.0;1.0
2;544;572.9634212281904;591.9634212281904;1111;8;19.0;19.0
9;545;573.2879795836486;576.2879795836486;1112;16;6.0;3.0
14;546;573.3041618750917;580.3041618750917;1114;24;10.0;7.0
1;546;574.0;582.0;1116;26;8.0;8.0
6;564;575.0;588.0;1147;26;13.0;13.0
9;547;576.2879795836486;597.2879795836486;1119;6;21.0;21.0
13;547;578.0;606.0;1120;5;29.0;28.0
0;553;579.0;605.0;1123;22;26.0;26.0
14;553;580.3041618750917;582.3041618750917;1124;19;1.0;2.0
10;553;580.4327631850222;596.4327631850222;1125;27;16.0;16.0
12;564;581.3144369839213;591.3144369839213;1154;6;9.0;10.0
5;553;581.5497569400524;585.5497569400524;1126;16;4.0;4.0
1;565;582.0;583.0;1156;18;1.0;1.0
14;553;582.3041618750917;606.3041618750917;1130;22;24.0;24.0
18;554;583.0;585.0;1131;6;5.0;2.0
1;556;583.0;595.0;1132;14;12.0;12.0
3;567;584.8972602319186;595.8972602319186;1163;22;12.0;11.0
18;567;585.0;604.0;1164;18;17.0;19.0
5;556;585.5497569400524;604.5497569400524;1133;1;19.0;19.0
7;556;585.9295805106353;593.9295805106353;1134;26;6.0;8.0
11;559;587.8909012954641;611.8909012954641;1136;23;23.0;24.0
6;560;588.0;611.0;1138;23;23.0;23.0
16;561;588.0;608.0;1139;21;21.0;20.0
4;562;588.9981086367815;592.9981086367815;1140;16;4.0;4.0
8;562;589.1633656791594;604.1633656791594;1143;19;15.0;15.0
19;563;590.3434511143678;602.3434511143678;1145;26;14.0;12.0
12;574;591.3144369839213;616.3144369839213;1178;3;24.0;25.0
2;564;591.9634212281904;606.9634212281904;1146;24;16.0;15.0
17;564;591.9715358542051;598.9715358542051;1148;1;9.0;7.0
4;564;592.9981086367815;595.9981086367815;1149;1;4.0;3.0
15;564;593.0;605.0;1152;19;11.0;12.0
7;565;593.9295805106353;602.9295805106353;1155;7;8.0;9.0
1;565;595.0;600.0;1157;20;5.0;5.0
3;567;595.8972602319186;596.8972602319186;1161;8;1.0;1.0
4;579;595.9981086367815;599.9981086367815;1194;12;5.0;4.0
10;567;596.4327631850222;624.4327631850222;1162;3;27.0;28.0
3;579;596.8972602319186;629.8972602319186;1196;9;29.0;33.0
9;568;597.2879795836486;603.2879795836486;1165;29;6.0;6.0
17;568;598.9715358542051;613.9715358542051;1166;2;16.0;15.0
4;583;599.9981086367815;601.9981086367815;1201;0;2.0;2.0
1;568;600.0;613.0;1169;14;12.0;13.0
4;583;601.9981086367815;603.9981086367815;1204;14;4.0;2.0
19;586;602.3434511143678;632.3434511143678;1205;12;29.0;30.0
7;573;602.9295805106353;621.9295805106353;1173;5;20.0;19.0
9;573;603.2879795836486;628.2879795836486;1174;23;24.0;25.0
4;574;603.9981086367815;612.9981086367815;1175;19;10.0;9.0
18;586;604.0;616.0;1210;17;13.0;12.0
8;574;604.1633656791594;631.1633656791594;1176;3;29.0;27.0
5;586;604.5497569400524;618.5497569400524;1212;4;14.0;14.0
15;587;605.0;631.0;1215;0;25.0;26.0
0;586;605.0;636.0;1214;4;28.0;31.0
13;574;606.0;631.0;1177;7;25.0;25.0
14;587;606.3041618750917;614.3041618750917;1219;25;3.0;8.0
2;574;606.9634212281904;621.9634212281904;1179;21;17.0;15.0
16;589;608.0;621.0;1221;14;12.0;13.0
6;591;611.0;628.0;1225;19;18.0;17.0
11;591;611.8909012954641;632.8909012954641;1224;5;20.0;21.0
4;592;612.9981086367815;636.9981086367815;1228;8;24.0;24.0
17;575;613.9715358542051;622.9715358542051;1183;27;8.0;9.0
14;575;614.3041618750917;634.3041618750917;1186;13;18.0;20.0
18;593;616.0;631.0;1235;15;15.0;15.0
12;593;616.3144369839213;625.3144369839213;1236;26;11.0;9.0
5;598;618.5497569400524;642.5497569400524;1239;25;23.0;24.0
16;579;621.0;640.0;1193;27;19.0;19.0
7;582;621.9295805106353;649.9295805106353;1199;29;29.0;28.0
2;582;621.9634212281904;641.9634212281904;1200;9;18.0;20.0
17;583;622.9715358542051;646.9715358542051;1202;18;25.0;24.0
6;583;628.0;634.0;1203;20;6.0;6.0
9;586;628.2879795836486;633.2879795836486;1208;2;4.0;5.0
3;586;629.8972602319186;630.8972602319186;1209;8;1.0;1.0
