server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
17;341;381.1466782752503;398.1466782752503;746;0;16.0;17.0
4;341;381.5812890422834;404.5812890422834;751;24;24.0;23.0
7;341;382.3072577282195;405.3072577282195;752;20;27.0;23.0
3;341;384.0;385.0;753;3;3.0;1.0
16;344;384.8434818863667;415.8434818863667;756;19;29.0;31.0
3;344;385.0;398.0;757;7;13.0;13.0
12;344;385.7168445435543;390.7168445435543;759;2;5.0;5.0
15;344;386.0;395.0;761;5;8.0;9.0
13;344;386.0;391.0;762;10;5.0;5.0
2;346;386.0;413.0;764;16;27.0;27.0
14;346;386.1350677432541;400.1350677432541;766;5;14.0;14.0
10;346;386.2149788507197;397.2149788507197;767;28;12.0;11.0
19;347;388.7371288262043;396.7371288262043;768;19;6.0;8.0
0;348;388.9045132374704;410.9045132374704;771;13;19.0;22.0
6;348;388.9916473933375;400.9916473933375;772;8;13.0;12.0
5;348;390.0;401.0;773;24;12.0;11.0
12;348;390.7168445435543;399.7168445435543;774;19;10.0;9.0
13;348;391.0;407.0;775;4;11.0;16.0
11;348;391.2272631917373;396.2272631917373;776;5;6.0;5.0
1;348;391.31091175460267;416.31091175460267;779;28;28.0;25.0
15;350;395.0;408.0;780;14;13.0;13.0
11;350;396.2272631917373;401.2272631917373;781;0;7.0;5.0
19;354;396.7371288262043;421.7371288262043;783;14;29.0;25.0
10;354;397.2149788507197;406.2149788507197;785;11;9.0;9.0
3;354;398.0;407.0;786;8;8.0;9.0
17;356;398.1466782752503;431.1466782752503;788;19;29.0;33.0
9;356;398.3618818522487;410.3618818522487;789;25;13.0;12.0
12;357;399.7168445435543;407.7168445435543;792;2;5.0;8.0
14;359;400.1350677432541;401.1350677432541;794;29;4.0;1.0
6;359;400.9916473933375;428.9916473933375;796;1;27.0;28.0
5;362;401.0;409.0;828;4;9.0;8.0
14;359;401.1350677432541;419.1350677432541;799;18;17.0;18.0
11;360;401.2272631917373;406.2272631917373;803;16;6.0;5.0
8;360;402.0;423.0;805;13;24.0;21.0
18;360;404.0;421.0;806;24;18.0;17.0
4;362;404.5812890422834;419.5812890422834;807;23;17.0;15.0
7;362;405.3072577282195;406.3072577282195;808;15;1.0;1.0
10;362;406.2149788507197;430.2149788507197;809;29;24.0;24.0
11;362;406.2272631917373;427.2272631917373;810;13;20.0;21.0
7;362;406.3072577282195;411.3072577282195;811;11;6.0;5.0
13;362;407.0;419.0;812;5;11.0;12.0
3;362;407.0;409.0;813;3;3.0;2.0
12;362;407.7168445435543;422.7168445435543;814;8;16.0;15.0
15;362;408.0;431.0;818;11;22.0;23.0
3;362;409.0;427.0;819;15;20.0;18.0
5;384;409.0;427.0;857;0;21.0;18.0
9;362;410.3618818522487;423.3618818522487;822;25;13.0;13.0
0;362;410.9045132374704;428.9045132374704;823;21;17.0;18.0
7;362;411.3072577282195;425.3072577282195;824;2;14.0;14.0
2;362;413.0;420.0;827;0;8.0;7.0
16;362;415.8434818863667;435.8434818863667;829;20;17.0;20.0
1;362;416.31091175460267;446.31091175460267;830;4;27.0;30.0
13;363;419.0;435.0;832;29;18.0;16.0
14;385;419.1350677432541;433.1350677432541;869;17;14.0;14.0
4;363;419.5812890422834;420.5812890422834;833;8;2.0;1.0
2;363;420.0;448.0;835;16;27.0;28.0
4;363;420.5812890422834;446.5812890422834;836;17;27.0;26.0
18;363;421.0;422.0;837;29;2.0;1.0
19;365;421.7371288262043;447.7371288262043;839;24;29.0;26.0
18;366;422.0;443.0;840;4;26.0;21.0
12;366;422.7168445435543;441.7168445435543;841;9;19.0;19.0
8;366;423.0;426.0;842;7;4.0;3.0
9;395;423.3618818522487;432.3618818522487;885;10;8.0;9.0
7;366;425.3072577282195;454.3072577282195;844;18;28.0;29.0
8;371;426.0;433.0;848;26;7.0;7.0
3;371;427.0;456.0;849;17;29.0;29.0
5;384;427.0;445.0;858;0;21.0;18.0
11;385;427.2272631917373;441.2272631917373;860;8;15.0;14.0
0;385;428.9045132374704;448.9045132374704;861;26;19.0;20.0
6;385;428.9916473933375;446.9916473933375;863;27;19.0;18.0
10;385;430.2149788507197;447.2149788507197;864;15;16.0;17.0
15;385;431.0;448.0;865;3;18.0;17.0
17;385;431.1466782752503;441.1466782752503;866;25;10.0;10.0
9;385;432.3618818522487;455.3618818522487;867;29;20.0;23.0
8;387;433.0;453.0;871;5;23.0;20.0
14;388;433.1350677432541;440.1350677432541;872;23;8.0;7.0
13;388;435.0;442.0;875;4;11.0;7.0
16;409;435.8434818863667;454.8434818863667;910;22;19.0;19.0
14;388;440.1350677432541;463.1350677432541;876;3;28.0;23.0
17;388;441.1466782752503;468.1466782752503;877;20;27.0;27.0
11;394;441.2272631917373;444.2272631917373;881;0;7.0;3.0
12;394;441.7168445435543;466.7168445435543;882;29;28.0;25.0
13;395;442.0;447.0;884;20;5.0;5.0
18;396;443.0;472.0;889;22;28.0;29.0
11;397;444.2272631917373;446.2272631917373;891;9;4.0;2.0
5;398;445.0;446.0;893;3;2.0;1.0
5;398;446.0;463.0;894;29;16.0;17.0
11;399;446.2272631917373;466.2272631917373;896;7;19.0;20.0
1;401;446.31091175460267;448.31091175460267;897;21;2.0;2.0
4;424;446.5812890422834;449.5812890422834;928;25;4.0;3.0
6;401;446.9916473933375;463.9916473933375;898;27;19.0;17.0
13;426;447.0;453.0;932;15;7.0;6.0
10;401;447.2149788507197;475.2149788507197;899;16;27.0;28.0
19;402;447.7371288262043;470.7371288262043;900;28;24.0;23.0
15;405;448.0;459.0;903;17;8.0;11.0
2;409;448.0;454.0;907;28;6.0;6.0
1;409;448.31091175460267;467.31091175460267;908;1;20.0;19.0
0;428;448.9045132374704;471.9045132374704;940;11;22.0;23.0
4;409;449.5812890422834;476.5812890422834;911;17;27.0;27.0
13;411;453.0;463.0;912;11;10.0;10.0
8;414;453.0;468.0;913;22;12.0;15.0
2;417;454.0;479.0;914;11;21.0;25.0
7;418;454.3072577282195;480.3072577282195;918;20;27.0;26.0
16;428;454.8434818863667;461.8434818863667;946;15;8.0;7.0
9;418;455.3618818522487;462.3618818522487;920;10;8.0;7.0
3;428;456.0;477.0;948;26;23.0;21.0
15;429;459.0;471.0;949;4;13.0;12.0
16;420;461.8434818863667;475.8434818863667;921;27;15.0;14.0
9;421;462.3618818522487;492.3618818522487;923;5;29.0;30.0
13;421;463.0;481.0;924;23;19.0;18.0
5;422;463.0;473.0;926;12;11.0;10.0
14;424;463.1350677432541;486.1350677432541;927;10;22.0;23.0
6;425;463.9916473933375;483.9916473933375;929;27;19.0;20.0
11;443;466.2272631917373;495.2272631917373;963;23;27.0;29.0
12;427;466.7168445435543;478.7168445435543;934;5;13.0;12.0
1;428;467.31091175460267;492.31091175460267;935;16;25.0;25.0
8;428;468.0;488.0;937;0;21.0;20.0
17;443;468.1466782752503;485.1466782752503;971;0;16.0;17.0
19;428;470.7371288262043;476.7371288262043;939;15;6.0;6.0
15;428;471.0;473.0;944;9;1.0;2.0
0;428;471.9045132374704;474.9045132374704;945;12;5.0;3.0
15;428;473.0;480.0;947;22;7.0;7.0
5;456;473.0;495.0;981;21;23.0;22.0
0;430;474.9045132374704;476.9045132374704;951;18;2.0;2.0
10;430;475.2149788507197;489.2149788507197;952;23;15.0;14.0
16;458;475.8434818863667;492.8434818863667;985;20;17.0;17.0
4;459;476.5812890422834;499.5812890422834;989;0;23.0;23.0
19;432;476.7371288262043;492.7371288262043;953;10;18.0;16.0
0;434;476.9045132374704;495.9045132374704;954;26;19.0;19.0
3;437;477.0;504.0;958;17;29.0;27.0
12;437;478.7168445435543;500.7168445435543;960;14;22.0;22.0
2;441;479.0;503.0;961;22;25.0;24.0
15;461;480.0;498.0;995;3;18.0;18.0
7;443;480.3072577282195;484.3072577282195;964;22;4.0;4.0
13;463;481.0;490.0;997;16;9.0;9.0
6;443;483.9916473933375;491.9916473933375;966;18;8.0;8.0
7;443;484.3072577282195;511.3072577282195;967;4;26.0;27.0
17;443;485.1466782752503;495.1466782752503;968;27;6.0;10.0
14;443;486.1350677432541;501.1350677432541;970;21;16.0;15.0
8;443;488.0;514.0;972;21;27.0;26.0
10;468;489.2149788507197;511.2149788507197;1007;6;17.0;22.0
13;450;490.0;493.0;977;3;5.0;3.0
6;469;491.9916473933375;511.9916473933375;1010;3;20.0;20.0
1;468;492.31091175460267;508.31091175460267;1009;15;15.0;16.0
9;454;492.3618818522487;514.3618818522486;979;24;21.0;21.999999999999943
19;476;492.7371288262043;521.7371288262043;1018;20;29.0;29.0
16;455;492.8434818863667;497.8434818863667;980;29;2.0;5.0
13;476;493.0;499.0;1020;3;5.0;6.0
5;476;495.0;498.0;1021;26;4.0;3.0
17;456;495.1466782752503;517.1466782752502;982;18;22.0;21.999999999999943
11;456;495.2272631917373;513.2272631917373;983;1;18.0;18.0
0;476;495.9045132374704;525.9045132374704;1024;9;29.0;30.0
16;458;497.8434818863667;509.8434818863667;984;15;8.0;12.0
15;459;498.0;505.0;988;22;7.0;7.0
5;480;498.0;508.0;1028;4;9.0;10.0
13;480;499.0;516.0;1030;0;15.0;17.0
4;459;499.5812890422834;506.5812890422834;990;14;10.0;7.0
12;460;500.7168445435543;527.7168445435543;991;29;28.0;27.0
14;460;501.1350677432541;518.1350677432541;992;14;19.0;17.0
2;461;503.0;516.0;994;24;10.0;13.0
3;463;504.0;519.0;996;1;13.0;15.0
15;463;505.0;527.0;998;25;22.0;22.0
4;463;506.5812890422834;510.5812890422834;1000;25;4.0;4.0
5;466;508.0;520.0;1001;20;9.0;12.0
1;466;508.31091175460267;539.3109117546027;1003;0;29.0;31.0
16;468;509.8434818863667;511.8434818863667;1008;26;2.0;2.0
4;470;510.5812890422834;524.5812890422834;1015;13;16.0;14.0
10;473;511.2149788507197;526.2149788507197;1016;23;15.0;15.0
7;474;511.3072577282195;537.3072577282195;1017;18;28.0;26.0
16;476;511.8434818863667;517.8434818863667;1019;5;8.0;6.0
6;491;511.9916473933375;539.9916473933374;1052;1;27.0;27.999999999999943
11;492;513.2272631917373;533.2272631917373;1053;17;20.0;20.0
8;477;514.0;530.0;1025;10;15.0;16.0
9;478;514.3618818522486;518.3618818522486;1026;16;4.0;4.0
13;478;516.0;534.0;1027;29;18.0;18.0
2;480;516.0;530.0;1031;1;11.0;14.0
17;481;517.1466782752502;540.1466782752502;1034;12;24.0;23.0
16;495;517.8434818863667;534.8434818863667;1064;4;20.0;17.0
14;481;518.1350677432541;527.1350677432541;1036;7;10.0;9.0
9;481;518.3618818522486;528.3618818522486;1037;13;10.0;10.0
3;481;519.0;538.0;1038;12;18.0;19.0
5;481;520.0;524.0;1039;26;4.0;4.0
19;505;521.7371288262043;526.7371288262043;1080;26;7.0;5.0
5;482;524.0;536.0;1043;24;12.0;12.0
4;483;524.5812890422834;527.5812890422834;1046;11;5.0;3.0
0;486;525.9045132374704;547.9045132374704;1047;11;22.0;22.0
10;486;526.2149788507197;527.2149788507197;1048;14;1.0;1.0
19;487;526.7371288262043;554.7371288262043;1050;20;29.0;28.0
15;492;527.0;546.0;1056;3;18.0;19.0
14;495;527.1350677432541;539.1350677432541;1060;5;14.0;12.0
10;495;527.2149788507197;555.2149788507197;1062;20;28.0;28.0
4;497;527.5812890422834;549.5812890422834;1066;2;22.0;22.0
12;498;527.7168445435543;555.7168445435543;1068;11;27.0;28.0
9;499;528.3618818522486;550.3618818522486;1074;18;20.0;22.0
8;515;530.0;533.0;1101;19;2.0;3.0
2;518;530.0;533.0;1103;9;1.0;3.0
8;499;533.0;555.0;1075;5;23.0;22.0
2;518;533.0;562.0;1105;16;27.0;29.0
11;502;533.2272631917373;552.2272631917373;1076;7;19.0;19.0
13;503;534.0;554.0;1078;24;15.0;20.0
16;505;534.8434818863667;551.8434818863667;1079;8;16.0;17.0
5;520;536.0;538.0;1111;16;3.0;2.0
7;507;537.3072577282195;540.3072577282195;1083;6;3.0;3.0
3;507;538.0;550.0;1085;4;11.0;12.0
5;508;538.0;543.0;1086;26;4.0;5.0
14;527;539.1350677432541;541.1350677432541;1119;26;1.0;2.0
1;527;539.3109117546027;559.3109117546027;1120;22;21.0;20.0
6;526;539.9916473933374;541.9916473933374;1116;29;2.0;2.0
17;527;540.1466782752502;563.1466782752502;1122;18;22.0;23.0
7;508;540.3072577282195;566.3072577282195;1087;4;26.0;26.0
14;508;541.1350677432541;559.1350677432541;1088;24;16.0;18.0
6;508;541.9916473933374;563.9916473933374;1089;12;23.0;22.0
5;531;543.0;566.0;1128;0;21.0;23.0
15;509;546.0;575.0;1090;15;29.0;29.0
0;536;547.9045132374704;577.9045132374704;1134;9;29.0;30.0
4;536;549.5812890422834;571.5812890422834;1136;5;21.0;22.0
3;510;550.0;561.0;1091;24;11.0;11.0
9;510;550.3618818522486;559.3618818522486;1092;19;8.0;9.0
16;511;551.8434818863667;556.8434818863667;1095;12;7.0;5.0
11;542;552.2272631917373;570.2272631917373;1141;17;20.0;18.0
13;513;554.0;577.0;1096;1;22.0;23.0
19;542;554.7371288262043;569.7371288262043;1144;1;14.0;15.0
8;514;555.0;578.0;1100;23;24.0;23.0
10;515;555.2149788507197;566.2149788507197;1102;13;10.0;11.0
12;544;555.7168445435543;577.7168445435543;1147;24;22.0;22.0
16;518;556.8434818863667;574.8434818863667;1104;13;17.0;18.0
14;548;559.1350677432541;579.1350677432541;1151;14;19.0;20.0
1;518;559.3109117546027;582.3109117546027;1106;1;20.0;23.0
9;520;559.3618818522486;586.3618818522486;1108;26;26.0;27.0
18;522;560.5064148239378;573.5064148239378;1113;28;14.0;13.0
3;523;561.0;571.0;1115;6;11.0;10.0
2;529;562.0;580.0;1125;11;21.0;18.0
17;533;563.1466782752502;564.1466782752502;1130;9;2.0;1.0
6;535;563.9916473933374;584.9916473933374;1133;3;20.0;21.0
17;536;564.1466782752502;565.1466782752502;1135;17;1.0;1.0
17;538;565.1466782752502;586.1466782752502;1137;23;20.0;21.0
5;553;566.0;572.0;1161;23;7.0;6.0
10;554;566.2149788507197;567.2149788507197;1162;14;1.0;1.0
7;554;566.3072577282195;567.3072577282195;1163;15;1.0;1.0
10;554;567.2149788507197;579.2149788507197;1165;2;11.0;12.0
7;554;567.3072577282195;573.3072577282195;1167;22;4.0;6.0
19;554;569.7371288262043;575.7371288262043;1164;19;6.0;6.0
11;539;570.2272631917373;583.2272631917373;1139;27;16.0;13.0
3;554;571.0;592.0;1171;15;20.0;21.0
4;555;571.5812890422834;594.5812890422834;1172;24;24.0;23.0
5;554;572.0;584.0;1170;12;11.0;12.0
7;557;573.3072577282195;594.3072577282195;1175;5;20.0;21.0
18;557;573.5064148239378;586.5064148239378;1176;5;15.0;13.0
16;559;574.8434818863667;594.8434818863667;1179;22;19.0;20.0
15;559;575.0;599.0;1180;23;25.0;24.0
19;559;575.7371288262043;583.7371288262043;1181;26;7.0;8.0
13;542;577.0;605.0;1142;14;26.0;28.0
12;542;577.7168445435543;598.7168445435543;1145;14;22.0;21.0
0;544;577.9045132374704;605.9045132374704;1146;9;29.0;28.0
8;546;578.0;590.0;1148;11;11.0;12.0
14;547;579.1350677432541;607.1350677432541;1149;3;28.0;28.0
10;548;579.2149788507197;597.2149788507197;1150;1;21.0;18.0
2;548;580.0;588.0;1152;25;7.0;8.0
1;561;582.3109117546027;595.3109117546027;1194;20;11.0;13.0
11;551;583.2272631917373;594.2272631917373;1154;12;10.0;11.0
19;564;583.7371288262043;605.7371288262043;1202;22;24.0;22.0
5;552;584.0;592.0;1155;17;6.0;8.0
6;553;584.9916473933374;585.9916473933374;1156;21;3.0;1.0
6;566;585.9916473933374;586.9916473933374;1207;10;1.0;1.0
17;553;586.1466782752502;603.1466782752502;1159;7;16.0;17.0
9;567;586.3618818522486;602.3618818522486;1209;27;14.0;16.0
18;553;586.5064148239378;602.5064148239378;1160;1;18.0;16.0
6;569;586.9916473933374;588.9916473933374;1212;29;2.0;2.0
2;554;588.0;593.0;1166;8;6.0;5.0
6;572;588.9916473933374;617.9916473933374;1214;19;29.0;29.0
8;555;590.0;606.0;1174;11;11.0;16.0
3;572;592.0;614.0;1218;9;17.0;22.0
5;557;592.0;600.0;1177;5;8.0;8.0
2;560;593.0;613.0;1182;7;20.0;20.0
11;561;594.2272631917373;597.2272631917373;1184;28;5.0;3.0
7;561;594.3072577282195;601.3072577282195;1185;19;10.0;7.0
4;575;594.5812890422834;598.5812890422834;1226;8;2.0;4.0
16;575;594.8434818863667;603.8434818863667;1227;10;9.0;9.0
1;575;595.3109117546027;616.3109117546027;1228;11;22.0;21.0
10;561;597.2149788507197;624.2149788507197;1186;4;26.0;27.0
11;561;597.2272631917373;618.2272631917373;1187;20;20.0;21.0
4;561;598.5812890422834;608.5812890422834;1188;27;13.0;10.0
12;561;598.7168445435543;627.7168445435543;1192;26;29.0;29.0
15;580;599.0;620.0;1235;0;19.0;21.0
5;580;600.0;615.0;1236;25;16.0;15.0
7;561;601.3072577282195;629.3072577282195;1193;10;29.0;28.0
9;586;602.3618818522486;607.3618818522486;1238;0;6.0;5.0
18;563;602.5064148239378;626.5064148239378;1196;13;25.0;24.0
17;563;603.1466782752502;607.1466782752502;1198;27;6.0;4.0
16;564;603.8434818863667;616.8434818863667;1201;3;12.0;13.0
13;587;605.0;613.0;1244;17;5.0;8.0
19;587;605.7371288262043;614.7371288262043;1245;4;11.0;9.0
0;565;605.9045132374704;609.9045132374704;1204;6;4.0;4.0
8;588;606.0;608.0;1248;24;2.0;2.0
14;589;607.1350677432541;632.1350677432541;1250;27;24.0;25.0
17;567;607.1466782752502;617.1466782752502;1208;11;8.0;10.0
9;570;607.3618818522486;619.3618818522486;1213;27;14.0;12.0
8;572;608.0;638.0;1216;8;29.0;30.0
4;572;608.5812890422834;636.5812890422834;1217;21;28.0;28.0
0;592;609.9045132374704;627.9045132374704;1257;23;19.0;18.0
13;575;613.0;623.0;1222;11;10.0;10.0
2;597;613.0;630.0;1261;20;17.0;17.0
3;575;614.0;617.0;1223;3;3.0;3.0
19;575;614.7371288262043;615.7371288262043;1225;29;3.0;1.0
5;575;615.0;621.0;1229;17;6.0;6.0
19;578;615.7371288262043;635.7371288262043;1233;13;19.0;20.0
1;580;616.3109117546027;638.3109117546027;1234;9;22.0;22.0
16;583;616.8434818863667;629.8434818863667;1237;3;12.0;13.0
3;587;617.0;632.0;1240;12;18.0;15.0
11;587;618.2272631917373;643.2272631917373;1241;29;24.0;25.0
9;587;619.3618818522486;622.3618818522486;1242;4;8.0;3.0
15;588;620.0;636.0;1247;3;18.0;16.0
5;588;621.0;631.0;1249;5;8.0;10.0
9;591;622.3618818522486;642.3618818522486;1253;18;20.0;20.0
13;592;623.0;635.0;1254;12;13.0;12.0
12;592;627.7168445435543;653.7168445435543;1255;11;27.0;26.0
0;592;627.9045132374704;645.9045132374704;1256;22;20.0;18.0
16;595;629.8434818863667;635.8434818863667;1258;29;2.0;6.0
