server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
3;350;389.7833674545148;404.7833674545148;705;21;14.0;15.0
10;364;390.0;413.0;738;2;24.0;23.0
18;364;390.9635303577768;405.9635303577768;739;0;15.0;15.0
17;350;391.3973940225825;415.3973940225825;706;23;24.0;24.0
8;353;392.0;394.0;709;12;3.0;2.0
8;353;394.0;398.0;711;1;7.0;4.0
13;366;394.96696647188907;418.96696647188907;746;25;23.0;24.0
0;355;395.12254066868053;415.12254066868053;715;14;22.0;20.0
16;355;395.7617028430116;407.7617028430116;716;14;13.0;12.0
14;355;398.50990072128417;425.50990072128417;717;14;28.0;27.0
5;356;399.08237254513006;408.08237254513006;718;1;9.0;9.0
1;356;401.6682431676435;414.6682431676435;719;23;14.0;13.0
15;356;402.0;423.0;721;9;19.0;21.0
3;356;404.7833674545148;429.7833674545148;722;11;27.0;25.0
18;356;405.9635303577768;413.9635303577768;723;17;10.0;8.0
7;356;406.6473020152853;435.6473020152853;724;8;29.0;29.0
16;356;407.7617028430116;414.7617028430116;725;16;10.0;7.0
19;360;408.0603123373603;425.0603123373603;727;18;17.0;17.0
5;360;408.08237254513006;424.08237254513006;728;17;18.0;16.0
9;364;412.45334056968585;419.45334056968585;733;19;7.0;7.0
6;378;412.5315483608214;413.5315483608214;765;24;1.0;1.0
12;379;412.78556165786165;417.78556165786165;767;22;4.0;5.0
2;364;413.1511663721973;436.1511663721973;734;20;20.0;23.0
6;381;413.5315483608214;437.5315483608214;771;28;23.0;24.0
18;364;413.9635303577768;417.9635303577768;737;6;3.0;4.0
1;365;414.6682431676435;439.6682431676435;740;26;27.0;25.0
16;384;414.7617028430116;429.7617028430116;775;13;15.0;15.0
0;365;415.12254066868053;420.12254066868053;744;23;6.0;5.0
17;366;415.3973940225825;423.3973940225825;745;29;8.0;8.0
11;366;415.7598570262403;417.7598570262403;747;15;2.0;2.0
8;370;416.7601613755717;426.7601613755717;749;25;9.0;10.0
11;370;417.7598570262403;436.7598570262403;750;26;19.0;19.0
12;371;417.78556165786165;442.78556165786165;752;28;26.0;25.0
18;371;417.9635303577768;437.9635303577768;753;27;17.0;20.0
13;371;418.96696647188907;435.96696647188907;754;19;19.0;17.0
9;373;419.45334056968585;435.45334056968585;755;25;18.0;16.0
0;373;420.12254066868053;444.12254066868053;756;6;23.0;24.0
15;400;423.0;448.0;797;28;23.0;25.0
17;374;423.3973940225825;433.3973940225825;760;21;7.0;10.0
5;374;424.08237254513006;442.08237254513006;761;15;17.0;18.0
19;378;425.0603123373603;446.0603123373603;762;23;22.0;21.0
14;404;425.50990072128417;453.50990072128417;802;26;29.0;28.0
8;378;426.7601613755717;452.7601613755717;763;27;27.0;26.0
16;378;429.7617028430116;454.7617028430116;764;5;26.0;25.0
3;379;429.7833674545148;436.7833674545148;769;28;6.0;7.0
17;385;433.3973940225825;445.3973940225825;778;16;10.0;12.0
9;385;435.45334056968585;446.45334056968585;779;3;10.0;11.0
7;385;435.6473020152853;452.6473020152853;781;20;19.0;17.0
13;385;435.96696647188907;441.96696647188907;782;0;6.0;6.0
2;387;436.1511663721973;462.1511663721973;785;21;25.0;26.0
11;410;436.7598570262403;452.7598570262403;818;8;16.0;16.0
3;389;436.7833674545148;447.7833674545148;788;6;11.0;11.0
6;389;437.5315483608214;444.5315483608214;790;13;6.0;7.0
18;411;437.9635303577768;454.9635303577768;821;27;17.0;17.0
1;389;439.6682431676435;463.6682431676435;791;20;22.0;24.0
13;392;441.96696647188907;460.96696647188907;792;9;19.0;19.0
5;392;442.08237254513006;466.08237254513006;793;28;24.0;24.0
12;394;442.78556165786165;461.78556165786165;795;9;19.0;19.0
4;400;443.1579834235718;446.1579834235718;798;3;4.0;3.0
0;400;444.12254066868053;461.12254066868053;799;2;16.0;17.0
6;401;444.5315483608214;455.5315483608214;801;23;7.0;11.0
17;405;445.3973940225825;464.3973940225825;803;15;21.0;19.0
19;405;446.0603123373603;455.0603123373603;804;24;9.0;9.0
4;405;446.1579834235718;459.1579834235718;807;15;10.0;13.0
9;406;446.45334056968585;455.45334056968585;809;29;10.0;9.0
3;406;447.7833674545148;463.7833674545148;810;21;14.0;16.0
15;422;448.0;469.0;844;18;21.0;21.0
10;406;448.347320721461;478.347320721461;812;4;27.0;30.0
7;406;452.6473020152853;481.6473020152853;813;1;29.0;29.0
11;408;452.7598570262403;468.7598570262403;816;21;17.0;16.0
8;411;452.7601613755717;479.7601613755717;820;7;29.0;27.0
14;413;453.50990072128417;476.50990072128417;822;1;23.0;23.0
16;413;454.7617028430116;462.7617028430116;823;4;7.0;8.0
18;415;454.9635303577768;461.9635303577768;825;20;7.0;7.0
19;429;455.0603123373603;457.0603123373603;857;14;2.0;2.0
9;415;455.45334056968585;479.45334056968585;826;20;25.0;24.0
6;417;455.5315483608214;456.5315483608214;827;24;1.0;1.0
6;417;456.5315483608214;484.5315483608214;828;8;29.0;28.0
19;417;457.0603123373603;461.0603123373603;829;1;3.0;4.0
4;418;459.1579834235718;471.1579834235718;831;16;11.0;12.0
13;418;460.96696647188907;472.96696647188907;832;15;10.0;12.0
19;437;461.0603123373603;488.0603123373603;865;12;27.0;27.0
0;418;461.12254066868053;477.12254066868053;833;26;16.0;16.0
12;421;461.78556165786165;471.78556165786165;838;0;9.0;10.0
18;421;461.9635303577768;473.9635303577768;840;14;11.0;12.0
2;438;462.1511663721973;469.1511663721973;870;27;6.0;7.0
16;421;462.7617028430116;477.7617028430116;841;14;13.0;15.0
1;421;463.6682431676435;487.6682431676435;842;27;24.0;24.0
3;424;463.7833674545148;485.7833674545148;845;24;23.0;22.0
17;426;464.3973940225825;477.3973940225825;846;9;14.0;13.0
5;428;466.08237254513006;487.08237254513006;849;24;19.0;21.0
11;440;468.7598570262403;488.7598570262403;878;6;18.0;20.0
15;428;469.0;493.0;850;12;25.0;24.0
2;429;469.1511663721973;491.1511663721973;851;1;21.0;22.0
4;441;471.1579834235718;500.1579834235718;881;5;27.0;29.0
12;429;471.78556165786165;474.78556165786165;852;27;1.0;3.0
13;429;472.96696647188907;482.96696647188907;854;15;10.0;10.0
18;429;473.9635303577768;483.9635303577768;856;12;9.0;10.0
12;430;474.78556165786165;494.78556165786165;858;4;16.0;20.0
14;450;476.50990072128417;503.50990072128417;896;13;24.0;27.0
0;433;477.12254066868053;481.12254066868053;859;9;2.0;4.0
17;433;477.3973940225825;490.3973940225825;860;17;15.0;13.0
16;436;477.7617028430116;492.7617028430116;862;2;16.0;15.0
10;436;478.347320721461;504.347320721461;863;20;27.0;26.0
9;457;479.45334056968585;494.45334056968585;905;4;16.0;15.0
8;436;479.7601613755717;499.7601613755717;864;5;20.0;20.0
0;457;481.12254066868053;504.12254066868053;907;15;24.0;23.0
7;437;481.6473020152853;487.6473020152853;866;10;8.0;6.0
13;458;482.96696647188907;513.966966471889;910;5;29.0;30.999999999999943
18;438;483.9635303577768;515.9635303577768;868;3;28.0;32.0
6;438;484.5315483608214;487.5315483608214;872;12;3.0;3.0
3;461;485.7833674545148;505.7833674545148;915;17;21.0;20.0
5;440;487.08237254513006;514.08237254513;875;14;21.0;27.0
6;463;487.5315483608214;497.5315483608214;917;1;10.0;10.0
7;440;487.6473020152853;508.6473020152853;876;2;20.0;21.0
1;440;487.6682431676435;513.6682431676435;877;15;28.0;26.0
19;464;488.0603123373603;518.0603123373603;920;15;29.0;30.0
11;440;488.7598570262403;516.7598570262403;879;28;28.0;28.0
17;441;490.3973940225825;505.3973940225825;880;2;15.0;15.0
2;447;491.1511663721973;494.1511663721973;882;29;5.0;3.0
16;467;492.7617028430116;494.7617028430116;925;8;1.0;2.0
15;465;493.0;514.0;924;15;21.0;21.0
2;467;494.1511663721973;496.1511663721973;928;24;3.0;2.0
9;447;494.45334056968585;505.45334056968585;883;18;12.0;11.0
16;448;494.7617028430116;501.7617028430116;887;11;9.0;7.0
12;448;494.78556165786165;497.78556165786165;891;29;4.0;3.0
2;450;496.1511663721973;526.1511663721973;898;9;29.0;30.0
6;452;497.5315483608214;524.5315483608214;899;18;27.0;27.0
12;453;497.78556165786165;498.78556165786165;903;15;1.0;1.0
12;454;498.78556165786165;510.78556165786165;904;14;12.0;12.0
8;457;499.7601613755717;528.7601613755717;906;27;27.0;28.999999999999943
4;458;500.1579834235718;524.1579834235717;909;29;27.0;23.999999999999943
16;459;501.7617028430116;517.7617028430116;911;14;13.0;15.999999999999943
14;459;503.50990072128417;524.5099007212841;912;18;22.0;20.999999999999943
0;463;504.12254066868053;533.1225406686806;916;8;28.0;29.000000000000057
10;464;504.347320721461;513.3473207214611;918;25;10.0;9.000000000000057
17;464;505.3973940225825;508.3973940225825;919;26;3.0;3.0
9;488;505.45334056968585;522.4533405696859;957;16;15.0;17.000000000000057
3;464;505.7833674545148;509.7833674545148;921;14;6.0;4.0
17;465;508.3973940225825;520.3973940225825;922;22;11.0;12.0
7;465;508.6473020152853;533.6473020152853;923;4;26.0;25.0
3;493;509.7833674545148;528.7833674545147;964;3;19.0;18.999999999999943
12;493;510.78556165786165;530.7855616578616;967;10;19.0;20.0
10;467;513.3473207214611;533.3473207214611;930;6;21.0;20.0
1;468;513.6682431676435;514.6682431676435;931;29;1.0;1.0
13;468;513.966966471889;530.966966471889;933;28;17.0;17.0
15;472;514.0;523.0;938;27;8.0;9.0
5;474;514.08237254513;539.08237254513;939;26;26.0;25.0
1;502;514.6682431676435;546.6682431676435;974;15;28.0;32.0
18;474;515.9635303577768;533.9635303577768;941;19;18.0;18.0
11;502;516.7598570262403;529.7598570262403;976;16;12.0;13.0
16;502;517.7617028430116;530.7617028430116;979;14;13.0;13.0
19;502;518.0603123373603;535.0603123373603;980;10;18.0;17.0
17;502;520.3973940225825;533.3973940225825;977;12;13.0;13.0
9;504;522.4533405696859;529.4533405696859;983;17;11.0;7.0
15;474;523.0;545.0;942;15;21.0;22.0
4;504;524.1579834235717;527.1579834235717;985;10;5.0;3.0
14;506;524.5099007212841;535.5099007212841;986;19;12.0;11.0
6;474;524.5315483608214;548.5315483608214;943;22;24.0;24.0
2;474;526.1511663721973;556.1511663721973;944;9;29.0;30.0
4;479;527.1579834235717;531.1579834235717;950;23;5.0;4.0
8;506;528.7601613755717;548.7601613755717;990;5;20.0;20.0
3;508;528.7833674545147;532.7833674545147;994;28;6.0;4.0
9;482;529.4533405696859;541.4533405696859;952;18;12.0;12.0
11;482;529.7598570262403;554.7598570262403;953;25;25.0;25.0
16;482;530.7617028430116;559.7617028430116;954;6;29.0;29.0
12;488;530.7855616578616;545.7855616578616;958;11;15.0;15.0
13;488;530.966966471889;547.966966471889;959;20;17.0;17.0
4;511;531.1579834235717;550.1579834235717;1001;6;18.0;19.0
3;489;532.7833674545147;537.7833674545147;960;28;6.0;5.0
0;511;533.1225406686806;554.1225406686806;1003;14;22.0;21.0
10;493;533.3473207214611;539.3473207214611;962;26;7.0;6.0
17;493;533.3973940225825;550.3973940225825;963;19;14.0;17.0
7;499;533.6473020152853;544.6473020152853;970;7;11.0;11.0
18;500;533.9635303577768;545.9635303577768;973;12;9.0;12.0
19;502;535.0603123373603;549.0603123373603;975;13;13.0;14.0
14;502;535.5099007212841;547.5099007212841;978;19;12.0;12.0
3;503;537.7833674545147;538.7833674545147;981;26;1.0;1.0
3;504;538.7833674545147;544.7833674545147;984;28;6.0;6.0
5;506;539.08237254513;560.08237254513;987;9;22.0;21.0
10;506;539.3473207214611;567.3473207214611;988;22;27.0;28.0
9;506;541.4533405696859;560.4533405696859;989;9;20.0;19.0
7;508;544.6473020152853;559.6473020152853;995;0;15.0;15.0
3;508;544.7833674545147;547.7833674545147;997;5;1.0;3.0
15;525;545.0;557.0;1022;3;14.0;12.0
12;510;545.7855616578616;566.7855616578616;998;26;19.0;21.0
18;510;545.9635303577768;559.9635303577768;999;16;14.0;14.0
1;510;546.6682431676435;567.6682431676435;1000;9;23.0;21.0
14;512;547.5099007212841;559.5099007212841;1004;3;9.0;12.0
3;512;547.7833674545147;565.7833674545147;1005;1;17.0;18.0
13;512;547.966966471889;559.966966471889;1006;14;11.0;12.0
6;515;548.5315483608214;574.5315483608214;1007;25;27.0;26.0
8;538;548.7601613755717;563.7601613755717;1037;24;16.0;15.0
19;515;549.0603123373603;560.0603123373603;1009;28;9.0;11.0
4;515;550.1579834235717;553.1579834235717;1010;23;5.0;3.0
17;515;550.3973940225825;554.3973940225825;1012;24;3.0;4.0
4;542;553.1579834235717;580.1579834235717;1044;22;29.0;27.0
0;543;554.1225406686806;555.1225406686806;1045;27;4.0;1.0
17;543;554.3973940225825;555.3973940225825;1047;13;1.0;1.0
0;517;555.1225406686806;581.1225406686806;1013;24;26.0;26.0
17;545;555.3973940225825;565.3973940225825;1052;16;10.0;10.0
2;517;556.1511663721973;575.1511663721973;1014;8;18.0;19.0
15;522;557.0;580.0;1016;26;23.0;23.0
14;547;559.5099007212841;587.5099007212841;1058;14;28.0;28.0
7;546;559.6473020152853;585.6473020152853;1055;4;26.0;26.0
16;524;559.7617028430116;568.7617028430116;1018;27;8.0;9.0
18;525;559.9635303577768;560.9635303577768;1020;29;2.0;1.0
13;525;559.966966471889;582.966966471889;1021;16;23.0;23.0
19;530;560.0603123373603;562.0603123373603;1027;14;2.0;2.0
5;531;560.08237254513;578.08237254513;1029;24;19.0;18.0
9;536;560.4533405696859;566.4533405696859;1030;19;7.0;6.0
18;554;560.9635303577768;572.9635303577768;1067;25;14.0;12.0
19;554;562.0603123373603;579.0603123373603;1066;6;16.0;17.0
8;562;563.7601613755717;583.7601613755717;1070;8;21.0;20.0
17;562;565.3973940225825;594.3973940225825;1071;6;28.0;29.0
3;555;565.7833674545147;575.7833674545147;1068;6;11.0;10.0
9;536;566.4533405696859;568.4533405696859;1032;1;3.0;2.0
12;563;566.7855616578616;574.7855616578616;1076;25;8.0;8.0
10;564;567.3473207214611;592.3473207214611;1078;11;26.0;25.0
1;542;567.6682431676435;584.6682431676435;1039;0;18.0;17.0
9;565;568.4533405696859;586.4533405696859;1081;25;18.0;18.0
16;566;568.7617028430116;588.7617028430116;1083;19;22.0;20.0
18;567;572.9635303577768;587.9635303577768;1084;23;15.0;15.0
6;570;574.5315483608214;602.5315483608214;1085;7;28.0;28.0
12;566;574.7855616578616;588.7855616578616;1082;18;18.0;14.0
2;571;575.1511663721973;598.1511663721973;1087;25;25.0;23.0
3;542;575.7833674545147;587.7833674545147;1040;6;11.0;12.0
5;571;578.08237254513;595.08237254513;1089;16;17.0;17.0
19;572;579.0603123373603;586.0603123373603;1092;28;9.0;7.0
15;573;580.0;609.0;1093;24;28.0;29.0
4;542;580.1579834235717;609.1579834235717;1041;5;27.0;29.0
0;542;581.1225406686806;605.1225406686806;1043;0;24.0;24.0
13;545;582.966966471889;596.966966471889;1053;13;14.0;14.0
8;573;583.7601613755717;593.7601613755717;1101;25;9.0;10.0
1;546;584.6682431676435;603.6682431676435;1054;5;18.0;19.0
19;547;586.0603123373603;599.0603123373603;1056;16;10.0;13.0
9;547;586.4533405696859;605.4533405696859;1060;25;18.0;19.0
14;576;587.5099007212841;593.5099007212841;1105;6;5.0;6.0
3;579;587.7833674545147;589.7833674545147;1106;18;1.0;2.0
18;550;587.9635303577768;596.9635303577768;1061;12;9.0;9.0
16;550;588.7617028430116;613.7617028430116;1063;9;25.0;25.0
12;551;588.7855616578616;596.7855616578616;1065;8;9.0;8.0
3;563;589.7833674545147;612.7833674545147;1073;27;20.0;23.0
10;580;592.3473207214611;611.3473207214611;1111;13;22.0;19.0
14;580;593.5099007212841;617.5099007212841;1113;4;19.0;24.0
8;563;593.7601613755717;621.7601613755717;1074;4;28.0;28.0
17;563;594.3973940225825;624.3973940225825;1077;7;29.0;30.0
5;583;595.08237254513;625.08237254513;1117;23;28.0;30.0
12;585;596.7855616578616;606.7855616578616;1118;8;9.0;10.0
18;570;596.9635303577768;602.9635303577768;1086;20;7.0;6.0
13;571;596.966966471889;618.966966471889;1088;29;23.0;22.0
2;572;598.1511663721973;603.1511663721973;1090;19;8.0;5.0
19;573;599.0603123373603;609.0603123373603;1095;7;10.0;10.0
7;592;599.5373281736867;630.5373281736867;1124;29;28.0;31.0
6;592;602.5315483608214;604.5315483608214;1126;24;1.0;2.0
18;573;602.9635303577768;610.9635303577768;1096;8;6.0;8.0
2;573;603.1511663721973;610.1511663721973;1099;3;7.0;7.0
1;573;603.6682431676435;624.6682431676435;1102;16;24.0;21.0
6;592;604.5315483608214;622.5315483608214;1132;29;19.0;18.0
0;576;605.1225406686806;621.1225406686806;1103;1;16.0;16.0
9;576;605.4533405696859;631.4533405696859;1104;12;26.0;26.0
12;579;606.7855616578616;607.7855616578616;1107;22;4.0;1.0
12;579;607.7855616578616;616.7855616578616;1108;1;9.0;9.0
15;594;609.0;632.0;1137;28;23.0;23.0
19;579;609.0603123373603;627.0603123373603;1109;2;18.0;18.0
4;579;609.1579834235717;619.1579834235717;1110;16;11.0;10.0
2;597;610.1511663721973;614.1511663721973;1142;5;1.0;4.0
18;597;610.9635303577768;619.9635303577768;1143;12;9.0;9.0
10;581;611.3473207214611;615.3473207214611;1114;29;4.0;4.0
3;581;612.7833674545147;633.7833674545147;1115;24;23.0;21.0
16;583;613.7617028430116;643.7617028430116;1116;6;29.0;30.0
2;586;614.1511663721973;625.1511663721973;1119;17;9.0;11.0
10;586;615.3473207214611;637.3473207214611;1120;21;22.0;22.0
12;587;616.7855616578616;635.7855616578616;1121;10;19.0;19.0
14;592;617.5099007212841;639.5099007212841;1123;2;22.0;22.0
13;592;618.966966471889;642.966966471889;1128;25;23.0;24.0
4;592;619.1579834235717;645.1579834235717;1130;27;28.0;26.0
0;592;621.1225406686806;638.1225406686806;1131;26;16.0;17.0
8;594;621.7601613755717;634.7601613755717;1133;17;12.0;13.0
6;594;622.5315483608214;631.5315483608214;1134;16;9.0;9.0
1;594;624.6682431676435;642.6682431676435;1135;13;18.0;18.0
5;594;625.08237254513;641.08237254513;1136;12;15.0;16.0
2;594;625.1511663721973;630.1511663721973;1138;28;6.0;5.0
