server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
1;366;396.0;417.0;721;19;23.0;21.0
4;392;396.90952310865123;426.90952310865123;759;7;28.0;30.0
0;367;397.0;399.0;723;29;4.0;2.0
9;370;397.3905177800464;412.3905177800464;729;19;16.0;15.0
6;370;398.0433095042066;401.0433095042066;730;7;3.0;3.0
0;370;399.0;401.0;731;15;3.0;2.0
5;392;399.7071831975769;418.7071831975769;766;7;20.0;19.0
11;370;400.0;423.0;733;5;24.0;23.0
3;370;400.0;406.0;734;24;6.0;6.0
0;371;401.0;422.0;737;20;22.0;21.0
6;373;401.0433095042066;416.0433095042066;740;20;15.0;15.0
10;378;401.87029477973056;402.87029477973056;743;13;3.0;1.0
13;380;402.255961758573;424.255961758573;745;9;21.0;22.0
12;393;402.4689629481311;412.4689629481311;774;0;10.0;10.0
8;380;403.0;414.0;746;29;11.0;11.0
2;395;404.0;427.0;777;29;22.0;23.0
18;380;406.0;429.0;751;22;24.0;23.0
3;380;406.0;410.0;752;15;3.0;4.0
17;383;407.7763641311734;431.7763641311734;753;15;25.0;24.0
19;396;408.9943269517473;427.9943269517473;784;29;18.0;19.0
14;383;409.91234622867483;420.91234622867483;754;22;14.0;11.0
3;383;410.0;433.0;755;23;25.0;23.0
15;398;412.0;429.0;788;10;17.0;17.0
9;385;412.3905177800464;422.3905177800464;756;28;11.0;10.0
12;399;412.4689629481311;438.4689629481311;792;6;27.0;26.0
8;401;414.0;419.0;793;21;6.0;5.0
7;402;415.0;441.0;794;9;27.0;26.0
16;402;415.0;436.0;796;19;22.0;21.0
10;402;415.8593780390493;436.8593780390493;798;18;21.0;21.0
6;402;416.0433095042066;425.0433095042066;797;26;8.0;9.0
1;392;417.0;432.0;761;9;15.0;15.0
5;408;418.7071831975769;419.7071831975769;802;25;1.0;1.0
8;392;419.0;432.0;763;7;15.0;13.0
5;392;419.7071831975769;443.7071831975769;764;27;24.0;24.0
14;392;420.91234622867483;445.91234622867483;767;9;26.0;25.0
0;409;422.0;435.0;808;18;14.0;13.0
9;392;422.3905177800464;450.3905177800464;768;21;28.0;28.0
11;415;423.0;424.0;812;4;2.0;1.0
11;392;424.0;443.0;770;14;20.0;19.0
13;393;424.255961758573;440.255961758573;771;26;15.0;16.0
6;419;425.0433095042066;437.0433095042066;816;2;11.0;12.0
4;393;426.90952310865123;433.90952310865123;772;27;7.0;7.0
2;393;427.0;431.0;773;23;1.0;4.0
19;395;427.9943269517473;447.9943269517473;776;25;21.0;20.0
18;395;429.0;457.0;779;28;28.0;28.0
15;396;429.0;446.0;781;9;13.0;17.0
2;396;431.0;451.0;782;20;20.0;20.0
17;396;431.7763641311734;449.7763641311734;783;26;18.0;18.0
1;398;432.0;450.0;789;6;17.0;18.0
8;398;432.0;439.0;790;19;8.0;7.0
3;407;433.0;455.0;799;27;21.0;22.0
4;421;433.90952310865123;448.90952310865123;834;23;15.0;15.0
0;423;435.0;445.0;835;10;13.0;10.0
16;423;436.0;463.0;836;13;29.0;27.0
10;423;436.8593780390493;463.8593780390493;837;7;26.0;27.0
6;407;437.0433095042066;443.0433095042066;800;27;6.0;6.0
12;425;438.4689629481311;451.4689629481311;847;20;13.0;13.0
8;408;439.0;443.0;804;21;6.0;4.0
13;425;440.255961758573;466.255961758573;849;29;27.0;26.0
7;409;441.0;467.0;809;9;27.0;26.0
11;411;443.0;461.0;810;16;18.0;18.0
8;411;443.0;470.0;811;8;27.0;27.0
6;419;443.0433095042066;456.0433095042066;819;2;11.0;13.0
5;431;443.7071831975769;445.7071831975769;856;14;4.0;2.0
0;420;445.0;467.0;821;20;22.0;22.0
5;420;445.7071831975769;465.7071831975769;825;20;20.0;20.0
14;420;445.91234622867483;457.91234622867483;826;12;12.0;12.0
15;434;446.0;461.0;863;9;13.0;15.0
19;421;447.9943269517473;466.9943269517473;828;6;18.0;19.0
4;421;448.90952310865123;459.90952310865123;829;3;11.0;11.0
17;421;449.7763641311734;478.7763641311734;831;14;26.0;29.0
1;421;450.0;467.0;832;6;17.0;17.0
9;421;450.3905177800464;468.3905177800464;833;17;17.0;18.0
2;424;451.0;466.0;840;25;17.0;15.0
12;424;451.4689629481311;474.4689629481311;843;21;24.0;23.0
3;441;455.0;479.0;873;1;24.0;24.0
6;441;456.0433095042066;471.0433095042066;875;0;16.0;15.0
18;425;457.0;484.0;846;22;24.0;27.0
14;443;457.91234622867483;462.91234622867483;879;8;6.0;5.0
4;425;459.90952310865123;463.90952310865123;848;11;6.0;4.0
11;428;461.0;470.0;850;18;9.0;9.0
15;429;461.0;467.0;851;16;6.0;6.0
14;445;462.91234622867483;487.91234622867483;887;18;21.0;25.0
16;445;463.0;467.0;890;2;3.0;4.0
10;431;463.8593780390493;482.8593780390493;853;19;23.0;19.0
4;432;463.90952310865123;471.90952310865123;857;27;7.0;8.0
5;434;465.7071831975769;479.7071831975769;858;9;13.0;14.0
2;434;466.0;482.0;859;15;13.0;16.0
13;434;466.255961758573;473.255961758573;862;18;7.0;7.0
19;437;466.9943269517473;471.9943269517473;867;21;5.0;5.0
1;439;467.0;490.0;869;1;20.0;23.0
0;439;467.0;483.0;870;18;14.0;16.0
7;439;467.0;492.0;871;18;24.0;25.0
15;441;467.0;471.0;872;27;4.0;4.0
16;450;467.0;475.0;905;24;9.0;8.0
9;441;468.3905177800464;477.3905177800464;874;13;7.0;9.0
11;441;470.0;478.0;876;6;9.0;8.0
8;441;470.0;486.0;878;7;15.0;16.0
15;455;471.0;479.0;914;29;8.0;8.0
6;444;471.0433095042066;493.0433095042066;880;3;23.0;22.0
4;444;471.90952310865123;492.90952310865123;881;5;22.0;21.0
13;445;473.255961758573;492.255961758573;884;27;19.0;19.0
12;445;474.4689629481311;487.4689629481311;885;1;15.0;13.0
16;445;475.0;496.0;891;16;21.0;21.0
9;445;477.3905177800464;488.3905177800464;892;5;10.0;11.0
11;458;478.0;493.0;925;3;15.0;15.0
17;458;478.7763641311734;500.7763641311734;924;24;24.0;22.0
15;458;479.0;488.0;929;13;10.0;9.0
3;445;479.0;503.0;893;1;24.0;24.0
5;447;479.7071831975769;504.7071831975769;895;26;25.0;25.0
2;448;482.0;510.0;897;0;28.0;28.0
10;450;482.8593780390493;495.8593780390493;898;6;17.0;13.0
0;450;483.0;496.0;901;18;14.0;13.0
18;461;484.0;486.0;945;4;2.0;2.0
18;458;486.0;498.0;939;17;12.0;12.0
8;450;486.0;514.0;903;8;27.0;28.0
12;450;487.4689629481311;497.4689629481311;904;8;11.0;10.0
14;451;487.91234622867483;503.91234622867483;906;22;14.0;16.0
9;451;488.3905177800464;508.3905177800464;908;17;17.0;20.0
1;451;490.0;495.0;912;21;3.0;5.0
7;455;492.0;494.0;917;20;4.0;2.0
13;466;492.255961758573;516.255961758573;956;0;27.0;24.0
4;455;492.90952310865123;502.90952310865123;918;3;11.0;10.0
11;467;493.0;519.0;958;15;27.0;26.0
6;458;493.0433095042066;520.0433095042066;919;28;27.0;27.0
7;468;494.0;505.0;962;23;11.0;11.0
1;468;495.0;510.0;965;23;15.0;15.0
10;469;495.8593780390493;524.8593780390493;967;12;27.0;28.999999999999943
0;458;496.0;514.0;921;28;20.0;18.0
16;458;496.0;506.0;922;15;10.0;10.0
12;458;497.4689629481311;501.4689629481311;923;25;4.0;4.0
18;458;498.0;522.0;928;20;23.0;24.0
15;458;499.7760020885336;513.7760020885336;932;4;15.0;14.0
17;458;500.7763641311734;524.7763641311734;936;7;23.0;24.0
12;458;501.4689629481311;527.4689629481311;938;28;23.0;26.0
4;461;502.90952310865123;525.9095231086512;946;15;22.0;23.0
14;461;503.91234622867483;510.91234622867483;947;4;6.0;7.0
5;461;504.7071831975769;527.7071831975769;948;27;24.0;23.0
7;462;505.0;526.0;950;8;24.0;21.0
16;462;506.0;535.0;951;3;25.0;29.0
9;462;508.3905177800464;515.3905177800464;952;24;8.0;6.999999999999943
1;462;510.0;533.0;953;0;18.0;23.0
2;483;510.0;523.0;997;11;10.0;13.0
14;462;510.91234622867483;522.9123462286748;955;12;12.0;11.999999999999943
15;466;513.7760020885336;515.7760020885336;957;23;1.0;2.0
0;489;514.0;534.0;1003;24;19.0;20.0
8;469;514.0;539.0;972;17;26.0;25.0
9;469;515.3905177800464;523.3905177800464;973;24;8.0;8.0
15;469;515.7760020885336;532.7760020885336;975;21;19.0;17.0
13;490;516.255961758573;521.255961758573;1007;22;9.0;5.0
11;471;519.0;544.0;977;5;24.0;25.0
6;471;520.0433095042066;523.0433095042066;978;7;3.0;3.0
13;494;521.255961758573;545.255961758573;1013;4;24.0;24.0
18;471;522.0;547.0;980;22;24.0;25.0
14;471;522.9123462286748;546.9123462286748;981;2;24.0;24.0
2;477;523.0;543.0;987;21;20.0;20.0
6;480;523.0433095042066;533.0433095042066;988;2;11.0;10.0
9;480;523.3905177800464;529.3905177800464;989;10;5.0;6.0
17;480;524.7763641311734;527.7763641311734;990;13;2.0;3.0
10;481;524.8593780390493;525.8593780390493;993;2;1.0;1.0
10;483;525.8593780390493;530.8593780390493;998;16;8.0;5.0
4;486;525.9095231086512;551.9095231086512;1000;16;26.0;26.0
7;486;526.0;538.0;1001;29;12.0;12.0
12;489;527.4689629481311;535.4689629481311;1004;27;8.0;8.0
5;490;527.7071831975769;555.7071831975769;1005;5;27.0;28.0
17;490;527.7763641311734;551.7763641311734;1006;7;23.0;24.0
9;493;529.3905177800464;533.3905177800464;1010;20;4.0;4.0
10;494;530.8593780390493;556.8593780390493;1011;0;25.0;26.0
15;494;532.7760020885336;555.7760020885336;1015;15;22.0;23.0
1;515;533.0;542.0;1043;5;11.0;9.0
6;497;533.0433095042066;557.0433095042066;1017;3;23.0;24.0
9;497;533.3905177800464;534.3905177800464;1019;29;1.0;1.0
0;517;534.0;556.0;1046;11;26.0;22.0
9;501;534.3905177800464;543.3905177800464;1020;28;11.0;9.0
16;518;535.0;550.0;1048;25;15.0;15.0
12;503;535.4689629481311;544.4689629481311;1023;27;8.0;9.0
7;503;538.0;558.0;1024;28;20.0;20.0
8;503;539.0;549.0;1027;3;9.0;10.0
1;518;542.0;554.0;1053;4;12.0;12.0
2;508;543.0;548.0;1030;6;3.0;5.0
9;520;543.3905177800464;548.3905177800464;1059;6;6.0;5.0
19;508;543.5131143606496;569.5131143606496;1031;4;27.0;26.0
11;520;544.0;552.0;1061;6;9.0;8.0
12;508;544.4689629481311;566.4689629481311;1032;19;23.0;22.0
13;508;545.255961758573;546.255961758573;1033;13;2.0;1.0
13;510;546.255961758573;564.255961758573;1036;12;19.0;18.0
14;510;546.9123462286748;551.9123462286748;1037;8;6.0;5.0
18;511;547.0;548.0;1038;12;2.0;1.0
18;513;548.0;550.0;1039;4;2.0;2.0
2;525;548.0;553.0;1070;9;5.0;5.0
9;513;548.3905177800464;551.3905177800464;1040;29;1.0;3.0
8;527;549.0;563.0;1072;22;12.0;14.0
18;527;550.0;554.0;1073;25;1.0;4.0
16;530;550.0;558.0;1075;26;8.0;8.0
9;513;551.3905177800464;552.3905177800464;1041;29;1.0;1.0
17;530;551.7763641311734;565.7763641311734;1077;0;16.0;14.0
4;531;551.9095231086512;557.9095231086512;1079;1;7.0;6.0
14;533;551.9123462286748;573.9123462286748;1081;25;20.0;22.0
11;515;552.0;570.0;1044;7;19.0;18.0
9;515;552.3905177800464;581.3905177800464;1045;21;28.0;29.0
2;535;553.0;567.0;1085;14;13.0;14.0
1;518;554.0;565.0;1047;4;12.0;11.0
18;518;554.0;559.0;1049;2;5.0;5.0
5;518;555.7071831975769;573.7071831975769;1050;7;20.0;18.0
15;518;555.7760020885336;563.7760020885336;1051;29;8.0;8.0
0;538;556.0;577.0;1092;26;24.0;21.0
10;518;556.8593780390493;570.8593780390493;1054;17;15.0;14.0
6;520;557.0433095042066;573.0433095042066;1057;6;17.0;16.0
4;520;557.9095231086512;562.9095231086512;1060;11;6.0;5.0
7;542;558.0;582.0;1096;0;23.0;24.0
16;543;558.0;585.0;1097;29;28.0;27.0
18;521;559.0;581.0;1063;22;24.0;22.0
4;543;562.9095231086512;574.9095231086512;1099;13;11.0;12.0
8;521;563.0;570.0;1064;19;8.0;7.0
15;543;563.7760020885336;582.7760020885336;1101;7;22.0;19.0
13;521;564.255961758573;594.255961758573;1065;20;28.0;30.0
1;522;565.0;567.0;1066;7;1.0;2.0
17;524;565.7763641311734;580.7763641311734;1068;1;16.0;15.0
12;525;566.4689629481311;590.4689629481311;1069;15;23.0;24.0
1;525;567.0;589.0;1071;20;20.0;22.0
2;528;567.0;577.0;1074;24;10.0;10.0
19;530;569.5131143606496;590.5131143606496;1076;25;21.0;21.0
11;533;570.0;585.0;1083;3;15.0;15.0
8;535;570.0;580.0;1084;23;12.0;10.0
3;535;570.3843138699499;576.3843138699499;1086;17;5.0;6.0
10;548;570.8593780390493;592.8593780390493;1116;12;27.0;22.0
6;535;573.0433095042066;583.0433095042066;1087;4;10.0;10.0
5;535;573.7071831975769;578.7071831975769;1088;24;4.0;5.0
14;536;573.9123462286748;593.9123462286748;1090;25;20.0;20.0
4;538;574.9095231086512;592.9095231086512;1091;23;15.0;18.0
3;542;576.3843138699499;578.3843138699499;1094;15;3.0;2.0
0;542;577.0;582.0;1095;6;3.0;5.0
2;543;577.0;604.0;1098;27;28.0;27.0
3;559;578.3843138699499;590.3843138699499;1127;8;11.0;12.0
5;559;578.7071831975769;590.7071831975769;1128;12;13.0;12.0
8;559;580.0;609.0;1130;13;29.0;29.0
17;543;580.7763641311734;597.7763641311734;1100;0;16.0;17.0
18;546;581.0;602.0;1103;0;22.0;21.0
9;546;581.3905177800464;601.3905177800464;1104;12;21.0;20.0
0;560;582.0;585.0;1136;6;3.0;3.0
7;546;582.0;605.0;1107;0;23.0;23.0
15;546;582.7760020885336;594.7760020885336;1108;0;13.0;12.0
6;546;583.0433095042066;606.0433095042066;1109;25;22.0;23.0
0;563;585.0;597.0;1143;19;12.0;12.0
11;546;585.0;586.0;1110;24;1.0;1.0
16;546;585.0;612.0;1111;3;25.0;27.0
11;568;586.0;596.0;1149;6;9.0;10.0
1;548;589.0;603.0;1114;12;12.0;14.0
3;548;590.3843138699499;609.3843138699499;1115;13;18.0;19.0
12;550;590.4689629481311;611.4689629481311;1117;18;21.0;21.0
19;553;590.5131143606496;601.5131143606496;1118;22;15.0;11.0
5;553;590.7071831975769;607.7071831975769;1119;18;18.0;17.0
10;555;592.8593780390493;617.8593780390493;1123;25;23.0;25.0
4;555;592.9095231086512;593.9095231086512;1124;0;2.0;1.0
4;574;593.9095231086512;616.9095231086512;1162;26;24.0;23.0
14;579;593.9123462286748;611.9123462286748;1163;15;21.0;18.0
13;579;594.255961758573;597.255961758573;1165;13;2.0;3.0
15;579;594.7760020885336;597.7760020885336;1166;27;4.0;3.0
11;556;596.0;597.0;1125;0;5.0;1.0
0;586;597.0;602.0;1169;25;4.0;5.0
11;586;597.0;621.0;1170;5;24.0;24.0
13;586;597.255961758573;611.255961758573;1171;16;15.0;14.0
15;559;597.7760020885336;612.7760020885336;1131;17;14.0;15.0
17;559;597.7763641311734;615.7763641311734;1133;26;18.0;18.0
9;559;601.3905177800464;615.3905177800464;1134;8;14.0;14.0
19;560;601.5131143606496;618.5131143606496;1135;16;17.0;17.0
18;561;602.0;612.0;1138;27;12.0;10.0
0;586;602.0;629.0;1183;0;25.0;27.0
1;587;603.0;613.0;1184;12;12.0;10.0
2;561;604.0;612.0;1140;11;10.0;8.0
7;563;605.0;626.0;1145;25;22.0;21.0
6;592;606.0433095042066;616.0433095042066;1191;4;10.0;10.0
5;570;607.7071831975769;617.7071831975769;1153;17;9.0;10.0
8;570;609.0;639.0;1154;13;29.0;30.0
3;570;609.3843138699499;614.3843138699499;1155;5;5.0;5.0
13;571;611.255961758573;613.255961758573;1157;13;2.0;2.0
12;571;611.4689629481311;613.4689629481311;1159;26;2.0;2.0
14;574;611.9123462286748;624.9123462286748;1160;27;11.0;13.0
18;580;612.0;621.0;1168;27;12.0;9.0
16;586;612.0;636.0;1173;6;23.0;24.0
2;586;612.0;626.0;1176;8;14.0;14.0
1;586;613.0;625.0;1178;24;8.0;12.0
13;586;613.255961758573;628.255961758573;1179;21;14.0;15.0
12;586;613.4689629481311;616.4689629481311;1180;29;5.0;3.0
3;586;614.3843138699499;644.3843138699499;1181;10;29.0;30.0
9;586;615.3905177800464;625.3905177800464;1182;16;12.0;10.0
6;590;616.0433095042066;624.0433095042066;1186;4;10.0;8.0
12;590;616.4689629481311;630.4689629481311;1187;20;13.0;14.0
4;591;616.9095231086512;644.9095231086512;1190;4;23.0;28.0
5;594;617.7071831975769;622.7071831975769;1196;6;5.0;5.0
10;594;617.8593780390493;632.8593780390493;1197;6;17.0;15.0
19;594;618.5131143606496;648.5131143606496;1198;4;27.0;30.0
