server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
1;363;383.5787610420573;401.5787610420573;683;28;16.0;18.0
5;364;383.7743473552042;390.7743473552042;686;28;8.0;7.0
7;364;383.9610529717071;401.9610529717071;687;27;17.0;18.0
12;338;384.0;409.0;641;27;26.0;25.0
3;345;384.75942045419754;395.75942045419754;647;12;10.0;11.0
19;347;385.0;386.0;648;7;3.0;1.0
0;347;385.5698306965765;407.5698306965765;651;5;21.0;22.0
19;349;386.0;410.0;653;14;22.0;24.0
14;351;386.0;409.0;659;28;25.0;23.0
8;370;386.3642395667687;387.3642395667687;698;6;2.0;1.0
10;351;387.1335984114486;410.1335984114486;661;1;23.0;23.0
8;371;387.3642395667687;391.3642395667687;701;24;4.0;4.0
15;371;387.9365083850154;397.9365083850154;702;7;11.0;10.0
11;352;388.38498261497614;400.38498261497614;664;24;13.0;12.0
9;352;389.4046156494169;393.4046156494169;666;0;5.0;4.0
4;352;390.11581530899394;413.11581530899394;668;3;22.0;23.0
5;353;390.7743473552042;413.7743473552042;670;16;22.0;23.0
8;372;391.3642395667687;415.3642395667687;708;18;26.0;24.0
18;356;391.6922438179944;415.6922438179944;673;21;23.0;24.0
16;356;392.4709268509093;412.4709268509093;674;8;21.0;20.0
9;356;393.4046156494169;408.4046156494169;676;2;18.0;15.0
17;358;393.4284899944113;417.4284899944113;679;17;27.0;24.0
3;359;395.75942045419754;422.75942045419754;680;13;29.0;27.0
2;359;396.85499147089956;423.85499147089956;681;27;27.0;27.0
15;381;397.9365083850154;408.9365083850154;718;7;11.0;11.0
6;363;398.6834362525108;421.6834362525108;684;7;23.0;23.0
13;383;399.98155695438214;405.98155695438214;723;20;2.0;6.0
11;383;400.38498261497614;402.38498261497614;724;19;3.0;2.0
1;364;401.5787610420573;428.5787610420573;690;16;27.0;27.0
7;365;401.9610529717071;411.9610529717071;691;26;8.0;10.0
11;365;402.38498261497614;430.38498261497614;693;17;27.0;28.0
13;365;405.98155695438214;424.98155695438214;694;28;19.0;19.0
0;369;407.5698306965765;428.5698306965765;695;5;21.0;21.0
9;387;408.4046156494169;425.4046156494169;737;11;16.0;17.0
15;369;408.9365083850154;415.9365083850154;696;13;9.0;7.0
12;370;409.0;431.0;699;27;26.0;22.0
14;371;409.0;431.0;703;14;23.0;22.0
19;371;410.0;430.0;704;27;20.0;20.0
10;375;410.1335984114486;418.1335984114486;710;6;7.0;8.0
7;376;411.9610529717071;435.9610529717071;713;17;24.0;24.0
16;380;412.4709268509093;426.4709268509093;714;2;14.0;14.0
4;399;413.11581530899394;443.11581530899394;748;17;29.0;30.0
5;380;413.7743473552042;425.7743473552042;717;12;12.0;12.0
8;381;415.3642395667687;416.3642395667687;720;29;1.0;1.0
18;381;415.6922438179944;437.6922438179944;721;1;21.0;22.0
15;385;415.9365083850154;439.9365083850154;726;23;24.0;24.0
8;385;416.3642395667687;427.3642395667687;728;16;12.0;11.0
17;407;417.4284899944113;424.4284899944113;759;14;7.0;7.0
10;408;418.1335984114486;437.1335984114486;760;16;19.0;19.0
6;410;421.6834362525108;446.6834362525108;763;27;25.0;25.0
3;410;422.75942045419754;441.75942045419754;764;3;20.0;19.0
2;410;423.85499147089956;447.85499147089956;765;3;24.0;24.0
17;410;424.4284899944113;439.4284899944113;768;2;14.0;15.0
13;408;424.98155695438214;441.98155695438214;762;28;19.0;17.0
9;386;425.4046156494169;441.4046156494169;730;24;19.0;16.0
5;386;425.7743473552042;442.7743473552042;731;21;17.0;17.0
16;386;426.4709268509093;433.4709268509093;732;22;6.0;7.0
8;386;427.3642395667687;449.3642395667687;734;5;22.0;22.0
0;413;428.5698306965765;440.5698306965765;777;23;14.0;12.0
19;417;430.0;431.0;783;18;2.0;1.0
11;417;430.38498261497614;457.38498261497614;784;17;27.0;27.0
19;416;431.0;436.0;782;25;5.0;5.0
12;386;431.0;440.0;735;4;7.0;9.0
14;419;431.0;432.0;788;23;1.0;1.0
14;419;432.0;451.0;789;0;18.0;19.0
16;420;433.4709268509093;441.4709268509093;791;3;7.0;8.0
7;387;435.9610529717071;455.9610529717071;736;7;18.0;20.0
19;387;436.0;461.0;738;13;22.0;25.0
10;388;437.1335984114486;465.1335984114486;740;27;28.0;28.0
18;389;437.6922438179944;443.6922438179944;741;18;7.0;6.0
17;394;439.4284899944113;464.4284899944113;745;8;26.0;25.0
15;394;439.9365083850154;448.9365083850154;746;9;9.0;9.0
12;423;440.0;452.0;796;10;14.0;12.0
0;428;440.5698306965765;455.5698306965765;802;2;15.0;15.0
9;401;441.4046156494169;450.4046156494169;750;5;8.0;9.0
16;407;441.4709268509093;468.4709268509093;758;11;26.0;27.0
3;408;441.75942045419754;463.75942045419754;761;19;22.0;22.0
13;430;441.98155695438214;457.98155695438214;806;26;18.0;16.0
5;430;442.7743473552042;452.7743473552042;807;14;10.0;10.0
4;411;443.11581530899394;451.11581530899394;771;20;9.0;8.0
18;411;443.6922438179944;468.6922438179944;772;13;25.0;25.0
6;413;446.6834362525108;468.6834362525108;774;3;23.0;22.0
2;413;447.85499147089956;471.85499147089956;775;6;25.0;24.0
15;413;448.9365083850154;471.9365083850154;776;23;24.0;23.0
8;417;449.3642395667687;450.3642395667687;785;0;3.0;1.0
8;417;450.3642395667687;464.3642395667687;786;16;12.0;14.0
9;420;450.4046156494169;471.4046156494169;790;9;23.0;21.0
14;423;451.0;474.0;792;27;23.0;23.0
4;436;451.11581530899394;479.11581530899394;821;27;24.0;28.0
12;423;452.0;479.0;793;27;26.0;27.0
5;436;452.7743473552042;470.7743473552042;824;6;20.0;18.0
0;437;455.5698306965765;459.5698306965765;826;0;5.0;4.0
7;423;455.9610529717071;483.9610529717071;795;11;29.0;28.0
11;439;457.38498261497614;485.38498261497614;831;10;27.0;28.0
13;441;457.98155695438214;458.98155695438214;833;1;3.0;1.0
13;441;458.98155695438214;483.98155695438214;834;24;23.0;25.0
0;441;459.5698306965765;465.5698306965765;836;15;5.0;6.0
19;443;461.0;466.0;838;21;4.0;5.0
3;424;463.75942045419754;477.75942045419754;798;1;14.0;14.0
8;424;464.3642395667687;471.3642395667687;799;13;6.0;7.0
17;426;464.4284899944113;481.4284899944113;800;9;18.0;17.0
10;444;465.1335984114486;486.1335984114486;847;1;23.0;21.0
0;426;465.5698306965765;466.5698306965765;801;1;1.0;1.0
19;428;466.0;479.0;804;16;13.0;13.0
0;428;466.5698306965765;470.5698306965765;805;15;5.0;4.0
16;445;468.4709268509093;482.4709268509093;853;2;14.0;14.0
6;430;468.6834362525108;484.6834362525108;809;6;15.0;16.0
18;445;468.6922438179944;496.6922438179944;856;6;29.0;28.0
0;434;470.5698306965765;476.5698306965765;812;7;9.0;6.0
5;434;470.7743473552042;491.7743473552042;813;24;21.0;21.0
8;434;471.3642395667687;472.3642395667687;814;29;1.0;1.0
9;434;471.4046156494169;498.4046156494169;816;10;26.0;27.0
2;451;471.85499147089956;489.85499147089956;863;26;19.0;18.0
15;436;471.9365083850154;500.9365083850154;825;2;28.0;29.0
8;452;472.3642395667687;488.3642395667687;866;20;18.0;16.0
14;452;474.0;476.0;867;21;3.0;2.0
14;452;476.0;485.0;869;6;8.0;9.0
0;439;476.5698306965765;499.5698306965765;828;25;25.0;23.0
3;443;477.75942045419754;487.75942045419754;839;12;10.0;10.0
19;443;479.0;501.0;840;23;22.0;22.0
12;444;479.0;501.0;843;15;21.0;22.0
4;444;479.11581530899394;492.11581530899394;844;10;12.0;13.0
17;444;481.4284899944113;509.4284899944113;845;17;27.0;28.0
16;444;482.4709268509093;508.4709268509093;846;21;28.0;26.0
7;444;483.9610529717071;506.9610529717071;851;17;24.0;23.0
13;445;483.98155695438214;500.98155695438214;852;28;19.0;17.0
6;445;484.6834362525108;503.6834362525108;854;20;18.0;19.0
14;445;485.0;498.0;857;26;14.0;13.0
11;456;485.38498261497614;515.3849826149761;890;10;27.0;30.0
10;445;486.1335984114486;506.1335984114486;858;3;20.0;20.0
3;456;487.75942045419754;497.75942045419754;895;25;11.0;10.0
8;445;488.3642395667687;509.3642395667687;859;5;22.0;21.0
2;447;489.85499147089956;503.85499147089956;860;12;14.0;14.0
5;450;491.7743473552042;499.7743473552042;861;20;8.0;8.0
4;450;492.11581530899394;499.11581530899394;862;7;7.0;7.0
18;452;496.6922438179944;511.6922438179944;865;8;14.0;15.0
3;452;497.75942045419754;498.75942045419754;870;15;1.0;1.0
14;452;498.0;517.0;871;0;18.0;19.0
9;468;498.4046156494169;502.4046156494169;914;0;5.0;4.0
3;452;498.75942045419754;523.7594204541975;872;17;26.0;25.0
4;453;499.11581530899394;508.11581530899394;875;5;10.0;9.0
0;454;499.5698306965765;515.5698306965764;880;11;14.0;15.999999999999943
5;454;499.7743473552042;505.7743473552042;881;28;8.0;6.0
15;455;500.9365083850154;507.9365083850154;882;13;9.0;7.0
13;455;500.98155695438214;515.9815569543821;885;14;15.0;14.999999999999943
19;455;501.0;517.0;886;19;18.0;16.0
12;456;501.0;505.0;892;18;3.0;4.0
1;476;501.70217736823895;508.70217736823895;936;3;7.0;7.0
9;456;502.4046156494169;504.4046156494169;894;6;2.0;2.0
6;476;503.6834362525108;530.6834362525108;938;0;27.0;27.0
2;476;503.85499147089956;522.8549914708996;939;21;21.0;19.0
9;479;504.4046156494169;520.4046156494169;942;2;18.0;16.0
12;457;505.0;515.0;897;22;10.0;10.0
5;459;505.7743473552042;530.7743473552042;899;0;25.0;25.0
10;461;506.1335984114486;529.1335984114486;901;24;25.0;23.0
7;461;506.9610529717071;526.9610529717071;902;29;20.0;20.0
15;461;507.9365083850154;537.9365083850154;905;29;29.0;30.0
4;461;508.11581530899394;535.1158153089939;906;15;27.0;26.999999999999943
16;461;508.4709268509093;525.4709268509093;909;10;17.0;17.000000000000057
1;491;508.70217736823895;525.702177368239;959;26;15.0;17.0
8;491;509.3642395667687;529.3642395667687;960;21;19.0;20.0
17;464;509.4284899944113;531.4284899944113;912;24;22.0;22.0
18;491;511.6922438179944;536.6922438179944;965;19;26.0;25.0
12;496;515.0;529.0;969;26;14.0;14.0
11;469;515.3849826149761;539.3849826149761;916;22;23.0;24.0
0;496;515.5698306965764;521.5698306965764;972;14;7.0;6.0
13;497;515.9815569543821;544.9815569543821;974;0;28.0;29.0
19;469;517.0;520.0;917;18;2.0;3.0
19;470;520.0;527.0;920;17;8.0;7.0
9;470;520.4046156494169;544.4046156494169;921;14;23.0;24.0
0;470;521.5698306965764;523.5698306965764;925;16;3.0;2.0
2;470;522.8549914708996;529.8549914708996;926;1;5.0;7.0
0;471;523.5698306965764;544.5698306965764;930;18;24.0;21.0
3;505;523.7594204541975;545.7594204541975;985;28;22.0;22.0
16;479;525.4709268509093;552.4709268509093;944;23;27.0;27.0
1;509;525.702177368239;546.702177368239;988;10;20.0;21.0
7;479;526.9610529717071;551.9610529717071;945;16;23.0;25.0
19;479;527.0;549.0;946;26;22.0;22.0
12;481;529.0;537.0;949;3;7.0;8.0
10;511;529.1335984114486;538.1335984114486;995;11;9.0;9.0
8;484;529.3642395667687;537.3642395667687;954;19;7.0;8.0
2;488;529.8549914708996;536.8549914708996;956;13;4.0;7.0
6;489;530.6834362525108;555.6834362525108;958;22;24.0;25.0
5;514;530.7743473552042;535.7743473552042;1000;1;8.0;5.0
17;491;531.4284899944113;548.4284899944113;964;26;15.0;17.0
4;493;535.1158153089939;560.1158153089939;966;25;24.0;25.0
5;493;535.7743473552042;541.7743473552042;967;5;8.0;6.0
18;496;536.6922438179944;559.6922438179944;970;23;23.0;23.0
2;517;536.8549914708996;556.8549914708996;1008;8;20.0;20.0
12;514;537.0;559.0;1003;16;22.0;22.0
8;501;537.3642395667687;553.3642395667687;976;15;17.0;16.0
15;501;537.9365083850154;562.9365083850154;977;22;24.0;25.0
10;502;538.1335984114486;543.1335984114486;979;10;6.0;5.0
11;503;539.3849826149761;541.3849826149761;981;29;1.0;2.0
11;524;541.3849826149761;552.3849826149761;1019;9;12.0;11.0
5;503;541.7743473552042;542.7743473552042;982;2;1.0;1.0
5;505;542.7743473552042;551.7743473552042;983;1;8.0;9.0
10;505;543.1335984114486;570.1335984114486;984;22;26.0;27.0
9;509;544.4046156494169;567.4046156494169;989;14;23.0;23.0
0;514;544.5698306965764;568.5698306965764;997;19;23.0;24.0
13;514;544.9815569543821;549.9815569543821;998;22;5.0;5.0
3;514;545.7594204541975;561.7594204541975;999;20;15.0;16.0
1;534;546.702177368239;557.702177368239;1031;22;11.0;11.0
17;535;548.4284899944113;573.4284899944113;1033;5;25.0;25.0
19;514;549.0;558.0;1001;17;8.0;9.0
13;535;549.9815569543821;550.9815569543821;1035;2;1.0;1.0
13;535;550.9815569543821;571.9815569543821;1036;7;23.0;21.0
5;514;551.7743473552042;559.7743473552042;1002;20;8.0;8.0
7;514;551.9610529717071;577.9610529717071;1004;11;29.0;26.0
11;514;552.3849826149761;578.3849826149761;1005;10;27.0;26.0
16;514;552.4709268509093;559.4709268509093;1006;3;7.0;7.0
8;517;553.3642395667687;559.3642395667687;1009;4;7.0;6.0
6;517;555.6834362525108;578.6834362525108;1011;19;23.0;23.0
2;544;556.8549914708996;562.8549914708996;1047;25;5.0;6.0
1;523;557.702177368239;581.702177368239;1016;6;23.0;24.0
19;523;558.0;562.0;1017;7;3.0;4.0
12;524;559.0;582.0;1020;16;22.0;23.0
8;549;559.3642395667687;562.3642395667687;1052;29;1.0;3.0
16;524;559.4709268509093;565.4709268509093;1021;18;5.0;6.0
18;524;559.6922438179944;584.6922438179944;1022;16;25.0;25.0
5;549;559.7743473552042;567.7743473552042;1055;28;8.0;8.0
4;528;560.1158153089939;568.1158153089939;1026;7;7.0;8.0
3;551;561.7594204541975;580.7594204541975;1057;8;22.0;19.0
19;528;562.0;567.0;1027;2;7.0;5.0
8;528;562.3642395667687;574.3642395667687;1028;16;12.0;12.0
2;532;562.8549914708996;581.8549914708996;1030;17;16.0;19.0
15;551;562.9365083850154;573.9365083850154;1061;0;12.0;11.0
16;535;565.4709268509093;569.4709268509093;1034;18;5.0;4.0
19;535;567.0;571.0;1037;21;4.0;4.0
9;535;567.4046156494169;597.4046156494169;1038;1;28.0;30.0
5;535;567.7743473552042;568.7743473552042;1039;2;1.0;1.0
4;535;568.1158153089939;587.1158153089939;1040;16;19.0;19.0
0;540;568.5698306965764;585.5698306965764;1042;26;18.0;17.0
5;540;568.7743473552042;587.7743473552042;1043;25;19.0;19.0
16;560;569.4709268509093;596.4709268509093;1077;13;25.0;27.0
10;560;570.1335984114486;593.1335984114486;1078;12;22.0;23.0
19;560;571.0;578.0;1081;17;8.0;7.0
14;560;571.7580644464068;573.7580644464068;1080;24;3.0;2.0
13;541;571.9815569543821;598.9815569543821;1045;12;26.0;27.0
17;561;573.4284899944113;587.4284899944113;1084;26;15.0;14.0
14;546;573.7580644464068;594.7580644464068;1049;9;21.0;21.0
15;546;573.9365083850154;582.9365083850154;1050;20;11.0;9.0
8;563;574.3642395667687;579.3642395667687;1087;17;5.0;5.0
7;563;577.9610529717071;601.9610529717071;1089;17;24.0;24.0
19;566;578.0;597.0;1093;13;22.0;19.0
11;546;578.3849826149761;605.3849826149761;1051;21;28.0;27.0
6;549;578.6834362525108;602.6834362525108;1053;7;23.0;24.0
8;551;579.3642395667687;597.3642395667687;1058;22;19.0;18.0
3;551;580.7594204541975;593.7594204541975;1059;4;12.0;13.0
1;552;581.702177368239;597.702177368239;1063;26;15.0;16.0
2;553;581.8549914708996;603.8549914708996;1065;2;17.0;22.0
12;568;582.0;585.0;1101;18;3.0;3.0
15;557;582.9365083850154;592.9365083850154;1068;7;11.0;10.0
18;570;584.6922438179944;600.6922438179944;1103;12;17.0;16.0
12;557;585.0;593.0;1069;3;7.0;8.0
0;557;585.5698306965764;605.5698306965764;1072;10;20.0;20.0
4;557;587.1158153089939;614.1158153089939;1074;29;25.0;27.0
17;560;587.4284899944113;588.4284899944113;1075;6;2.0;1.0
5;560;587.7743473552042;615.7743473552042;1076;19;28.0;28.0
17;561;588.4284899944113;598.4284899944113;1083;13;11.0;10.0
15;561;592.9365083850154;603.9365083850154;1085;7;11.0;11.0
12;572;593.0;620.0;1114;0;27.0;27.0
10;561;593.1335984114486;613.1335984114486;1086;9;21.0;20.0
3;563;593.7594204541975;615.7594204541975;1090;8;22.0;22.0
14;576;594.7580644464068;610.7580644464068;1117;20;14.0;16.0
16;576;596.4709268509093;623.4709268509093;1119;13;25.0;27.0
19;577;597.0;619.0;1124;8;26.0;22.0
8;566;597.3642395667687;614.3642395667687;1092;9;17.0;17.0
9;566;597.4046156494169;607.4046156494169;1094;20;11.0;10.0
1;566;597.702177368239;617.702177368239;1095;1;19.0;20.0
17;579;598.4284899944113;620.4284899944113;1128;24;22.0;22.0
13;566;598.9815569543821;612.9815569543821;1096;11;13.0;14.0
18;567;600.6922438179944;624.6922438179944;1098;13;25.0;24.0
7;567;601.9610529717071;612.9610529717071;1099;4;12.0;11.0
6;567;602.6834362525108;627.6834362525108;1100;19;23.0;25.0
2;585;603.8549914708996;616.8549914708996;1142;22;14.0;13.0
15;585;603.9365083850154;631.9365083850154;1144;27;28.0;28.0
11;570;605.3849826149761;621.3849826149761;1105;8;15.0;16.0
0;571;605.5698306965764;625.5698306965764;1107;21;23.0;20.0
9;571;607.4046156494169;631.4046156494169;1108;29;27.0;24.0
14;590;610.7580644464068;639.7580644464068;1155;18;29.0;29.0
7;572;612.9610529717071;622.9610529717071;1110;28;10.0;10.0
13;572;612.9815569543821;615.9815569543821;1113;1;3.0;3.0
10;575;613.1335984114486;615.1335984114486;1115;21;1.0;2.0
4;595;614.1158153089939;634.1158153089939;1161;3;22.0;20.0
8;595;614.3642395667687;628.3642395667687;1162;23;13.0;14.0
10;575;615.1335984114486;630.1335984114486;1116;2;16.0;15.0
3;576;615.7594204541975;636.7594204541975;1118;27;22.0;21.0
5;576;615.7743473552042;627.7743473552042;1122;9;11.0;12.0
13;578;615.9815569543821;630.9815569543821;1125;4;15.0;15.0
2;597;616.8549914708996;625.8549914708996;1168;23;9.0;9.0
1;578;617.702177368239;632.702177368239;1126;17;13.0;15.0
19;583;619.0;643.0;1133;12;27.0;24.0
12;583;620.0;649.0;1134;20;27.0;29.0
17;599;620.4284899944113;639.4284899944113;1174;1;21.0;19.0
11;583;621.3849826149761;635.3849826149761;1137;8;15.0;14.0
7;583;622.9610529717071;625.9610529717071;1139;1;8.0;3.0
16;585;623.4709268509093;632.4709268509093;1140;4;8.0;9.0
18;585;624.6922438179944;651.6922438179944;1141;13;25.0;27.0
0;586;625.5698306965764;653.5698306965764;1146;12;28.0;28.0
2;588;625.8549914708996;638.8549914708996;1150;17;16.0;13.0
7;589;625.9610529717071;654.9610529717071;1153;6;28.0;29.0
6;592;627.6834362525108;653.6834362525108;1156;4;26.0;26.0
5;595;627.7743473552042;638.7743473552042;1159;14;10.0;11.0
