server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
1;383;388.75375315844195;414.75375315844195;676;12;27.0;26.0
13;377;389.0;394.0;652;19;6.0;5.0
0;377;389.91536362667614;399.91536362667614;653;25;10.0;10.0
17;383;390.0;396.0;679;25;5.0;6.0
12;383;390.54505037672425;397.54505037672425;680;9;8.0;7.0
14;378;391.0;413.0;654;11;24.0;22.0
5;378;392.868322259689;415.868322259689;656;26;22.0;23.0
9;384;394.0;398.0;685;23;2.0;4.0
13;378;394.0;403.0;657;13;13.0;9.0
8;379;394.0;415.0;660;16;22.0;21.0
2;379;395.0;410.0;661;0;15.0;15.0
11;379;395.5948440462988;400.5948440462988;662;5;5.0;5.0
17;379;396.0;417.0;663;22;17.0;21.0
10;386;396.70211699583376;416.70211699583376;693;6;19.0;20.0
16;379;397.36872341752223;421.36872341752223;664;8;25.0;24.0
12;379;397.54505037672425;408.54505037672425;665;28;16.0;11.0
9;383;398.0;406.0;668;29;9.0;8.0
7;383;398.0;427.0;670;5;28.0;29.0
19;383;399.8404764933043;407.8404764933043;671;1;9.0;8.0
0;392;399.91536362667614;421.91536362667614;700;18;21.0;22.0
11;392;400.5948440462988;421.5948440462988;702;26;20.0;21.0
13;393;403.0;406.0;703;26;1.0;3.0
3;383;404.7149887032347;413.7149887032347;672;25;8.0;9.0
9;383;406.0;431.0;673;9;24.0;25.0
13;383;406.0;416.0;674;23;10.0;10.0
19;397;407.8404764933043;420.8404764933043;710;29;13.0;13.0
15;383;408.11850165457355;432.11850165457355;677;2;24.0;24.0
6;383;408.1224926588262;421.1224926588262;682;1;12.0;13.0
12;383;408.54505037672425;438.54505037672425;683;7;28.0;30.0
2;402;410.0;435.0;717;5;24.0;25.0
14;383;413.0;434.0;684;4;20.0;21.0
3;384;413.7149887032347;422.7149887032347;687;25;8.0;9.0
1;408;414.75375315844195;434.75375315844195;722;23;20.0;20.0
8;384;415.0;439.0;689;2;23.0;24.0
18;386;415.639871617179;419.639871617179;691;12;3.0;4.0
5;386;415.868322259689;430.868322259689;692;12;10.0;15.0
13;386;416.0;423.0;694;0;8.0;7.0
4;387;416.0;426.0;695;17;11.0;10.0
10;387;416.70211699583376;440.70211699583376;696;20;24.0;24.0
17;387;417.0;437.0;697;7;19.0;20.0
18;412;419.639871617179;422.639871617179;732;28;4.0;3.0
19;413;420.8404764933043;436.8404764933043;733;9;17.0;16.0
6;413;421.1224926588262;451.1224926588262;735;8;28.0;30.0
16;392;421.36872341752223;427.36872341752223;699;21;8.0;6.0
11;394;421.5948440462988;440.5948440462988;705;15;19.0;19.0
0;415;421.91536362667614;426.91536362667614;739;9;6.0;5.0
18;399;422.639871617179;423.639871617179;711;1;3.0;1.0
3;400;422.7149887032347;442.7149887032347;712;3;20.0;20.0
13;417;423.0;440.0;743;8;16.0;17.0
18;417;423.639871617179;451.639871617179;742;13;27.0;28.0
4;401;426.0;440.0;713;16;14.0;14.0
0;401;426.91536362667614;438.91536362667614;714;10;11.0;12.0
7;402;427.0;443.0;715;0;16.0;16.0
16;402;427.36872341752223;456.36872341752223;716;6;29.0;29.0
5;420;430.868322259689;435.868322259689;750;1;2.0;5.0
9;420;431.0;446.0;752;10;13.0;15.0
15;404;432.11850165457355;443.11850165457355;720;23;9.0;11.0
14;404;434.0;455.0;721;4;20.0;21.0
1;408;434.75375315844195;450.75375315844195;723;28;18.0;16.0
2;421;435.0;451.0;758;12;18.0;16.0
5;421;435.868322259689;451.868322259689;759;19;18.0;16.0
19;421;436.8404764933043;453.8404764933043;761;8;13.0;17.0
17;408;437.0;438.0;724;4;2.0;1.0
17;408;438.0;461.0;725;24;25.0;23.0
12;409;438.54505037672425;452.54505037672425;727;12;12.0;14.0
0;409;438.91536362667614;461.91536362667614;728;6;24.0;23.0
8;423;439.0;440.0;770;26;1.0;1.0
13;425;440.0;449.0;772;15;9.0;9.0
8;423;440.0;447.0;771;29;7.0;7.0
4;425;440.0;450.0;774;6;9.0;10.0
11;411;440.5948440462988;465.5948440462988;729;16;24.0;25.0
10;412;440.70211699583376;455.70211699583376;730;23;15.0;15.0
3;413;442.7149887032347;461.7149887032347;734;5;20.0;19.0
7;414;443.0;465.0;737;8;22.0;22.0
15;415;443.11850165457355;457.11850165457355;740;14;12.0;14.0
9;434;446.0;469.0;781;28;19.0;23.0
8;417;447.0;454.0;741;29;7.0;7.0
13;434;449.0;464.0;783;10;14.0;15.0
4;435;450.0;466.0;785;24;16.0;16.0
1;417;450.75375315844195;474.75375315844195;744;18;23.0;24.0
2;436;451.0;465.0;787;20;15.0;14.0
6;417;451.1224926588262;463.1224926588262;745;13;12.0;12.0
18;418;451.639871617179;470.639871617179;746;27;18.0;19.0
5;418;451.868322259689;465.868322259689;747;28;14.0;14.0
12;421;452.54505037672425;458.54505037672425;755;1;6.0;6.0
19;421;453.8404764933043;466.8404764933043;756;7;9.0;13.0
8;423;454.0;480.0;762;6;24.0;26.0
14;440;455.0;470.0;796;16;16.0;15.0
10;423;455.70211699583376;480.70211699583376;763;14;24.0;25.0
16;423;456.36872341752223;460.36872341752223;764;19;4.0;4.0
15;423;457.11850165457355;466.11850165457355;767;20;6.0;9.0
12;445;458.54505037672425;477.54505037672425;802;22;21.0;19.0
16;446;460.36872341752223;468.36872341752223;804;27;8.0;8.0
17;425;461.0;469.0;775;9;8.0;8.0
3;446;461.7149887032347;485.7149887032347;810;24;23.0;24.0
0;430;461.91536362667614;485.91536362667614;779;17;25.0;24.0
6;446;463.1224926588262;485.1224926588262;812;7;23.0;22.0
13;433;464.0;471.0;780;20;8.0;7.0
7;434;465.0;487.0;782;29;22.0;22.0
2;434;465.0;485.0;784;27;19.0;20.0
11;435;465.5948440462988;485.5948440462988;786;15;19.0;20.0
5;451;465.868322259689;482.868322259689;818;27;18.0;17.0
4;436;466.0;479.0;788;21;12.0;13.0
15;451;466.11850165457355;492.11850165457355;821;10;22.0;26.0
19;436;466.8404764933043;476.8404764933043;789;5;11.0;10.0
16;439;468.36872341752223;471.36872341752223;790;14;4.0;3.0
17;439;469.0;489.0;791;21;20.0;20.0
9;439;469.0;492.0;792;3;22.0;23.0
14;439;470.0;493.0;793;23;23.0;23.0
18;455;470.639871617179;475.639871617179;831;18;4.0;5.0
13;455;471.0;482.0;833;9;9.0;11.0
16;440;471.36872341752223;496.36872341752223;794;24;23.0;25.0
1;456;474.75375315844195;492.75375315844195;835;28;18.0;18.0
18;441;475.639871617179;503.639871617179;800;26;29.0;28.0
19;446;476.8404764933043;489.8404764933043;803;5;11.0;13.0
12;459;477.54505037672425;490.54505037672425;842;4;13.0;13.0
4;446;479.0;488.0;806;0;11.0;9.0
8;459;480.0;497.0;848;18;16.0;17.0
10;446;480.70211699583376;497.70211699583376;808;6;19.0;17.0
13;450;482.0;496.0;816;25;12.0;14.0
5;451;482.868322259689;494.868322259689;819;0;13.0;12.0
2;451;485.0;497.0;820;20;15.0;12.0
6;451;485.1224926588262;505.1224926588262;822;26;21.0;20.0
11;451;485.5948440462988;502.5948440462988;823;15;19.0;17.0
3;465;485.7149887032347;491.7149887032347;859;0;4.0;6.0
0;451;485.91536362667614;514.9153636266761;824;3;28.0;29.0
7;451;487.0;500.0;827;12;16.0;13.0
4;469;488.0;502.0;866;23;13.0;14.0
17;453;489.0;490.0;828;29;3.0;1.0
19;454;489.8404764933043;494.8404764933043;829;6;6.0;5.0
17;454;490.0;509.0;830;7;19.0;19.0
12;455;490.54505037672425;505.54505037672425;834;11;15.0;15.0
3;456;491.7149887032347;497.7149887032347;837;27;6.0;6.0
9;458;492.0;516.0;839;11;26.0;24.0
15;459;492.11850165457355;499.11850165457355;841;26;6.0;7.0
1;459;492.75375315844195;505.75375315844195;844;10;14.0;13.0
14;470;493.0;516.0;876;17;22.0;23.0
19;459;494.8404764933043;504.8404764933043;846;5;11.0;10.0
5;474;494.868322259689;507.868322259689;881;13;14.0;13.0
13;459;496.0;522.0;847;2;24.0;26.0
16;461;496.36872341752223;501.36872341752223;849;23;7.0;5.0
8;481;497.0;510.0;884;9;14.0;13.0
2;461;497.0;503.0;850;15;4.0;6.0
10;462;497.70211699583376;527.7021169958338;853;9;29.0;30.0
3;462;497.7149887032347;501.7149887032347;854;14;5.0;4.0
15;468;499.11850165457355;500.11850165457355;861;3;2.0;1.0
7;469;500.0;517.0;864;27;16.0;17.0
15;469;500.11850165457355;513.1185016545735;865;16;13.0;12.999999999999943
16;486;501.36872341752223;514.3687234175222;892;5;14.0;13.0
3;469;501.7149887032347;524.7149887032347;867;17;23.0;22.999999999999943
4;489;502.0;514.0;896;12;11.0;12.0
11;470;502.5948440462988;520.5948440462988;869;26;20.0;18.0
2;470;503.0;535.0;870;3;29.0;32.0
18;470;503.639871617179;524.639871617179;871;17;21.0;21.0
19;470;504.8404764933043;515.8404764933043;872;8;13.0;11.0
6;470;505.1224926588262;533.1224926588262;873;4;28.0;28.0
12;496;505.54505037672425;536.5450503767242;905;7;28.0;31.0
1;496;505.75375315844195;527.7537531584419;906;18;23.0;21.999999999999943
5;470;507.868322259689;527.868322259689;875;2;20.0;19.999999999999943
17;470;509.0;510.0;877;29;3.0;1.0
17;471;510.0;531.0;878;12;19.0;21.0
8;477;510.0;517.0;882;25;7.0;7.0
15;481;513.1185016545735;526.1185016545735;885;14;12.0;13.0
4;481;514.0;521.0;886;25;8.0;7.0
16;481;514.3687234175222;536.3687234175222;887;11;22.0;22.0
0;481;514.9153636266761;541.9153636266761;888;3;28.0;27.0
19;485;515.8404764933043;536.8404764933043;889;3;21.0;21.0
9;498;516.0;530.0;921;1;15.0;14.0
14;486;516.0;534.0;890;20;19.0;18.0
8;498;517.0;529.0;923;27;12.0;12.0
7;499;517.0;529.0;924;9;12.0;12.0
11;488;520.5948440462988;541.5948440462988;893;20;24.0;21.0
4;488;521.0;547.0;894;3;25.0;26.0
13;490;522.0;531.0;897;9;9.0;9.0
18;490;524.639871617179;534.639871617179;898;11;10.0;10.0
3;492;524.7149887032347;545.7149887032347;900;3;20.0;21.0
15;496;526.1185016545735;550.1185016545735;903;10;22.0;24.0
10;508;527.7021169958338;540.7021169958338;935;22;12.0;13.0
1;496;527.7537531584419;533.7537531584419;907;8;6.0;6.0
5;509;527.868322259689;542.868322259689;937;22;14.0;15.0
8;496;529.0;557.0;908;7;27.0;28.0
7;496;529.0;540.0;911;23;12.0;11.0
9;496;530.0;554.0;912;7;23.0;24.0
17;496;531.0;548.0;913;28;17.0;17.0
13;510;531.0;545.0;944;12;12.0;14.0
6;514;533.1224926588262;548.1224926588262;947;10;16.0;15.0
1;496;533.7537531584419;539.7537531584419;914;4;5.0;6.0
14;496;534.0;555.0;916;22;19.0;21.0
18;514;534.639871617179;556.639871617179;950;17;21.0;22.0
2;496;535.0;562.0;919;26;26.0;27.0
16;498;536.3687234175222;557.3687234175222;922;3;21.0;21.0
12;499;536.5450503767242;545.5450503767242;925;8;9.0;9.0
19;502;536.8404764933043;543.8404764933043;927;21;6.0;7.0
1;502;539.7537531584419;552.7537531584419;929;5;7.0;13.0
7;504;540.0;561.0;930;8;22.0;21.0
10;508;540.7021169958338;547.7021169958338;931;1;9.0;7.0
11;508;541.5948440462988;544.5948440462988;932;10;4.0;3.0
0;508;541.9153636266761;569.9153636266761;933;23;29.0;28.0
5;508;542.868322259689;546.868322259689;934;25;5.0;4.0
19;522;543.8404764933043;552.8404764933043;970;29;13.0;9.0
11;508;544.5948440462988;551.5948440462988;936;12;8.0;7.0
13;509;545.0;553.0;938;21;7.0;8.0
12;509;545.5450503767242;564.5450503767242;941;2;19.0;19.0
3;512;545.7149887032347;549.7149887032347;945;18;5.0;4.0
5;526;546.868322259689;574.868322259689;979;24;28.0;28.0
4;514;547.0;565.0;946;2;18.0;18.0
10;527;547.7021169958338;571.7021169958338;982;26;27.0;24.0
17;527;548.0;567.0;983;7;19.0;19.0
6;527;548.1224926588262;573.1224926588262;984;7;23.0;25.0
3;514;549.7149887032347;561.7149887032347;951;19;11.0;12.0
15;514;550.1185016545735;560.1185016545735;952;23;9.0;10.0
11;514;551.5948440462988;573.5948440462988;953;3;23.0;22.0
1;514;552.7537531584419;562.7537531584419;955;6;5.0;10.0
19;514;552.8404764933043;571.8404764933043;956;11;20.0;19.0
13;514;553.0;566.0;957;25;12.0;13.0
9;514;554.0;567.0;958;8;11.0;13.0
14;517;555.0;576.0;962;27;22.0;21.0
18;520;556.639871617179;573.639871617179;963;29;18.0;17.0
8;521;557.0;573.0;964;11;16.0;16.0
16;521;557.3687234175222;564.3687234175222;966;27;8.0;7.0
15;521;560.1185016545735;569.1185016545735;968;24;9.0;9.0
7;521;561.0;567.0;969;4;5.0;6.0
3;523;561.7149887032347;563.7149887032347;972;22;3.0;2.0
2;523;562.0;592.0;974;18;27.0;30.0
1;524;562.7537531584419;564.7537531584419;975;15;2.0;2.0
3;544;563.7149887032347;569.7149887032347;1012;18;5.0;6.0
16;524;564.3687234175222;585.3687234175222;976;12;21.0;21.0
12;526;564.5450503767242;577.5450503767242;980;12;12.0;13.0
1;529;564.7537531584419;591.7537531584419;986;9;28.0;27.0
4;530;565.0;588.0;987;3;25.0;23.0
13;531;566.0;573.0;988;19;6.0;7.0
17;531;567.0;574.0;989;20;6.0;7.0
9;531;567.0;571.0;990;0;6.0;4.0
7;533;567.0;570.0;992;6;5.0;3.0
15;533;569.1185016545735;592.1185016545735;993;2;24.0;23.0
3;534;569.7149887032347;593.7149887032347;994;23;23.0;24.0
0;544;569.9153636266761;596.9153636266761;1024;8;23.0;27.0
7;537;570.0;588.0;997;12;16.0;18.0
9;537;571.0;593.0;998;9;24.0;22.0
10;537;571.7021169958338;595.7021169958338;1001;21;25.0;24.0
19;537;571.8404764933043;581.8404764933043;1002;5;11.0;10.0
13;538;573.0;583.0;1003;23;10.0;10.0
8;539;573.0;590.0;1004;4;17.0;17.0
6;541;573.1224926588262;590.1224926588262;1007;22;15.0;17.0
11;543;573.5948440462988;577.5948440462988;1011;29;3.0;4.0
18;555;573.639871617179;602.639871617179;1040;0;29.0;29.0
17;544;574.0;593.0;1013;21;20.0;19.0
5;555;574.868322259689;592.868322259689;1042;27;18.0;18.0
14;555;576.0;589.0;1044;1;14.0;13.0
12;544;577.5450503767242;598.5450503767242;1014;29;21.0;21.0
11;544;577.5948440462988;598.5948440462988;1015;9;17.0;21.0
19;563;581.8404764933043;595.8404764933043;1056;5;11.0;14.0
13;565;583.0;591.0;1058;14;9.0;8.0
16;544;585.3687234175222;589.3687234175222;1019;19;4.0;4.0
4;565;588.0;610.0;1061;15;19.0;22.0
7;544;588.0;603.0;1021;12;16.0;15.0
14;544;589.0;611.0;1023;2;21.0;22.0
16;547;589.3687234175222;606.3687234175222;1026;28;15.0;17.0
8;548;590.0;615.0;1027;21;27.0;25.0
6;548;590.1224926588262;601.1224926588262;1028;3;11.0;11.0
13;548;591.0;603.0;1029;28;11.0;12.0
1;548;591.7537531584419;598.7537531584419;1030;8;6.0;7.0
2;548;592.0;611.0;1031;28;16.0;19.0
15;548;592.1185016545735;600.1185016545735;1032;23;9.0;8.0
5;549;592.868322259689;603.868322259689;1034;5;9.0;11.0
17;552;593.0;618.0;1035;1;25.0;25.0
9;552;593.0;606.0;1037;13;12.0;13.0
3;555;593.7149887032347;598.7149887032347;1041;7;5.0;5.0
10;569;595.7021169958338;616.7021169958338;1080;24;21.0;21.0
19;558;595.8404764933043;603.8404764933043;1051;16;6.0;8.0
0;560;596.9153636266761;614.9153636266761;1054;5;17.0;18.0
12;565;598.5450503767242;619.5450503767242;1057;2;19.0;21.0
11;565;598.5948440462988;619.5948440462988;1059;22;19.0;21.0
3;565;598.7149887032347;622.7149887032347;1063;9;24.0;24.0
1;566;598.7537531584419;628.7537531584419;1064;9;28.0;30.0
15;566;600.1185016545735;620.1185016545735;1065;1;20.0;20.0
6;574;601.1224926588262;627.1224926588262;1097;17;25.0;26.0
18;566;602.639871617179;603.639871617179;1067;14;2.0;1.0
13;566;603.0;624.0;1068;4;21.0;21.0
7;566;603.0;612.0;1069;17;8.0;9.0
18;566;603.639871617179;612.639871617179;1070;21;9.0;9.0
19;566;603.8404764933043;626.8404764933043;1071;28;22.0;23.0
5;566;603.868322259689;625.868322259689;1072;16;23.0;22.0
9;566;606.0;632.0;1073;11;26.0;26.0
16;567;606.3687234175222;611.3687234175222;1075;23;7.0;5.0
4;567;610.0;614.0;1077;7;5.0;4.0
14;568;611.0;620.0;1079;0;9.0;9.0
2;569;611.0;628.0;1082;10;17.0;17.0
16;569;611.3687234175222;620.3687234175222;1083;25;12.0;9.0
7;585;612.0;618.0;1122;18;3.0;6.0
18;570;612.639871617179;622.639871617179;1087;10;9.0;10.0
4;586;614.0;623.0;1124;6;9.0;9.0
0;570;614.9153636266761;615.9153636266761;1090;24;1.0;1.0
8;571;615.0;632.0;1091;4;17.0;17.0
0;574;615.9153636266761;640.9153636266761;1093;8;23.0;25.0
10;574;616.7021169958338;626.7021169958338;1094;22;12.0;10.0
17;574;618.0;634.0;1096;2;18.0;16.0
12;596;619.5450503767242;638.5450503767242;1137;29;21.0;19.0
11;575;619.5948440462988;628.5948440462988;1102;13;9.0;9.0
15;596;620.1185016545735;628.1185016545735;1139;0;8.0;8.0
16;578;620.3687234175222;636.3687234175222;1103;15;18.0;16.0
18;578;622.639871617179;637.639871617179;1104;8;13.0;15.0
3;578;622.7149887032347;649.7149887032347;1105;8;27.0;27.0
10;579;626.7021169958338;630.7021169958338;1106;1;9.0;4.0
19;579;626.8404764933043;647.8404764933043;1109;10;19.0;21.0
6;581;627.1224926588262;641.1224926588262;1111;22;15.0;14.0
2;581;628.0;655.0;1112;26;26.0;27.0
11;583;628.5948440462988;657.5948440462988;1117;8;26.0;29.0
1;583;628.7537531584419;642.7537531584419;1118;19;13.0;14.0
