server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
12;352;397.2671060814124;415.2671060814124;717;15;17.0;18.0
8;357;397.6358401032469;400.6358401032469;720;28;1.0;3.0
10;380;398.6391922397394;414.6391922397394;763;3;17.0;16.0
16;357;400.0;428.0;721;14;26.0;28.0
8;380;400.6358401032469;417.6358401032469;767;10;14.0;17.0
18;360;401.0;416.0;723;8;14.0;15.0
5;360;401.0;414.0;724;8;12.0;13.0
13;385;401.6787267529823;422.6787267529823;776;22;21.0;21.0
6;360;402.0;426.0;726;17;25.0;24.0
1;363;403.74064627381205;426.74064627381205;730;23;23.0;23.0
14;365;405.5814405281332;411.5814405281332;733;28;6.0;6.0
17;368;406.0;430.0;738;1;25.0;24.0
19;369;406.212147828478;418.212147828478;739;10;13.0;12.0
11;389;408.0;437.0;783;2;29.0;29.0
2;370;409.0;421.0;744;7;11.0;12.0
7;373;409.2460017995348;420.2460017995348;748;18;12.0;11.0
14;375;411.5814405281332;439.5814405281332;752;24;29.0;28.0
9;395;413.0;421.0;791;29;7.0;8.0
5;400;414.0;427.0;795;15;13.0;13.0
15;375;414.60908364418816;415.60908364418816;753;19;1.0;1.0
10;403;414.6391922397394;427.6391922397394;797;4;18.0;13.0
4;376;415.16767450636723;438.16767450636723;758;24;24.0;23.0
12;406;415.2671060814124;440.2671060814124;801;28;26.0;25.0
15;406;415.60908364418816;443.60908364418816;802;27;25.0;28.0
18;377;416.0;437.0;759;7;23.0;21.0
0;377;417.0;438.0;760;26;22.0;21.0
8;380;417.6358401032469;440.6358401032469;766;8;23.0;23.0
19;380;418.212147828478;419.212147828478;771;12;2.0;1.0
19;385;419.212147828478;443.212147828478;774;17;23.0;24.0
7;409;420.2460017995348;425.2460017995348;811;13;5.0;5.0
3;385;421.0;439.0;775;12;19.0;18.0
9;386;421.0;445.0;777;17;19.0;24.0
2;414;421.0;428.0;814;20;9.0;7.0
13;386;422.6787267529823;431.6787267529823;778;21;10.0;9.0
7;389;425.2460017995348;440.2460017995348;779;6;16.0;15.0
6;389;426.0;451.0;781;1;23.0;25.0
1;389;426.74064627381205;447.74064627381205;785;16;23.0;21.0
5;393;427.0;450.0;787;3;22.0;23.0
10;422;427.6391922397394;438.6391922397394;826;20;11.0;11.0
16;422;428.0;438.0;827;2;10.0;10.0
2;422;428.0;430.0;829;0;3.0;2.0
17;422;430.0;458.0;831;26;29.0;28.0
2;422;430.0;451.0;830;10;23.0;21.0
13;393;431.6787267529823;443.6787267529823;789;5;11.0;12.0
18;395;437.0;438.0;790;6;3.0;1.0
11;398;437.0;457.0;794;4;21.0;20.0
0;407;438.0;462.0;804;8;24.0;24.0
16;407;438.0;445.0;805;20;9.0;7.0
18;409;438.0;448.0;809;20;10.0;10.0
4;409;438.16767450636723;441.16767450636723;810;14;2.0;3.0
10;427;438.6391922397394;449.6391922397394;845;7;13.0;11.0
3;410;439.0;458.0;812;11;20.0;19.0
14;414;439.5814405281332;468.5814405281332;815;24;29.0;29.0
7;416;440.2460017995348;443.2460017995348;816;9;5.0;3.0
12;416;440.2671060814124;445.2671060814124;817;26;7.0;5.0
8;416;440.6358401032469;443.6358401032469;818;28;1.0;3.0
4;428;441.16767450636723;463.16767450636723;851;23;25.0;22.0
19;418;443.212147828478;444.212147828478;819;5;1.0;1.0
7;418;443.2460017995348;453.2460017995348;821;26;11.0;10.0
15;421;443.60908364418816;458.60908364418816;823;2;15.0;15.0
8;422;443.6358401032469;445.6358401032469;828;9;2.0;2.0
13;423;443.6787267529823;464.6787267529823;832;16;22.0;21.0
19;434;444.212147828478;472.212147828478;861;25;27.0;28.0
16;423;445.0;446.0;834;4;5.0;1.0
9;424;445.0;448.0;835;21;4.0;3.0
12;425;445.2671060814124;467.2671060814124;837;3;22.0;22.0
8;425;445.6358401032469;465.6358401032469;838;11;20.0;20.0
16;425;446.0;456.0;840;13;8.0;10.0
18;440;448.0;462.0;872;12;13.0;14.0
9;426;448.0;469.0;842;13;22.0;21.0
10;427;449.6391922397394;468.6391922397394;846;14;18.0;19.0
5;427;450.0;470.0;847;6;19.0;20.0
6;427;451.0;464.0;849;18;14.0;13.0
2;428;451.0;475.0;850;28;25.0;24.0
7;445;453.2460017995348;464.2460017995348;879;5;11.0;11.0
16;429;456.0;468.0;853;9;12.0;12.0
11;447;457.0;467.0;885;27;13.0;10.0
17;429;458.0;486.0;854;13;28.0;28.0
3;429;458.0;475.0;855;11;20.0;17.0
15;452;458.60908364418816;484.60908364418816;889;6;25.0;26.0
1;455;460.4307939530462;493.4307939530462;892;3;29.0;33.0
0;453;462.0;467.0;891;16;4.0;5.0
18;430;462.0;480.0;856;2;18.0;18.0
4;456;463.16767450636723;491.16767450636723;895;25;29.0;28.0
6;431;464.0;491.0;857;28;25.0;27.0
7;438;464.2460017995348;483.2460017995348;862;27;19.0;19.0
13;438;464.6787267529823;491.6787267529823;863;27;25.0;27.0
8;438;465.6358401032469;486.6358401032469;864;8;23.0;21.0
0;438;467.0;477.0;866;27;7.0;10.0
11;456;467.0;487.0;901;18;20.0;20.0
12;440;467.2671060814124;496.2671060814124;867;0;29.0;29.0
16;440;468.0;479.0;871;16;12.0;11.0
14;459;468.5814405281332;477.5814405281332;907;20;10.0;9.0
10;461;468.6391922397394;494.6391922397394;909;10;25.0;26.0
9;458;469.0;484.0;905;2;14.0;15.0
5;441;470.0;481.0;873;25;11.0;11.0
19;441;472.212147828478;494.212147828478;875;23;22.0;22.0
3;442;475.0;499.0;877;7;28.0;24.0
2;446;475.0;497.0;880;14;26.0;22.0
0;465;477.0;489.0;916;23;11.0;12.0
14;446;477.5814405281332;492.5814405281332;882;16;14.0;15.0
16;469;479.0;480.0;923;22;2.0;1.0
16;470;480.0;491.0;924;9;12.0;11.0
18;470;480.0;499.0;925;15;17.0;19.0
5;447;481.0;494.0;884;11;14.0;13.0
7;452;483.2460017995348;485.2460017995348;888;12;2.0;2.0
9;470;484.0;500.0;929;25;16.0;16.0
15;470;484.60908364418816;500.60908364418816;930;7;16.0;16.0
7;471;485.2460017995348;502.2460017995348;932;6;16.0;17.0
17;472;486.0;496.0;933;29;11.0;10.0
8;473;486.6358401032469;509.6358401032469;934;17;23.0;23.0
11;473;487.0;506.0;935;19;18.0;19.0
0;473;489.0;511.0;939;24;24.0;22.0
6;453;491.0;516.0;890;17;25.0;25.0
16;455;491.0;507.0;893;26;15.0;16.0
4;456;491.16767450636723;494.16767450636723;896;28;5.0;3.0
13;456;491.6787267529823;516.6787267529824;899;27;25.0;25.000000000000057
14;476;492.5814405281332;521.5814405281333;944;24;29.0;29.000000000000057
1;457;493.4307939530462;518.4307939530462;904;19;25.0;25.0
5;478;494.0;521.0;950;1;27.0;27.0
4;461;494.16767450636723;501.16767450636723;908;10;7.0;7.0
19;462;494.212147828478;522.212147828478;911;3;27.0;28.0
10;481;494.6391922397394;518.6391922397394;955;21;23.0;24.0
17;483;496.0;513.0;959;28;17.0;17.0
12;462;496.2671060814124;521.2671060814124;912;29;22.0;25.0
2;483;497.0;518.0;961;12;21.0;21.0
18;483;499.0;513.0;963;8;14.0;14.0
3;465;499.0;521.0;914;5;24.0;22.0
9;465;500.0;524.0;915;10;25.0;24.0
15;485;500.60908364418816;503.60908364418816;966;23;1.0;3.0
4;469;501.16767450636723;514.1676745063672;920;5;13.0;13.0
7;491;502.2460017995348;522.2460017995347;971;4;19.0;19.999999999999943
15;469;503.60908364418816;518.6090836441881;921;7;16.0;14.999999999999943
11;469;506.0;522.0;922;5;15.0;16.0
16;470;507.0;516.0;926;20;9.0;9.0
8;470;509.6358401032469;511.6358401032469;927;9;2.0;2.0
0;496;511.0;514.0;978;10;1.0;3.0
8;497;511.6358401032469;519.6358401032469;981;15;7.0;8.0
17;499;513.0;516.0;983;12;1.0;3.0
18;470;513.0;530.0;928;26;14.0;17.0
0;473;514.0;538.0;938;13;24.0;24.0
4;500;514.1676745063672;515.1676745063672;989;2;1.0;1.0
4;501;515.1676745063672;534.1676745063672;991;3;19.0;19.0
6;503;516.0;540.0;993;26;25.0;24.0
17;503;516.0;534.0;992;23;18.0;18.0
16;504;516.0;534.0;995;19;19.0;18.0
13;475;516.6787267529824;539.6787267529824;941;24;21.0;23.0
2;507;518.0;527.0;997;20;9.0;9.0
1;475;518.4307939530462;533.4307939530462;942;26;15.0;15.0
15;478;518.6090836441881;521.6090836441881;948;4;2.0;3.0
10;479;518.6391922397394;526.6391922397394;953;0;11.0;8.0
8;511;519.6358401032469;530.6358401032469;1001;1;8.0;11.0
3;481;521.0;541.0;954;9;20.0;20.0
5;511;521.0;538.0;1003;24;17.0;17.0
12;514;521.2671060814124;540.2671060814124;1004;20;19.0;19.0
14;515;521.5814405281333;530.5814405281333;1006;20;10.0;9.0
15;484;521.6090836441881;529.6090836441881;965;3;8.0;8.0
11;490;522.0;537.0;970;5;15.0;15.0
19;491;522.212147828478;545.212147828478;972;23;22.0;23.0
7;516;522.2460017995347;532.2460017995347;1010;11;10.0;10.0
9;494;524.0;547.0;974;15;23.0;23.0
10;494;526.6391922397394;548.6391922397394;975;13;22.0;22.0
2;518;527.0;549.0;1014;5;17.0;22.0
15;519;529.6090836441881;553.6090836441881;1017;9;23.0;24.0
18;518;530.0;544.0;1015;26;14.0;14.0
14;521;530.5814405281333;544.5814405281333;1020;18;14.0;14.0
8;494;530.6358401032469;531.6358401032469;977;28;1.0;1.0
8;521;531.6358401032469;533.6358401032469;1024;14;3.0;2.0
7;522;532.2460017995347;560.2460017995347;1027;22;29.0;28.0
1;499;533.4307939530462;551.4307939530462;984;2;18.0;18.0
8;499;533.6358401032469;549.6358401032469;985;10;14.0;16.0
17;524;534.0;540.0;1031;11;6.0;6.0
16;499;534.0;550.0;986;26;15.0;16.0
4;499;534.1676745063672;559.1676745063672;988;6;26.0;25.0
11;500;537.0;567.0;990;24;27.0;30.0
0;525;538.0;564.0;1036;6;24.0;26.0
5;503;538.0;547.0;994;14;11.0;9.0
13;509;539.6787267529824;548.6787267529824;999;6;7.0;9.0
6;526;540.0;562.0;1039;5;21.0;22.0
17;509;540.0;545.0;1000;7;6.0;5.0
12;511;540.2671060814124;549.2671060814124;1002;11;8.0;9.0
3;515;541.0;560.0;1005;12;19.0;19.0
14;515;544.5814405281333;549.5814405281333;1008;28;6.0;5.0
17;515;545.0;546.0;1009;12;1.0;1.0
19;516;545.212147828478;567.212147828478;1011;19;22.0;22.0
17;517;546.0;571.0;1012;14;27.0;25.0
9;518;547.0;567.0;1016;0;20.0;20.0
5;537;547.0;558.0;1053;12;12.0;11.0
10;542;548.6391922397394;556.6391922397394;1054;23;8.0;8.0
13;542;548.6787267529824;560.6787267529824;1055;11;14.0;12.0
12;520;549.2671060814124;563.2671060814124;1019;25;16.0;14.0
14;521;549.5814405281333;554.5814405281333;1021;15;5.0;5.0
8;521;549.6358401032469;554.6358401032469;1025;16;5.0;5.0
16;524;550.0;552.0;1028;27;3.0;2.0
1;524;551.4307939530462;570.4307939530462;1029;6;19.0;19.0
16;524;552.0;566.0;1030;0;13.0;14.0
15;544;553.6090836441881;576.6090836441881;1062;9;23.0;23.0
14;525;554.5814405281333;566.5814405281333;1032;14;14.0;12.0
8;525;554.6358401032469;575.6358401032469;1034;11;20.0;21.0
10;548;556.6391922397394;567.6391922397394;1066;20;11.0;11.0
5;525;558.0;583.0;1035;27;26.0;25.0
4;525;559.1676745063672;569.1676745063672;1037;0;9.0;10.0
3;525;560.0;571.0;1038;2;10.0;11.0
7;528;560.2460017995347;572.2460017995347;1041;8;12.0;12.0
13;556;560.6787267529824;561.6787267529824;1074;0;2.0;1.0
13;557;561.6787267529824;566.6787267529824;1076;12;4.0;5.0
6;556;562.0;569.0;1075;25;6.0;7.0
12;560;563.2671060814124;586.2671060814124;1081;29;22.0;23.0
0;530;564.0;577.0;1042;5;11.0;13.0
16;532;566.0;590.0;1044;15;24.0;24.0
18;532;566.3285901227429;577.3285901227429;1045;29;13.0;11.0
14;532;566.5814405281333;584.5814405281333;1050;4;19.0;18.0
13;537;566.6787267529824;576.6787267529824;1052;9;9.0;10.0
11;542;567.0;581.0;1056;29;15.0;14.0
9;542;567.0;584.0;1057;25;16.0;17.0
19;544;567.212147828478;585.212147828478;1061;14;17.0;18.0
10;548;567.6391922397394;571.6391922397394;1065;15;5.0;4.0
6;548;569.0;581.0;1068;13;13.0;12.0
4;549;569.1676745063672;590.1676745063672;1069;19;21.0;21.0
1;549;570.4307939530462;600.4307939530462;1070;17;29.0;30.0
17;571;571.0;574.0;1091;27;6.0;3.0
3;571;571.0;575.0;1093;29;3.0;4.0
10;554;571.6391922397394;585.6391922397394;1072;14;18.0;14.0
7;557;572.2460017995347;583.2460017995347;1079;14;13.0;11.0
17;560;574.0;602.0;1080;20;27.0;28.0
3;560;575.0;596.0;1082;11;20.0;21.0
8;561;575.6358401032469;576.6358401032469;1083;20;1.0;1.0
15;564;576.6090836441881;594.6090836441881;1084;0;16.0;18.0
8;565;576.6358401032469;590.6358401032469;1085;25;12.0;14.0
13;565;576.6787267529824;597.6787267529824;1086;16;22.0;21.0
0;567;577.0;585.0;1087;0;10.0;8.0
18;567;577.3285901227429;595.3285901227429;1088;2;18.0;18.0
6;579;581.0;603.0;1103;5;21.0;22.0
11;567;581.0;599.0;1089;3;20.0;18.0
5;569;583.0;601.0;1090;24;17.0;18.0
7;583;583.2460017995347;598.2460017995347;1115;18;12.0;15.0
9;571;584.0;596.0;1094;27;17.0;12.0
2;573;584.2772585218455;610.2772585218455;1095;28;25.0;26.0
14;573;584.5814405281333;591.5814405281333;1096;1;6.0;7.0
0;573;585.0;609.0;1097;8;24.0;24.0
19;577;585.212147828478;611.212147828478;1098;4;29.0;26.0
10;577;585.6391922397394;599.6391922397394;1099;7;13.0;14.0
12;577;586.2671060814124;605.2671060814124;1100;20;19.0;19.0
16;589;590.0;613.0;1124;11;22.0;23.0
4;579;590.1676745063672;608.1676745063672;1104;27;19.0;18.0
8;579;590.6358401032469;613.6358401032469;1105;2;20.0;23.0
14;579;591.5814405281333;618.5814405281333;1107;0;27.0;27.0
15;593;594.6090836441881;600.6090836441881;1129;3;8.0;6.0
18;594;595.3285901227429;614.3285901227429;1133;12;13.0;19.0
3;579;596.0;617.0;1108;20;23.0;21.0
9;582;596.0;600.0;1111;21;4.0;4.0
13;582;597.6787267529824;602.6787267529824;1112;12;4.0;5.0
7;595;598.2460017995347;604.2460017995347;1137;19;8.0;6.0
11;582;599.0;603.0;1113;13;7.0;4.0
10;583;599.6391922397394;621.6391922397394;1114;13;22.0;22.0
9;595;600.0;601.0;1140;5;1.0;1.0
1;585;600.4307939530462;609.4307939530462;1116;11;10.0;9.0
15;596;600.6090836441881;615.6090836441881;1142;2;15.0;15.0
9;586;601.0;625.0;1117;7;24.0;24.0
5;586;601.0;611.0;1118;14;11.0;10.0
17;596;602.0;632.0;1145;16;29.0;30.0
13;586;602.6787267529824;626.6787267529824;1119;10;24.0;24.0
6;597;603.0;618.0;1147;18;14.0;15.0
11;586;603.0;633.0;1120;8;28.0;30.0
7;597;604.2460017995347;623.2460017995347;1149;2;18.0;19.0
12;586;605.2671060814124;609.2671060814124;1121;9;5.0;4.0
4;586;608.1676745063672;633.1676745063672;1122;24;24.0;25.0
0;586;609.0;613.0;1123;10;1.0;4.0
12;590;609.2671060814124;614.2671060814124;1125;10;6.0;5.0
1;590;609.4307939530462;613.4307939530462;1126;1;4.0;4.0
2;593;610.2772585218455;623.2772585218455;1127;7;11.0;13.0
5;593;611.0;618.0;1128;9;9.0;7.0
19;593;611.212147828478;625.212147828478;1130;26;13.0;14.0
0;594;613.0;620.0;1134;20;8.0;7.0
16;594;613.0;628.0;1135;26;15.0;15.0
1;595;613.4307939530462;615.4307939530462;1136;5;1.0;2.0
8;595;613.6358401032469;619.6358401032469;1138;15;7.0;6.0
12;595;614.2671060814124;629.2671060814124;1139;25;16.0;15.0
18;596;614.3285901227429;632.3285901227429;1141;18;18.0;18.0
1;596;615.4307939530462;641.4307939530462;1144;19;25.0;26.0
15;596;615.6090836441881;618.6090836441881;1146;26;4.0;3.0
3;597;617.0;633.0;1148;26;16.0;16.0
6;597;618.0;632.0;1150;13;13.0;14.0
