server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
9;363;400.0;406.0;670;28;6.0;6.0
1;374;400.05030188575495;427.05030188575495;713;13;28.0;27.0
18;364;401.2972147701064;422.2972147701064;674;11;20.0;21.0
6;377;401.64410812576193;422.64410812576193;718;24;22.0;21.0
17;364;402.0848561234387;420.0848561234387;676;21;18.0;18.0
11;364;403.0;406.0;678;11;2.0;3.0
14;378;403.0;425.0;721;5;21.0;22.0
2;379;403.25296095748536;409.25296095748536;722;16;7.0;6.0
16;364;404.3682982569923;418.3682982569923;679;14;15.0;14.0
15;379;404.4869480976313;427.4869480976313;724;27;24.0;23.0
11;364;406.0;429.0;680;6;22.0;23.0
9;364;406.0;417.0;681;15;13.0;11.0
7;379;407.16360264282673;410.16360264282673;727;20;2.0;3.0
8;364;407.1842900530698;427.1842900530698;684;10;20.0;20.0
10;379;408.0;413.0;729;14;4.0;5.0
0;365;408.0;429.0;686;26;20.0;21.0
2;365;409.25296095748536;411.25296095748536;687;0;2.0;2.0
3;365;409.98359936615253;432.98359936615253;690;27;28.0;23.0
7;366;410.16360264282673;432.16360264282673;693;0;21.0;22.0
2;366;411.25296095748536;430.25296095748536;695;4;19.0;19.0
12;366;412.0;424.0;696;1;12.0;12.0
10;368;413.0;427.0;698;2;14.0;14.0
19;370;414.71469603634466;415.71469603634466;701;3;2.0;1.0
19;384;415.71469603634466;431.71469603634466;738;26;15.0;16.0
9;372;417.0;425.0;702;2;9.0;8.0
16;373;418.3682982569923;429.3682982569923;704;9;7.0;11.0
17;374;420.0848561234387;429.0848561234387;708;12;9.0;9.0
18;374;422.2972147701064;450.2972147701064;714;19;29.0;28.0
6;377;422.64410812576193;437.64410812576193;719;0;18.0;15.0
4;378;422.7747556547164;434.7747556547164;720;29;11.0;12.0
12;398;424.0;449.0;757;6;28.0;25.0
5;379;424.0;436.0;725;15;10.0;12.0
9;379;425.0;436.0;726;13;11.0;11.0
14;379;425.0;443.0;728;0;18.0;18.0
13;379;425.1508501043912;447.1508501043912;730;10;23.0;22.0
10;380;427.0;441.0;733;10;14.0;14.0
1;380;427.05030188575495;435.05030188575495;734;16;10.0;8.0
8;384;427.1842900530698;443.1842900530698;735;12;16.0;16.0
15;402;427.4869480976313;454.4869480976313;767;28;27.0;27.0
11;403;429.0;432.0;768;21;2.0;3.0
0;384;429.0;434.0;736;0;7.0;5.0
17;404;429.0848561234387;430.0848561234387;771;25;1.0;1.0
16;384;429.3682982569923;432.3682982569923;739;2;3.0;3.0
17;384;430.0848561234387;434.0848561234387;740;5;3.0;4.0
2;384;430.25296095748536;440.25296095748536;741;12;9.0;10.0
19;388;431.71469603634466;445.71469603634466;744;7;14.0;14.0
11;406;432.0;434.0;776;26;1.0;2.0
7;388;432.16360264282673;451.16360264282673;745;2;23.0;19.0
16;395;432.3682982569923;451.3682982569923;748;25;20.0;19.0
3;395;432.98359936615253;433.98359936615253;749;0;1.0;1.0
3;396;433.98359936615253;446.98359936615253;750;25;12.0;13.0
11;396;434.0;452.0;751;9;19.0;18.0
0;397;434.0;459.0;754;27;27.0;25.0
17;398;434.0848561234387;436.0848561234387;758;5;3.0;2.0
4;399;434.7747556547164;443.7747556547164;760;0;8.0;9.0
1;399;435.05030188575495;464.05030188575495;761;13;28.0;29.0
9;399;436.0;452.0;763;6;14.0;16.0
5;402;436.0;461.0;764;0;23.0;25.0
17;402;436.0848561234387;437.0848561234387;765;7;1.0;1.0
17;402;437.0848561234387;456.0848561234387;766;21;18.0;19.0
6;404;437.64410812576193;442.64410812576193;770;29;3.0;5.0
2;423;440.25296095748536;450.25296095748536;807;16;7.0;10.0
10;423;441.0;443.0;809;21;3.0;2.0
6;423;442.64410812576193;464.64410812576193;811;27;21.0;22.0
14;425;443.0;471.0;812;7;28.0;28.0
10;405;443.0;444.0;772;28;4.0;1.0
8;425;443.1842900530698;466.1842900530698;816;24;27.0;23.0
4;405;443.7747556547164;456.7747556547164;773;25;14.0;13.0
10;405;444.0;445.0;774;21;3.0;1.0
10;406;445.0;452.0;775;11;7.0;7.0
19;406;445.71469603634466;469.71469603634466;778;5;22.0;24.0
3;406;446.98359936615253;471.98359936615253;780;23;25.0;25.0
13;407;447.1508501043912;453.1508501043912;783;14;8.0;6.0
12;433;449.0;468.0;824;8;20.0;19.0
2;409;450.25296095748536;459.25296095748536;788;25;11.0;9.0
18;411;450.2972147701064;455.2972147701064;792;7;5.0;5.0
7;434;451.16360264282673;474.16360264282673;828;10;23.0;23.0
16;416;451.3682982569923;455.3682982569923;793;2;3.0;4.0
11;418;452.0;453.0;795;7;2.0;1.0
10;420;452.0;472.0;797;29;21.0;20.0
11;420;453.0;455.0;798;11;2.0;2.0
13;420;453.1508501043912;472.1508501043912;799;10;23.0;19.0
15;421;454.4869480976313;455.4869480976313;800;1;3.0;1.0
11;422;455.0;480.0;804;18;26.0;25.0
18;422;455.2972147701064;467.2972147701064;805;12;12.0;12.0
16;425;455.3682982569923;473.3682982569923;814;14;15.0;18.0
15;426;455.4869480976313;470.4869480976313;817;13;14.0;15.0
17;426;456.0848561234387;476.0848561234387;818;1;20.0;20.0
4;449;456.7747556547164;466.7747556547164;847;23;13.0;10.0
0;426;459.0;466.0;819;21;6.0;7.0
2;428;459.25296095748536;479.25296095748536;820;29;20.0;20.0
5;451;461.0;473.0;851;3;12.0;12.0
1;429;464.05030188575495;484.05030188575495;821;1;21.0;20.0
6;453;464.64410812576193;492.64410812576193;853;22;28.0;28.0
0;453;466.0;478.0;854;25;11.0;12.0
8;455;466.1842900530698;488.1842900530698;855;23;18.0;22.0
4;433;466.7747556547164;475.7747556547164;822;3;13.0;9.0
18;433;467.2972147701064;471.2972147701064;825;5;6.0;4.0
12;456;468.0;496.0;859;26;28.0;28.0
19;434;469.71469603634466;481.71469603634466;827;29;14.0;12.0
14;456;471.0;474.0;862;6;3.0;3.0
18;456;471.2972147701064;485.2972147701064;863;26;14.0;14.0
3;434;471.98359936615253;476.98359936615253;829;8;2.0;5.0
10;457;472.0;482.0;865;2;14.0;10.0
13;438;472.1508501043912;473.1508501043912;833;18;3.0;1.0
5;442;473.0;499.0;835;18;23.0;26.0
13;465;473.1508501043912;475.1508501043912;870;18;3.0;2.0
16;442;473.3682982569923;491.3682982569923;837;14;15.0;18.0
14;465;474.0;481.0;873;2;9.0;7.0
7;465;474.16360264282673;503.16360264282673;874;25;29.0;29.0
13;444;475.1508501043912;497.1508501043912;838;15;23.0;22.0
4;466;475.7747556547164;485.7747556547164;876;24;10.0;10.0
17;444;476.0848561234387;477.0848561234387;839;8;2.0;1.0
3;444;476.98359936615253;494.98359936615253;842;29;18.0;18.0
17;466;477.0848561234387;500.0848561234387;879;3;23.0;23.0
0;449;478.0;500.0;843;4;21.0;22.0
2;449;479.25296095748536;499.25296095748536;844;14;20.0;20.0
11;466;480.0;509.0;882;18;26.0;29.0
14;449;481.0;495.0;845;28;15.0;14.0
15;470;481.0816783733515;484.0816783733515;886;23;3.0;3.0
19;451;481.71469603634466;495.71469603634466;848;16;13.0;14.0
10;451;482.0;494.0;849;9;9.0;12.0
1;451;484.05030188575495;504.05030188575495;850;15;22.0;20.0
15;453;484.0816783733515;511.0816783733515;852;28;27.0;27.0
18;455;485.2972147701064;500.2972147701064;856;24;16.0;15.0
4;480;485.7747556547164;510.7747556547164;894;2;24.0;25.0
8;482;488.1842900530698;497.1842900530698;897;16;8.0;9.0
16;484;491.3682982569923;517.3682982569924;901;6;26.0;26.000000000000057
6;484;492.64410812576193;510.64410812576193;903;14;18.0;18.0
10;484;494.0;495.0;902;21;3.0;1.0
3;484;494.98359936615253;499.98359936615253;906;2;7.0;5.0
14;456;495.0;524.0;858;7;28.0;29.0
10;456;495.0;497.0;860;28;4.0;2.0
19;456;495.71469603634466;509.71469603634466;864;29;14.0;14.0
12;457;496.0;516.0;866;8;20.0;20.0
10;460;497.0;506.0;869;9;9.0;9.0
13;465;497.1508501043912;522.1508501043912;872;1;24.0;25.0
5;466;499.0;508.0;877;14;11.0;9.0
2;466;499.25296095748536;518.2529609574854;878;29;20.0;19.0
3;466;499.98359936615253;524.9835993661525;880;18;26.0;24.999999999999943
0;491;500.0;517.0;917;19;22.0;17.0
17;491;500.0848561234387;501.0848561234387;916;14;1.0;1.0
18;469;500.2972147701064;506.2972147701064;885;23;5.0;6.0
17;492;501.0848561234387;502.0848561234387;920;8;2.0;1.0
17;472;502.0848561234387;503.0848561234387;887;14;1.0;1.0
17;475;503.0848561234387;533.0848561234387;888;17;28.0;30.0
7;475;503.16360264282673;516.1636026428267;889;9;14.0;13.0
1;475;504.05030188575495;518.050301885755;891;26;13.0;14.0
10;498;506.0;531.0;927;12;25.0;25.0
18;475;506.2972147701064;528.2972147701064;893;6;22.0;22.0
5;499;508.0;510.0;930;5;2.0;2.0
11;482;509.0;533.0;898;18;26.0;24.0
9;482;509.3158544147679;510.3158544147679;900;20;2.0;1.0
19;484;509.71469603634466;528.7146960363447;904;4;17.0;19.0
5;484;510.0;531.0;907;10;20.0;21.0
9;485;510.3158544147679;513.315854414768;910;26;2.0;3.000000000000057
6;485;510.64410812576193;516.6441081257619;911;15;8.0;6.0
4;510;510.7747556547164;519.7747556547164;940;24;10.0;9.0
8;485;510.86488318083826;517.8648831808382;912;5;8.0;6.999999999999943
15;511;511.0816783733515;535.0816783733515;942;11;23.0;23.999999999999943
9;512;513.315854414768;524.315854414768;943;23;9.0;11.0
12;511;516.0;535.0;941;21;16.0;19.0
7;488;516.1636026428267;526.1636026428267;913;23;11.0;10.0
6;489;516.6441081257619;518.6441081257619;914;29;3.0;2.0
0;490;517.0;538.0;915;2;21.0;21.0
16;492;517.3682982569924;519.3682982569924;919;24;1.0;2.0
8;494;517.8648831808382;545.8648831808382;921;1;28.0;28.0
1;494;518.050301885755;546.050301885755;922;13;28.0;28.0
2;498;518.2529609574854;521.2529609574854;925;0;2.0;3.0
6;498;518.6441081257619;537.6441081257619;926;10;20.0;19.0
16;499;519.3682982569924;525.3682982569924;929;16;5.0;6.0
4;501;519.7747556547164;523.7747556547164;931;19;5.0;4.0
2;521;521.2529609574854;531.2529609574854;956;13;8.0;10.0
13;521;522.1508501043912;528.1508501043912;954;24;7.0;6.0
4;502;523.7747556547164;530.7747556547164;932;19;5.0;7.0
14;502;524.0;527.0;933;3;3.0;3.0
9;524;524.315854414768;540.315854414768;965;5;14.0;16.0
3;503;524.9835993661525;548.9835993661525;934;6;24.0;24.0
16;506;525.3682982569924;533.3682982569924;936;27;8.0;8.0
7;506;526.1636026428267;549.1636026428267;937;2;23.0;23.0
14;512;527.0;544.0;944;23;16.0;17.0
13;528;528.1508501043912;538.1508501043912;968;13;11.0;10.0
18;528;528.2972147701064;539.2972147701064;969;29;8.0;11.0
19;513;528.7146960363447;538.7146960363447;945;15;10.0;10.0
4;530;530.7747556547164;558.7747556547164;975;16;27.0;28.0
5;531;531.0;532.0;977;22;1.0;1.0
2;531;531.2529609574854;540.2529609574854;978;7;9.0;9.0
5;531;532.0;551.0;979;8;19.0;19.0
11;532;533.0;561.0;980;18;26.0;28.0
17;519;533.0848561234387;536.0848561234387;948;29;4.0;3.0
16;520;533.3682982569924;556.3682982569924;952;28;23.0;23.0
12;521;535.0;547.0;955;25;13.0;12.0
15;534;535.0816783733515;548.0816783733515;985;13;14.0;13.0
17;522;536.0848561234387;570.0848561234387;957;28;28.0;34.0
6;522;537.6441081257619;552.6441081257619;958;1;18.0;15.0
13;524;538.1508501043912;560.1508501043912;960;11;23.0;22.0
19;535;538.7146960363447;553.7146960363447;991;14;14.0;15.0
18;535;539.2972147701064;541.2972147701064;993;7;5.0;2.0
2;535;540.2529609574854;549.2529609574854;992;13;8.0;9.0
9;524;540.315854414768;558.315854414768;961;10;18.0;18.0
18;524;541.2972147701064;558.2972147701064;962;22;17.0;17.0
14;538;544.0;550.0;999;14;5.0;6.0
8;524;545.8648831808382;548.8648831808382;963;18;1.0;3.0
1;524;546.050301885755;570.050301885755;964;12;23.0;24.0
12;525;547.0;563.0;966;19;16.0;16.0
15;528;548.0816783733515;569.0816783733515;970;18;22.0;21.0
8;541;548.8648831808382;568.8648831808382;1005;2;19.0;20.0
3;528;548.9835993661525;567.9835993661525;971;22;20.0;19.0
7;528;549.1636026428267;572.1636026428267;972;15;24.0;23.0
2;542;549.2529609574854;556.2529609574854;1009;5;5.0;7.0
14;528;550.0;577.0;973;7;28.0;27.0
5;528;551.0;572.0;974;16;19.0;21.0
6;531;552.6441081257619;573.6441081257619;976;19;19.0;21.0
19;532;553.7146960363447;561.7146960363447;982;25;4.0;8.0
2;534;556.2529609574854;564.2529609574854;984;1;7.0;8.0
16;535;556.3682982569924;562.3682982569924;987;16;5.0;6.0
18;548;558.2972147701064;574.2972147701064;1019;3;15.0;16.0
9;548;558.315854414768;571.315854414768;1018;15;13.0;13.0
4;535;558.7747556547164;571.7747556547164;988;3;13.0;13.0
10;535;559.9966025925976;584.9966025925976;989;27;25.0;25.0
13;536;560.1508501043912;578.1508501043912;995;0;16.0;18.0
11;536;561.0;572.0;997;2;11.0;11.0
19;537;561.7146960363447;585.7146960363447;998;24;25.0;24.0
16;540;562.3682982569924;581.3682982569924;1000;5;19.0;19.0
12;540;563.0;581.0;1001;11;17.0;18.0
2;541;564.2529609574854;581.2529609574854;1002;21;16.0;17.0
3;541;567.9835993661525;577.9835993661525;1003;21;13.0;10.0
8;555;568.8648831808382;575.8648831808382;1034;20;7.0;7.0
15;541;569.0816783733515;598.0816783733515;1004;12;28.0;29.0
1;542;570.050301885755;587.050301885755;1007;3;17.0;17.0
17;542;570.0848561234387;588.0848561234387;1008;21;18.0;18.0
9;556;571.315854414768;572.315854414768;1038;20;2.0;1.0
4;543;571.7747556547164;595.7747556547164;1011;7;26.0;24.0
11;543;572.0;588.0;1012;24;20.0;16.0
5;545;572.0;585.0;1013;9;14.0;13.0
7;546;572.1636026428267;585.1636026428267;1014;8;13.0;13.0
9;558;572.315854414768;587.315854414768;1045;5;14.0;15.0
6;547;573.6441081257619;591.6441081257619;1015;1;18.0;18.0
18;562;574.2972147701064;593.2972147701064;1048;13;20.0;19.0
8;562;575.8648831808382;591.8648831808382;1049;27;14.0;16.0
14;562;577.0;593.0;1050;8;16.0;16.0
3;549;577.9835993661525;603.9835993661525;1021;10;27.0;26.0
13;549;578.1508501043912;607.1508501043912;1022;17;29.0;29.0
12;551;581.0;586.0;1024;16;2.0;5.0
2;552;581.2529609574854;589.2529609574854;1025;12;9.0;8.0
16;554;581.3682982569924;609.3682982569924;1027;6;26.0;28.0
10;554;584.9966025925976;610.9966025925976;1028;25;26.0;26.0
5;554;585.0;586.0;1030;11;1.0;1.0
7;555;585.1636026428267;607.1636026428267;1031;11;22.0;22.0
19;568;585.7146960363447;592.7146960363447;1063;15;10.0;7.0
12;555;586.0;610.0;1033;17;23.0;24.0
5;555;586.0;605.0;1035;24;20.0;19.0
1;556;587.050301885755;605.050301885755;1036;27;19.0;18.0
9;569;587.315854414768;606.315854414768;1067;3;20.0;19.0
11;556;588.0;589.0;1037;4;4.0;1.0
17;556;588.0848561234387;610.0848561234387;1039;27;23.0;22.0
11;557;589.0;596.0;1042;20;8.0;7.0
2;557;589.2529609574854;594.2529609574854;1043;13;8.0;5.0
6;570;591.6441081257619;603.6441081257619;1075;25;14.0;12.0
8;578;591.8648831808382;618.8648831808382;1077;24;27.0;27.0
19;570;592.7146960363447;608.7146960363447;1074;28;19.0;16.0
18;558;593.2972147701064;607.2972147701064;1044;12;12.0;14.0
2;558;594.2529609574854;617.2529609574854;1046;22;27.0;23.0
4;563;595.7747556547164;621.7747556547164;1052;7;26.0;26.0
11;563;596.0;615.0;1053;15;19.0;19.0
15;563;598.0816783733515;618.0816783733515;1055;25;21.0;20.0
6;591;603.6441081257619;616.6441081257619;1091;25;14.0;13.0
3;563;603.9835993661525;615.9835993661525;1056;9;14.0;12.0
5;565;605.0;614.0;1058;17;8.0;9.0
1;565;605.050301885755;624.050301885755;1059;23;19.0;19.0
0;595;606.0196772522198;625.0196772522198;1097;6;20.0;19.0
9;568;606.315854414768;614.315854414768;1062;1;8.0;8.0
13;568;607.1508501043912;610.1508501043912;1065;21;1.0;3.0
7;568;607.1636026428267;628.1636026428267;1066;10;23.0;21.0
18;596;607.2972147701064;630.2972147701064;1102;20;23.0;23.0
19;596;608.7146960363447;622.7146960363447;1105;20;14.0;14.0
16;599;609.3682982569924;629.3682982569924;1106;11;19.0;20.0
12;569;610.0;639.0;1072;9;26.0;29.0
17;580;610.0848561234387;622.0848561234387;1080;11;12.0;12.0
13;580;610.1508501043912;629.1508501043912;1081;8;20.0;19.0
10;586;610.9966025925976;617.9966025925976;1083;11;7.0;7.0
5;586;614.0;637.0;1084;18;23.0;23.0
9;589;614.315854414768;625.315854414768;1087;7;11.0;11.0
11;589;615.0;616.0;1089;26;1.0;1.0
3;591;615.9835993661525;639.9835993661525;1090;6;24.0;24.0
11;591;616.0;637.0;1092;24;20.0;21.0
2;592;617.2529609574854;619.2529609574854;1094;0;2.0;2.0
8;592;618.8648831808382;627.8648831808382;1095;3;9.0;9.0
2;595;619.2529609574854;623.2529609574854;1098;0;2.0;4.0
4;596;621.7747556547164;635.7747556547164;1099;23;13.0;14.0
17;596;622.0848561234387;634.0848561234387;1100;2;12.0;12.0
2;596;623.2529609574854;639.2529609574854;1101;19;15.0;16.0
