server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
4;389;427.45804795267026;432.45804795267026;758;25;5.0;5.0
5;390;427.9002496707888;440.9002496707888;759;7;15.0;13.0
9;390;428.1638945306044;453.1638945306044;760;12;26.0;25.0
16;392;428.35852550645296;453.35852550645296;761;26;26.0;25.0
11;393;428.57389388332075;438.57389388332075;765;20;10.0;10.0
15;393;429.0978797561514;453.0978797561514;767;11;24.0;24.0
6;405;431.0328650500549;436.0328650500549;801;7;7.0;5.0
7;393;431.363753533495;443.363753533495;768;5;14.0;12.0
1;394;432.365401881908;441.365401881908;769;15;9.0;9.0
4;394;432.45804795267026;458.45804795267026;770;13;25.0;26.0
13;394;432.4919635217044;452.4919635217044;771;5;21.0;20.0
8;397;433.2652383212094;436.2652383212094;776;16;3.0;3.0
17;397;434.13074439195356;437.13074439195356;778;26;2.0;3.0
10;398;435.0;453.0;781;24;20.0;18.0
14;399;435.04416740355487;463.04416740355487;784;16;29.0;28.0
0;399;435.6756740676196;459.6756740676196;786;29;26.0;24.0
18;399;436.0;448.0;787;5;12.0;12.0
6;401;436.0328650500549;453.0328650500549;788;22;17.0;17.0
8;401;436.2652383212094;465.2652383212094;789;10;29.0;29.0
17;403;437.13074439195356;465.13074439195356;790;23;28.0;28.0
19;403;437.703126191304;445.703126191304;791;24;7.0;8.0
11;405;438.57389388332075;442.57389388332075;793;17;2.0;4.0
12;405;439.0;449.0;794;0;9.0;10.0
2;415;440.8771108853537;467.8771108853537;829;5;29.0;27.0
5;415;440.9002496707888;462.9002496707888;830;25;24.0;22.0
1;415;441.365401881908;463.365401881908;827;28;22.0;22.0
3;405;441.72552709488116;451.72552709488116;795;25;10.0;10.0
11;405;442.57389388332075;454.57389388332075;796;9;13.0;12.0
7;405;443.363753533495;459.363753533495;798;11;17.0;16.0
19;420;445.703126191304;459.703126191304;838;9;14.0;14.0
18;405;448.0;472.0;802;3;25.0;24.0
12;422;449.0;452.0;840;3;1.0;3.0
3;405;451.72552709488116;452.72552709488116;807;18;1.0;1.0
12;408;452.0;458.0;811;20;6.0;6.0
13;427;452.4919635217044;458.4919635217044;845;28;4.0;6.0
3;408;452.72552709488116;472.72552709488116;812;9;20.0;20.0
10;408;453.0;454.0;814;12;1.0;1.0
6;409;453.0328650500549;462.0328650500549;816;19;8.0;9.0
15;412;453.0978797561514;471.0978797561514;818;14;19.0;18.0
9;412;453.1638945306044;480.1638945306044;819;0;26.0;27.0
16;413;453.35852550645296;475.35852550645296;821;4;19.0;22.0
10;413;454.0;464.0;822;19;11.0;10.0
11;413;454.57389388332075;459.57389388332075;823;17;2.0;5.0
12;432;458.0;476.0;859;14;19.0;18.0
4;432;458.45804795267026;475.45804795267026;860;14;16.0;17.0
13;413;458.4919635217044;471.4919635217044;824;22;12.0;13.0
7;413;459.363753533495;461.363753533495;825;28;1.0;2.0
11;415;459.57389388332075;479.57389388332075;828;16;19.0;20.0
0;416;459.6756740676196;468.6756740676196;831;0;8.0;9.0
19;416;459.703126191304;461.703126191304;832;15;3.0;2.0
7;437;461.363753533495;483.363753533495;869;0;22.0;22.0
19;416;461.703126191304;475.703126191304;833;18;14.0;14.0
6;440;462.0328650500549;475.0328650500549;873;22;17.0;13.0
5;440;462.9002496707888;465.9002496707888;872;14;4.0;3.0
14;417;463.04416740355487;464.04416740355487;836;6;1.0;1.0
1;417;463.365401881908;472.365401881908;837;15;9.0;9.0
10;420;464.0;479.0;839;4;15.0;15.0
14;449;464.04416740355487;487.04416740355487;886;9;22.0;23.0
17;422;465.13074439195356;486.13074439195356;842;17;21.0;21.0
8;427;465.2652383212094;486.2652383212094;846;8;19.0;21.0
5;450;465.9002496707888;487.9002496707888;890;19;21.0;22.0
2;427;467.8771108853537;484.8771108853537;847;25;15.0;17.0
0;429;468.6756740676196;494.6756740676196;849;29;26.0;26.0
15;451;471.0978797561514;475.0978797561514;893;19;6.0;4.0
13;431;471.4919635217044;486.4919635217044;852;10;16.0;15.0
18;432;472.0;476.0;855;26;2.0;4.0
1;432;472.365401881908;483.365401881908;856;13;10.0;11.0
3;432;472.72552709488116;473.72552709488116;857;17;1.0;1.0
3;458;473.72552709488116;477.72552709488116;903;22;4.0;4.0
6;432;475.0328650500549;488.0328650500549;861;22;17.0;13.0
15;432;475.0978797561514;503.0978797561514;864;23;25.0;28.0
16;458;475.35852550645296;492.35852550645296;909;7;19.0;17.0
4;432;475.45804795267026;479.45804795267026;865;29;4.0;4.0
19;432;475.703126191304;489.703126191304;866;8;14.0;14.0
18;462;476.0;478.0;914;2;2.0;2.0
12;437;476.0;480.0;867;24;6.0;4.0
3;437;477.72552709488116;500.72552709488116;868;3;24.0;23.0
18;440;478.0;495.0;871;12;16.0;17.0
10;442;479.0;505.0;877;17;25.0;26.0
4;447;479.45804795267026;510.45804795267026;882;8;29.0;31.0
11;464;479.57389388332075;498.57389388332075;922;11;19.0;19.0
12;468;480.0;483.0;923;3;1.0;3.0
9;449;480.1638945306044;485.1638945306044;888;26;5.0;5.0
12;451;483.0;489.0;891;20;6.0;6.0
7;468;483.363753533495;506.363753533495;927;7;23.0;23.0
1;451;483.365401881908;500.365401881908;892;12;15.0;17.0
9;451;485.1638945306044;490.1638945306044;895;16;3.0;5.0
17;474;486.13074439195356;507.13074439195356;930;1;20.0;21.0
8;453;486.2652383212094;508.2652383212094;897;23;21.0;22.0
13;457;486.4919635217044;496.4919635217044;899;26;10.0;10.0
14;457;487.04416740355487;499.04416740355487;900;13;12.0;12.0
5;458;487.9002496707888;501.9002496707888;904;27;16.0;14.0
6;458;488.0328650500549;499.0328650500549;905;17;7.0;11.0
12;483;489.0;493.0;937;5;3.0;4.0
19;461;489.703126191304;502.703126191304;911;6;13.0;13.0
9;483;490.1638945306044;506.1638945306044;939;29;14.0;16.0
16;483;492.35852550645296;506.35852550645296;940;24;13.0;14.0
12;461;493.0;507.0;912;22;14.0;14.0
0;461;494.6756740676196;500.6756740676196;913;26;5.0;6.0
18;462;495.0;496.0;916;13;1.0;1.0
18;487;496.0;504.0;944;19;9.0;8.0
13;463;496.4919635217044;514.4919635217044;917;18;18.0;18.0
11;489;498.57389388332075;503.57389388332075;947;6;4.0;5.0
6;463;499.0328650500549;522.0328650500549;918;23;24.0;22.999999999999943
14;490;499.04416740355487;501.04416740355487;951;24;4.0;2.0
1;490;500.365401881908;527.3654018819079;952;23;27.0;26.999999999999943
0;490;500.6756740676196;508.6756740676196;954;9;9.0;8.0
3;463;500.72552709488116;508.72552709488116;919;1;5.0;8.0
14;490;501.04416740355487;529.0441674035549;956;5;29.0;28.0
5;463;501.9002496707888;513.9002496707888;920;24;11.0;11.999999999999943
19;464;502.703126191304;516.703126191304;921;8;14.0;14.0
15;491;503.0978797561514;521.0978797561514;960;3;17.0;18.0
2;468;503.2921237854296;517.2921237854296;925;1;12.0;13.999999999999943
11;468;503.57389388332075;513.5738938833208;926;15;9.0;10.000000000000057
18;471;504.0;505.0;928;2;2.0;1.0
10;471;505.0;506.0;929;12;1.0;1.0
18;479;505.0;517.0;932;15;11.0;12.0
10;483;506.0;507.0;934;13;4.0;1.0
9;501;506.1638945306044;509.1638945306044;973;13;5.0;3.0
16;501;506.35852550645296;517.3585255064529;974;27;15.0;10.999999999999943
7;483;506.363753533495;529.363753533495;935;18;22.0;23.0
10;483;507.0;519.0;936;18;13.0;12.0
12;483;507.0;517.0;938;0;9.0;10.0
17;487;507.13074439195356;532.1307443919536;941;20;21.0;25.000000000000057
8;504;508.2652383212094;510.2652383212094;981;15;2.0;2.0
0;487;508.6756740676196;528.6756740676196;942;3;19.0;20.000000000000057
3;504;508.72552709488116;510.72552709488116;983;15;2.0;2.0
9;505;509.1638945306044;532.1638945306045;984;7;24.0;23.000000000000057
8;487;510.2652383212094;534.2652383212094;943;22;25.0;24.0
4;487;510.45804795267026;514.4580479526703;945;24;7.0;4.000000000000057
3;506;510.72552709488116;520.7255270948812;987;14;10.0;10.0
11;508;513.5738938833208;535.5738938833208;989;11;19.0;22.0
5;490;513.9002496707888;519.9002496707888;953;15;6.0;6.0
4;490;514.4580479526703;515.4580479526703;957;5;2.0;1.0
13;490;514.4919635217044;542.4919635217044;958;29;26.0;28.0
4;491;515.4580479526703;524.4580479526703;959;28;9.0;9.0
19;494;516.703126191304;543.703126191304;964;13;26.0;27.0
18;494;517.0;538.0;965;29;20.0;21.0
12;496;517.0;528.0;966;22;14.0;11.0
2;498;517.2921237854296;545.2921237854296;968;5;29.0;28.0
16;499;517.3585255064529;538.3585255064529;969;25;21.0;21.0
10;513;519.0;546.0;1005;23;27.0;27.0
5;515;519.9002496707888;530.9002496707888;1006;26;12.0;11.0
3;515;520.7255270948812;522.7255270948812;1008;15;2.0;2.0
15;499;521.0978797561514;543.0978797561514;970;6;22.0;22.0
6;500;522.0328650500549;531.0328650500549;972;19;8.0;9.0
3;515;522.7255270948812;532.7255270948812;1012;27;11.0;10.0
4;502;524.4580479526703;549.4580479526703;976;1;26.0;25.0
1;516;527.3654018819079;546.3654018819079;1016;1;21.0;19.0
12;521;528.0;529.0;1021;15;1.0;1.0
0;521;528.6756740676196;550.6756740676196;1022;25;18.0;22.0
12;521;529.0;531.0;1023;5;3.0;2.0
14;520;529.0441674035549;552.0441674035549;1018;17;27.0;23.0
7;521;529.363753533495;554.363753533495;1020;8;24.0;25.0
5;502;530.9002496707888;537.9002496707888;977;17;8.0;7.0
12;502;531.0;540.0;979;0;9.0;9.0
6;522;531.0328650500549;552.0328650500549;1029;2;21.0;21.0
17;522;532.1307443919536;554.1307443919536;1030;4;19.0;22.0
9;523;532.1638945306045;536.1638945306045;1032;16;3.0;4.0
3;504;532.7255270948812;535.7255270948812;980;18;1.0;3.0
8;525;534.2652383212094;536.2652383212094;1036;15;2.0;2.0
11;506;535.5738938833208;538.5738938833208;986;17;2.0;3.0
3;525;535.7255270948812;543.7255270948812;1038;25;10.0;8.0
9;509;536.1638945306045;550.1638945306045;990;29;14.0;14.0
8;509;536.2652383212094;543.2652383212094;991;2;7.0;7.0
18;530;538.0;563.0;1041;1;25.0;25.0
16;513;538.3585255064529;557.3585255064529;1000;28;16.0;19.0
11;513;538.5738938833208;544.5738938833208;1002;18;5.0;6.0
12;533;540.0;551.0;1047;27;16.0;11.0
13;533;542.4919635217044;572.4919635217044;1049;6;27.0;30.0
15;534;543.0978797561514;567.0978797561514;1051;12;23.0;24.0
8;513;543.2652383212094;562.2652383212094;1003;8;19.0;19.0
19;535;543.703126191304;548.703126191304;1055;23;6.0;5.0
3;535;543.7255270948812;548.7255270948812;1056;8;5.0;5.0
11;513;544.5738938833208;549.5738938833208;1004;4;8.0;5.0
2;536;545.2921237854296;570.2921237854296;1059;2;25.0;25.0
10;515;546.0;550.0;1007;25;6.0;4.0
1;538;546.3654018819079;573.3654018819079;1061;24;24.0;27.0
19;538;548.703126191304;560.703126191304;1063;3;12.0;12.0
3;515;548.7255270948812;558.7255270948812;1009;0;9.0;10.0
4;515;549.4580479526703;557.4580479526703;1010;0;8.0;8.0
11;515;549.5738938833208;562.5738938833208;1014;22;14.0;13.0
10;521;550.0;575.0;1019;22;25.0;25.0
9;544;550.1638945306045;575.1638945306045;1072;7;24.0;25.0
0;522;550.6756740676196;558.6756740676196;1025;12;8.0;8.0
12;544;551.0;569.0;1074;14;19.0;18.0
6;523;552.0328650500549;577.0328650500549;1031;29;25.0;25.0
14;547;552.0441674035549;568.0441674035549;1076;29;14.0;16.0
17;524;554.1307443919536;577.1307443919536;1033;9;24.0;23.0
5;524;554.2576781086458;572.2576781086458;1034;4;19.0;18.0
7;525;554.363753533495;580.363753533495;1037;8;24.0;26.0
16;526;557.3585255064529;573.3585255064529;1039;23;16.0;16.0
4;528;557.4580479526703;578.4580479526703;1040;15;22.0;21.0
0;532;558.6756740676196;567.6756740676196;1045;11;7.0;9.0
3;533;558.7255270948812;575.7255270948812;1048;16;18.0;17.0
19;534;560.703126191304;584.703126191304;1052;20;24.0;24.0
8;535;562.2652383212094;588.2652383212094;1053;6;29.0;26.0
11;535;562.5738938833208;582.5738938833208;1054;16;19.0;20.0
18;549;563.0;566.0;1089;26;2.0;3.0
18;537;566.0;572.0;1060;28;6.0;6.0
15;538;567.0978797561514;590.0978797561514;1062;12;23.0;23.0
0;550;567.6756740676196;576.6756740676196;1093;6;8.0;9.0
14;538;568.0441674035549;593.0441674035549;1065;27;26.0;25.0
12;540;569.0;575.0;1068;20;6.0;6.0
2;553;570.2921237854296;585.2921237854296;1098;13;14.0;15.0
18;553;572.0;593.0;1099;14;22.0;21.0
5;543;572.2576781086458;601.2576781086458;1070;23;29.0;29.0
13;557;572.4919635217044;584.4919635217044;1104;26;10.0;12.0
16;557;573.3585255064529;579.3585255064529;1105;29;8.0;6.0
1;543;573.3654018819079;581.3654018819079;1071;15;9.0;8.0
10;544;575.0;603.0;1073;23;27.0;28.0
12;547;575.0;577.0;1077;4;5.0;2.0
9;548;575.1638945306045;594.1638945306045;1078;8;18.0;19.0
3;548;575.7255270948812;582.7255270948812;1079;23;4.0;7.0
0;549;576.6756740676196;595.6756740676196;1080;24;17.0;19.0
12;567;577.0;601.0;1119;13;23.0;24.0
6;567;577.0328650500549;601.0328650500549;1120;2;21.0;24.0
17;549;577.1307443919536;594.1307443919536;1081;11;18.0;17.0
4;568;578.4580479526703;582.4580479526703;1125;25;5.0;4.0
16;549;579.3585255064529;595.3585255064529;1083;23;16.0;16.0
1;571;581.3654018819079;605.3654018819079;1128;24;24.0;24.0
4;549;582.4580479526703;603.4580479526703;1085;15;22.0;21.0
11;549;582.5738938833208;598.5738938833208;1086;11;19.0;16.0
3;549;582.7255270948812;590.7255270948812;1087;10;10.0;8.0
13;549;584.4919635217044;609.4919635217044;1088;21;27.0;25.0
19;549;584.703126191304;602.703126191304;1090;10;13.0;18.0
2;550;585.2921237854296;603.2921237854296;1091;6;18.0;18.0
8;553;588.2652383212094;614.2652383212094;1097;21;25.0;26.0
15;553;590.0978797561514;602.0978797561514;1100;7;13.0;12.0
3;584;590.7255270948812;598.7255270948812;1141;5;7.0;8.0
18;553;593.0;604.0;1101;15;11.0;11.0
14;557;593.0441674035549;601.0441674035549;1103;10;10.0;8.0
17;561;594.1307443919536;615.1307443919536;1109;21;23.0;21.0
9;561;594.1638945306045;609.1638945306045;1112;6;17.0;15.0
16;588;595.3585255064529;603.3585255064529;1148;13;8.0;8.0
0;588;595.6756740676196;603.6756740676196;1149;6;8.0;8.0
7;563;596.9575916825896;621.9575916825896;1115;8;24.0;25.0
11;589;598.5738938833208;627.5738938833208;1152;25;28.0;29.0
3;567;598.7255270948812;627.7255270948812;1121;29;27.0;29.0
12;591;601.0;602.0;1157;16;1.0;1.0
6;592;601.0328650500549;617.0328650500549;1158;3;16.0;16.0
14;568;601.0441674035549;614.0441674035549;1124;29;14.0;13.0
5;592;601.2576781086458;618.2576781086458;1162;19;21.0;17.0
12;592;602.0;625.0;1163;11;22.0;23.0
15;571;602.0978797561514;614.0978797561514;1127;7;13.0;12.0
19;573;602.703126191304;625.703126191304;1131;13;26.0;23.0
10;573;603.0;609.0;1132;16;7.0;6.0
2;573;603.2921237854296;619.2921237854296;1134;6;18.0;16.0
16;575;603.3585255064529;630.3585255064529;1135;16;26.0;27.0
4;578;603.4580479526703;616.4580479526703;1137;26;13.0;13.0
0;578;603.6756740676196;616.6756740676196;1138;8;13.0;13.0
1;578;605.3654018819079;619.3654018819079;1139;10;14.0;14.0
10;585;609.0;624.0;1142;26;13.0;15.0
9;599;609.1638945306045;625.1638945306045;1180;27;16.0;16.0
13;585;609.4919635217044;632.4919635217044;1145;27;24.0;23.0
14;585;614.0441674035549;617.0441674035549;1146;0;4.0;3.0
15;588;614.0978797561514;619.0978797561514;1150;25;5.0;5.0
8;589;614.2652383212094;618.2652383212094;1151;27;3.0;4.0
17;589;615.1307443919536;622.1307443919536;1153;14;4.0;7.0
4;591;616.4580479526703;619.4580479526703;1156;22;9.0;3.0
6;592;617.0328650500549;639.0328650500549;1160;16;22.0;22.0
5;592;618.2576781086458;627.2576781086458;1165;10;6.0;9.0
2;596;619.2921237854296;643.2921237854296;1168;14;23.0;24.0
1;598;619.3654018819079;640.3654018819079;1170;14;23.0;21.0
4;599;619.4580479526703;634.4580479526703;1176;16;16.0;15.0
7;599;621.9575916825896;646.9575916825896;1177;18;22.0;25.0
17;599;622.1307443919536;641.1307443919536;1179;8;20.0;19.0
10;599;624.0;651.0;1182;20;28.0;27.0
12;599;625.0;643.0;1183;14;19.0;18.0
