server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
6;333;366.0;380.0;665;23;13.0;14.0
19;348;366.53824333566354;378.53824333566354;703;23;12.0;12.0
18;349;367.2836531095299;395.2836531095299;705;12;28.0;28.0
0;349;368.0;376.0;706;26;10.0;8.0
16;349;368.0525323286972;396.0525323286972;707;26;26.0;28.0
17;349;368.47331923240546;391.47331923240546;708;15;25.0;23.0
5;333;370.11482480269615;384.11482480269615;666;14;15.0;14.0
15;336;372.0;400.0;672;16;28.0;28.0
2;336;372.38991059996346;379.38991059996346;674;5;11.0;7.0
9;337;373.0;394.0;676;22;25.0;21.0
12;337;374.0;398.0;678;3;20.0;24.0
4;340;374.6755478007957;375.6755478007957;680;23;2.0;1.0
4;354;375.6755478007957;386.6755478007957;718;7;11.0;11.0
0;354;376.0;389.0;719;18;13.0;13.0
8;354;377.0;397.0;720;2;20.0;20.0
1;342;378.0;381.0;682;4;7.0;3.0
11;345;378.0201380837017;396.0201380837017;687;5;19.0;18.0
19;345;378.53824333566354;393.53824333566354;688;20;16.0;15.0
2;345;379.38991059996346;389.38991059996346;697;0;7.0;10.0
6;347;380.0;384.0;698;21;4.0;4.0
14;347;380.33452379267294;382.33452379267294;699;22;3.0;2.0
1;347;381.0;395.0;701;19;14.0;14.0
14;347;382.33452379267294;408.33452379267294;702;26;28.0;26.0
6;348;384.0;400.0;704;29;16.0;16.0
5;349;384.11482480269615;410.11482480269615;710;6;25.0;26.0
10;364;385.0;405.0;740;27;18.0;20.0
4;365;386.6755478007957;391.6755478007957;742;17;5.0;5.0
3;349;387.0;393.0;711;12;8.0;6.0
7;366;388.0;405.0;745;7;20.0;17.0
0;370;389.0;417.0;747;19;28.0;28.0
2;353;389.38991059996346;390.38991059996346;712;15;1.0;1.0
2;371;390.38991059996346;413.38991059996346;749;9;23.0;23.0
17;353;391.47331923240546;409.47331923240546;713;26;18.0;18.0
4;353;391.6755478007957;418.6755478007957;714;16;27.0;27.0
3;354;393.0;409.0;715;1;17.0;16.0
19;375;393.53824333566354;415.53824333566354;757;12;22.0;22.0
9;354;394.0;411.0;716;9;17.0;17.0
1;376;395.0;397.0;759;0;1.0;2.0
18;354;395.2836531095299;402.2836531095299;717;10;7.0;7.0
11;359;396.0201380837017;415.0201380837017;722;15;17.0;19.0
16;359;396.0525323286972;419.0525323286972;725;14;21.0;23.0
8;359;397.0;403.0;726;18;5.0;6.0
1;359;397.0;411.0;727;12;12.0;14.0
12;359;398.0;411.0;728;0;12.0;13.0
15;361;400.0;427.0;731;16;28.0;27.0
6;361;400.0;429.0;732;1;29.0;29.0
18;379;402.2836531095299;424.2836531095299;772;20;23.0;22.0
8;361;403.0;408.0;734;18;5.0;5.0
10;364;405.0;417.0;738;26;12.0;12.0
7;364;405.0;406.0;739;24;2.0;1.0
7;366;406.0;412.0;744;9;7.0;6.0
8;371;408.0;411.0;748;6;2.0;3.0
14;384;408.33452379267294;433.33452379267294;781;7;25.0;25.0
3;372;409.0;428.0;750;28;21.0;19.0
17;372;409.47331923240546;414.47331923240546;751;2;6.0;5.0
5;373;410.11482480269615;441.11482480269615;752;29;29.0;31.0
12;373;411.0;434.0;754;21;23.0;23.0
9;375;411.0;428.0;758;29;14.0;17.0
8;376;411.0;415.0;760;20;2.0;4.0
1;376;411.0;425.0;761;5;17.0;14.0
7;377;412.0;416.0;762;24;2.0;4.0
2;378;413.38991059996346;417.38991059996346;764;21;8.0;4.0
17;378;414.47331923240546;424.47331923240546;765;22;8.0;10.0
8;378;415.0;434.0;766;2;20.0;19.0
11;378;415.0201380837017;422.0201380837017;769;19;5.0;7.0
19;378;415.53824333566354;442.53824333566354;770;28;28.0;27.0
7;378;416.0;431.0;771;4;13.0;15.0
10;382;417.0;447.0;773;1;29.0;30.0
0;382;417.0;420.0;774;8;4.0;3.0
2;383;417.38991059996346;426.38991059996346;775;5;11.0;9.0
4;383;418.6755478007957;432.6755478007957;778;25;14.0;14.0
16;383;419.0525323286972;434.0525323286972;780;11;15.0;15.0
0;399;420.0;435.0;807;7;17.0;15.0
11;399;422.0201380837017;423.0201380837017;809;21;1.0;1.0
11;384;423.0201380837017;446.0201380837017;783;8;23.0;23.0
18;384;424.2836531095299;431.2836531095299;784;9;8.0;7.0
17;387;424.47331923240546;448.47331923240546;788;27;25.0;24.0
1;389;425.0;427.0;789;11;3.0;2.0
2;401;426.38991059996346;452.38991059996346;819;1;24.0;26.0
15;389;427.0;433.0;790;14;5.0;6.0
1;389;427.0;451.0;791;27;25.0;24.0
9;390;428.0;431.0;793;0;3.0;3.0
3;390;428.0;446.0;794;1;17.0;18.0
6;390;429.0;444.0;795;0;15.0;15.0
9;390;431.0;439.0;797;0;3.0;8.0
18;407;431.2836531095299;444.2836531095299;828;1;11.0;13.0
4;394;432.6755478007957;443.6755478007957;798;6;10.0;11.0
15;394;433.0;459.0;799;17;25.0;26.0
12;396;434.0;441.0;800;10;5.0;7.0
8;397;434.0;457.0;802;29;24.0;23.0
16;397;434.0525323286972;441.0525323286972;803;7;8.0;7.0
0;408;435.0;443.0;834;26;10.0;8.0
9;399;439.0;459.0;805;25;20.0;20.0
13;399;440.46028992562606;449.46028992562606;806;3;10.0;9.0
12;399;441.0;447.0;810;29;6.0;6.0
16;401;441.0525323286972;456.0525323286972;813;5;11.0;15.0
5;401;441.11482480269615;463.11482480269615;814;8;21.0;22.0
19;401;442.53824333566354;464.53824333566354;816;0;19.0;22.0
0;412;443.0;465.0;846;22;21.0;22.0
4;401;443.6755478007957;447.6755478007957;817;21;6.0;4.0
6;403;444.0;465.0;820;9;20.0;21.0
18;417;444.2836531095299;468.2836531095299;852;4;29.0;24.0
14;404;445.2911233952871;472.2911233952871;823;26;28.0;27.0
3;404;446.0;456.0;824;0;11.0;10.0
11;404;446.0201380837017;476.0201380837017;825;0;28.0;30.0
10;407;447.0;463.0;826;6;16.0;16.0
12;407;447.0;477.0;827;19;29.0;30.0
4;407;447.6755478007957;463.6755478007957;829;8;17.0;16.0
17;421;448.47331923240546;462.47331923240546;861;24;12.0;14.0
13;407;449.46028992562606;456.46028992562606;830;28;8.0;7.0
1;425;451.0;475.0;866;10;24.0;24.0
7;425;452.0830302180573;472.0830302180573;868;13;21.0;20.0
2;407;452.38991059996346;461.38991059996346;831;4;12.0;9.0
3;407;456.0;477.0;832;22;22.0;21.0
16;407;456.0525323286972;467.0525323286972;833;19;13.0;11.0
13;408;456.46028992562606;483.46028992562606;835;9;28.0;27.0
8;408;457.0;464.0;838;9;7.0;7.0
15;408;459.0;469.0;839;20;12.0;10.0
9;408;459.0;462.0;840;15;3.0;3.0
2;408;461.38991059996346;467.38991059996346;841;29;5.0;6.0
9;412;462.0;485.0;847;10;23.0;23.0
17;431;462.47331923240546;474.47331923240546;886;19;11.0;12.0
10;432;463.0;483.0;888;22;22.0;20.0
5;417;463.11482480269615;472.11482480269615;853;13;8.0;9.0
4;420;463.6755478007957;467.6755478007957;855;17;5.0;4.0
8;420;464.0;466.0;857;6;2.0;2.0
19;421;464.53824333566354;486.53824333566354;858;12;22.0;22.0
0;421;465.0;466.0;860;5;2.0;1.0
6;422;465.0;496.0;862;8;29.0;31.0
0;423;466.0;469.0;863;1;4.0;3.0
8;423;466.0;487.0;865;26;21.0;21.0
16;425;467.0525323286972;474.0525323286972;869;28;8.0;7.0
2;425;467.38991059996346;494.38991059996346;872;13;26.0;27.0
4;426;467.6755478007957;483.6755478007957;874;12;16.0;16.0
18;426;468.2836531095299;476.2836531095299;875;23;8.0;8.0
15;442;469.0;496.0;907;25;26.0;27.0
0;426;469.0;489.0;876;11;21.0;20.0
7;427;472.0830302180573;484.0830302180573;878;18;10.0;12.0
5;442;472.11482480269615;473.11482480269615;914;1;1.0;1.0
14;427;472.2911233952871;479.2911233952871;879;14;6.0;7.0
5;429;473.11482480269615;483.11482480269615;880;7;9.0;10.0
16;429;474.0525323286972;490.0525323286972;881;20;16.0;16.0
17;431;474.47331923240546;486.47331923240546;884;13;16.0;12.0
1;431;475.0;502.0;885;3;27.0;27.0
11;432;476.0201380837017;504.0201380837017;889;18;28.0;28.0
18;443;476.2836531095299;490.2836531095299;922;14;15.0;14.0
12;434;477.0;499.0;892;15;22.0;22.0
3;434;477.0;501.0;893;11;28.0;24.0
14;434;479.2911233952871;483.2911233952871;894;24;5.0;4.0
10;434;483.0;501.0;895;28;22.0;18.0
5;434;483.11482480269615;506.11482480269615;897;25;22.0;23.0
14;434;483.2911233952871;496.2911233952871;898;19;13.0;13.0
13;439;483.46028992562606;511.46028992562606;902;9;28.0;28.0
4;439;483.6755478007957;502.6755478007957;903;19;20.0;19.0
7;439;484.0830302180573;500.0830302180573;904;2;16.0;16.0
9;441;485.0;514.0;905;4;27.0;29.0
17;445;486.47331923240546;509.47331923240546;941;3;21.0;23.0
19;442;486.53824333566354;494.53824333566354;913;19;7.0;8.0
8;443;487.0;511.0;915;29;24.0;24.0
0;443;489.0;516.0;916;28;27.0;27.0
16;443;490.0525323286972;508.0525323286972;918;6;17.0;18.0
18;443;490.2836531095299;494.2836531095299;920;25;3.0;4.0
18;443;494.2836531095299;508.2836531095299;921;7;17.0;14.0
2;459;494.38991059996346;510.38991059996346;956;10;15.0;16.0
19;443;494.53824333566354;511.53824333566354;923;11;16.0;17.0
15;444;496.0;515.0;924;12;18.0;19.0
6;444;496.0;501.0;928;28;6.0;5.0
14;445;496.2911233952871;499.2911233952871;929;4;1.0;3.0
12;464;499.0;500.0;965;22;1.0;1.0
14;445;499.2911233952871;519.2911233952871;930;27;18.0;19.999999999999943
12;445;500.0;502.0;935;9;4.0;2.0
7;445;500.0830302180573;520.0830302180573;936;13;21.0;20.0
10;445;501.0;506.0;937;19;9.0;5.0
3;446;501.0;511.0;942;2;10.0;10.0
6;446;501.0;529.0;943;8;29.0;28.0
12;448;502.0;504.0;944;8;5.0;2.0
1;467;502.0;524.0;980;8;20.0;22.0
4;448;502.6755478007957;505.6755478007957;946;0;4.0;3.0
12;450;504.0;506.0;947;9;4.0;2.0
11;469;504.0201380837017;532.0201380837017;983;20;27.0;28.0
4;451;505.6755478007957;518.6755478007957;948;22;13.0;13.0
10;451;506.0;528.0;949;8;23.0;22.0
12;455;506.0;529.0;951;25;22.0;23.0
5;456;506.11482480269615;509.11482480269615;953;2;3.0;3.0
16;472;508.0525323286972;524.0525323286972;996;13;17.0;16.0
18;458;508.2836531095299;536.28365310953;954;15;26.0;28.000000000000057
5;458;509.11482480269615;536.1148248026961;955;18;28.0;27.0
17;462;509.47331923240546;536.4733192324054;959;4;24.0;26.999999999999943
2;462;510.38991059996346;521.3899105999635;962;2;11.0;11.000000000000057
8;462;511.0;520.0;964;19;9.0;9.0
3;479;511.0;525.0;1005;26;13.0;14.0
13;464;511.46028992562606;512.4602899256261;971;23;1.0;1.0
19;464;511.53824333566354;529.5382433356635;973;16;17.0;18.0
13;464;512.4602899256261;514.4602899256261;975;14;3.0;2.0
9;467;514.0;533.0;976;16;20.0;19.0
13;467;514.4602899256261;523.4602899256261;977;13;9.0;9.0
15;467;515.0;520.0;979;19;5.0;5.0
0;469;516.0;519.0;981;1;4.0;3.0
4;469;518.6755478007957;519.6755478007957;982;9;2.0;1.0
0;471;519.0;541.0;984;22;21.0;22.0
14;471;519.2911233952871;520.2911233952871;985;4;1.0;1.0
4;471;519.6755478007957;529.6755478007957;986;14;15.0;10.0
15;471;520.0;541.0;987;2;21.0;21.0
8;471;520.0;544.0;988;22;23.0;24.0
7;471;520.0830302180573;521.0830302180573;990;15;1.0;1.0
14;472;520.2911233952871;525.2911233952871;997;1;3.0;5.0
7;499;521.0830302180573;522.0830302180573;1035;28;2.0;1.0
2;474;521.3899105999635;548.3899105999635;998;12;26.0;27.0
7;474;522.0830302180573;547.0830302180573;999;29;23.0;25.0
13;478;523.4602899256261;530.4602899256261;1003;4;8.0;7.0
1;478;524.0;541.0;1004;25;17.0;17.0
16;484;524.0525323286972;541.0525323286972;1010;13;17.0;17.0
3;509;525.0;547.0;1044;19;23.0;22.0
14;507;525.2911233952871;532.2911233952871;1043;11;6.0;7.0
10;484;528.0;546.0;1011;9;18.0;18.0
12;487;529.0;540.0;1013;0;12.0;11.0
6;512;529.0;545.0;1051;29;16.0;16.0
19;488;529.5382433356635;538.5382433356635;1017;6;10.0;9.0
4;488;529.6755478007957;556.6755478007957;1020;27;28.0;27.0
13;488;530.4602899256261;555.4602899256261;1021;10;25.0;25.0
11;490;532.0201380837017;541.0201380837017;1027;7;10.0;9.0
14;490;532.2911233952871;558.2911233952871;1028;7;25.0;26.0
9;494;533.0;537.0;1029;18;6.0;4.0
5;497;536.1148248026961;557.1148248026961;1031;17;20.0;21.0
18;497;536.28365310953;558.28365310953;1032;28;24.0;22.0
17;521;536.4733192324054;548.4733192324054;1065;24;12.0;12.0
9;499;537.0;563.0;1034;3;26.0;26.0
19;502;538.5382433356635;548.5382433356635;1036;7;11.0;10.0
12;502;540.0;542.0;1038;10;5.0;2.0
15;504;541.0;565.0;1039;23;22.0;24.0
0;523;541.0;554.0;1072;14;12.0;13.0
1;507;541.0;560.0;1040;21;19.0;19.0
11;507;541.0201380837017;555.0201380837017;1041;10;13.0;14.0
16;507;541.0525323286972;554.0525323286972;1042;19;13.0;13.0
12;509;542.0;554.0;1045;0;12.0;12.0
8;511;544.0;564.0;1049;1;20.0;20.0
6;511;545.0;546.0;1050;3;2.0;1.0
10;523;546.0;574.0;1082;1;29.0;28.0
6;514;546.0;566.0;1053;5;19.0;20.0
3;515;547.0;558.0;1054;2;10.0;11.0
7;516;547.0830302180573;549.0830302180573;1055;24;2.0;2.0
2;516;548.3899105999635;553.3899105999635;1057;21;8.0;5.0
17;519;548.4733192324054;559.4733192324054;1061;10;11.0;11.0
19;519;548.5382433356635;556.5382433356635;1063;19;7.0;8.0
7;521;549.0830302180573;565.0830302180573;1066;17;16.0;16.0
2;527;553.3899105999635;556.3899105999635;1099;3;4.0;3.0
12;528;554.0;559.0;1100;29;6.0;5.0
0;521;554.0;561.0;1068;24;5.0;7.0
16;522;554.0525323286972;565.0525323286972;1069;5;11.0;11.0
11;530;555.0201380837017;568.0201380837017;1103;10;13.0;13.0
13;522;555.4602899256261;556.4602899256261;1070;8;2.0;1.0
2;523;556.3899105999635;569.3899105999635;1073;11;13.0;13.0
13;523;556.4602899256261;578.4602899256261;1074;26;24.0;22.0
4;533;556.6755478007957;583.6755478007957;1107;16;27.0;27.0
5;523;557.1148248026961;581.1148248026961;1075;11;25.0;24.0
3;535;558.0;561.0;1110;25;4.0;3.0
18;523;558.28365310953;564.28365310953;1076;6;8.0;6.0
14;536;558.2911233952871;569.2911233952871;1113;14;6.0;11.0
12;536;559.0;566.0;1117;29;6.0;7.0
17;536;559.4733192324054;566.4733192324054;1118;18;11.0;7.0
1;523;560.0;566.0;1077;20;4.0;6.0
0;523;561.0;563.0;1080;21;4.0;2.0
3;523;561.0;587.0;1083;17;28.0;26.0
9;523;563.0;565.0;1084;15;3.0;2.0
0;542;563.0;572.0;1125;12;9.0;9.0
8;525;564.0;585.0;1089;2;20.0;21.0
18;543;564.28365310953;589.28365310953;1129;15;26.0;25.0
15;525;565.0;574.0;1090;15;9.0;9.0
9;525;565.0;577.0;1092;29;14.0;12.0
16;525;565.0525323286972;577.0525323286972;1094;20;16.0;12.0
7;526;565.0830302180573;589.0830302180573;1095;3;22.0;24.0
12;526;566.0;585.0;1096;20;20.0;19.0
1;530;566.0;584.0;1101;6;18.0;18.0
6;552;566.0;577.0;1138;17;10.0;11.0
17;552;566.4733192324054;584.4733192324054;1139;9;18.0;18.0
11;531;568.0201380837017;584.0201380837017;1105;29;15.0;16.0
14;531;569.2911233952871;589.2911233952871;1106;27;18.0;20.0
2;534;569.3899105999635;593.3899105999635;1108;6;22.0;24.0
0;559;572.0;592.0;1146;3;20.0;20.0
15;559;574.0;598.0;1147;23;22.0;24.0
10;558;574.0;576.0;1145;18;3.0;2.0
19;562;575.1235111460078;593.1235111460078;1150;12;22.0;18.0
10;566;576.0;594.0;1151;4;20.0;18.0
9;534;577.0;581.0;1109;23;5.0;4.0
6;536;577.0;583.0;1112;24;5.0;6.0
16;536;577.0525323286972;600.0525323286972;1114;21;23.0;23.0
13;538;578.4602899256261;588.4602899256261;1120;13;9.0;10.0
9;570;581.0;595.0;1156;1;13.0;14.0
5;573;581.1148248026961;606.1148248026961;1158;11;25.0;25.0
6;538;583.0;602.0;1121;16;19.0;19.0
4;538;583.6755478007957;611.6755478007957;1122;16;27.0;28.0
1;576;584.0;590.0;1165;23;5.0;6.0
11;540;584.0201380837017;593.0201380837017;1124;24;10.0;9.0
17;542;584.4733192324054;608.4733192324054;1126;4;24.0;24.0
12;543;585.0;607.0;1128;15;22.0;22.0
8;543;585.0;590.0;1130;18;5.0;5.0
3;543;587.0;599.0;1132;13;14.0;12.0
13;544;588.4602899256261;597.4602899256261;1133;18;8.0;9.0
7;544;589.0830302180573;596.0830302180573;1135;23;7.0;7.0
18;550;589.28365310953;590.28365310953;1137;3;1.0;1.0
14;558;589.2911233952871;595.2911233952871;1143;11;6.0;6.0
8;580;590.0;592.0;1178;25;1.0;2.0
1;580;590.0;607.0;1180;28;12.0;17.0
18;559;590.28365310953;593.28365310953;1148;25;3.0;3.0
0;581;592.0;600.0;1182;2;6.0;8.0
8;562;592.0;593.0;1149;10;1.0;1.0
8;566;593.0;608.0;1152;28;15.0;15.0
11;582;593.0201380837017;615.0201380837017;1185;8;23.0;22.0
19;582;593.1235111460078;615.1235111460078;1186;25;20.0;22.0
18;566;593.28365310953;594.28365310953;1153;3;1.0;1.0
2;582;593.3899105999635;607.3899105999635;1188;5;11.0;14.0
10;584;594.0;605.0;1190;5;13.0;11.0
18;570;594.28365310953;597.28365310953;1155;2;4.0;3.0
9;585;595.0;601.0;1193;0;3.0;6.0
14;570;595.2911233952871;596.2911233952871;1157;1;3.0;1.0
7;585;596.0830302180573;612.0830302180573;1195;17;16.0;16.0
14;589;596.2911233952871;618.2911233952871;1197;0;20.0;22.0
18;573;597.28365310953;610.28365310953;1160;5;13.0;13.0
13;590;597.4602899256261;611.4602899256261;1199;21;14.0;14.0
15;573;598.0;617.0;1162;2;21.0;19.0
3;590;599.0;612.0;1202;0;11.0;13.0
0;574;600.0;611.0;1163;2;6.0;11.0
16;576;600.0525323286972;617.0525323286972;1166;6;17.0;17.0
9;576;601.0;604.0;1167;5;3.0;3.0
6;576;602.0;609.0;1168;12;7.0;7.0
9;576;604.0;627.0;1169;10;23.0;23.0
10;594;605.0;612.0;1210;26;12.0;7.0
5;576;606.1148248026961;627.1148248026961;1171;25;22.0;21.0
12;579;607.0;632.0;1173;13;25.0;25.0
1;579;607.0;610.0;1174;20;4.0;3.0
2;579;607.3899105999635;617.3899105999635;1175;24;10.0;10.0
8;579;608.0;633.0;1176;8;27.0;25.0
17;594;608.4733192324054;616.4733192324054;1216;22;8.0;8.0
6;580;609.0;637.0;1179;8;29.0;28.0
1;580;610.0;634.0;1181;9;24.0;24.0
18;581;610.28365310953;613.28365310953;1183;0;4.0;3.0
0;599;611.0;639.0;1224;23;28.0;28.0
13;581;611.4602899256261;622.4602899256261;1184;15;9.0;11.0
4;582;611.6755478007957;640.6755478007957;1187;27;28.0;29.0
10;599;612.0;637.0;1228;22;22.0;25.0
3;585;612.0;633.0;1192;28;21.0;21.0
7;589;612.0830302180573;617.0830302180573;1198;9;7.0;5.0
18;590;613.28365310953;636.28365310953;1201;8;22.0;23.0
11;591;615.0201380837017;643.0201380837017;1205;0;28.0;28.0
19;591;615.1235111460078;631.1235111460078;1206;26;16.0;16.0
17;591;616.4733192324054;634.4733192324054;1207;21;18.0;18.0
15;591;617.0;644.0;1208;5;28.0;27.0
16;594;617.0525323286972;644.0525323286972;1211;26;26.0;27.0
7;594;617.0830302180573;634.0830302180573;1212;27;19.0;17.0
2;594;617.3899105999635;639.3899105999635;1213;6;22.0;22.0
9;594;627.0;646.0;1214;25;20.0;19.0
5;594;627.1148248026961;652.1148248026961;1215;6;25.0;25.0
