server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
19;356;398.94758576402467;399.94758576402467;691;11;3.0;1.0
3;356;399.30319596115584;416.30319596115584;693;25;16.0;17.0
15;363;399.90132855491214;408.90132855491214;702;5;9.0;9.0
19;369;399.94758576402467;419.94758576402467;710;5;19.0;20.0
17;369;402.0;407.0;711;5;6.0;5.0
5;370;403.5487976443416;404.5487976443416;715;17;1.0;1.0
5;371;404.5487976443416;421.5487976443416;716;5;20.0;17.0
17;387;407.0;427.0;757;18;21.0;20.0
12;387;407.2376209507124;423.2376209507124;756;6;14.0;16.0
18;372;408.2465447375712;418.2465447375712;718;18;10.0;10.0
15;374;408.90132855491214;425.90132855491214;722;24;20.0;17.0
11;379;409.8265214502377;424.8265214502377;728;27;18.0;15.0
14;379;410.0;438.0;730;1;29.0;28.0
10;379;411.34207385525565;429.34207385525565;732;15;19.0;18.0
9;392;413.9589917642081;416.9589917642081;768;21;3.0;3.0
2;382;414.0;443.0;737;12;29.0;29.0
1;393;414.92600250589925;430.92600250589925;771;9;17.0;16.0
16;383;415.0;433.0;740;5;16.0;18.0
13;385;415.0;434.0;742;24;20.0;19.0
0;386;416.0;424.0;744;5;15.0;8.0
3;396;416.30319596115584;427.30319596115584;776;3;13.0;11.0
9;397;416.9589917642081;441.9589917642081;777;20;25.0;25.0
6;397;418.0;431.0;779;18;11.0;13.0
18;386;418.2465447375712;432.2465447375712;745;9;12.0;14.0
7;398;419.32602794856786;444.32602794856786;781;27;25.0;25.0
19;386;419.94758576402467;420.94758576402467;747;24;2.0;1.0
19;398;420.94758576402467;425.94758576402467;785;10;6.0;5.0
5;398;421.5487976443416;435.5487976443416;786;2;13.0;14.0
12;398;423.2376209507124;433.2376209507124;787;16;10.0;10.0
0;400;424.0;439.0;791;28;16.0;15.0
11;400;424.8265214502377;449.8265214502377;792;24;22.0;25.0
15;398;425.90132855491214;452.90132855491214;790;13;27.0;27.0
19;402;425.94758576402467;427.94758576402467;796;6;2.0;2.0
17;404;427.0;443.0;798;29;17.0;16.0
3;404;427.30319596115584;450.30319596115584;799;24;23.0;23.0
19;404;427.94758576402467;436.94758576402467;797;21;10.0;9.0
10;387;429.34207385525565;435.34207385525565;748;19;8.0;6.0
1;387;430.92600250589925;450.92600250589925;749;20;20.0;20.0
6;410;431.0;441.0;806;27;9.0;10.0
18;387;432.2465447375712;458.2465447375712;750;8;24.0;26.0
16;416;433.0;439.0;809;13;6.0;6.0
12;387;433.2376209507124;461.2376209507124;752;24;27.0;28.0
13;387;434.0;447.0;753;22;14.0;13.0
10;389;435.34207385525565;442.34207385525565;760;5;6.0;7.0
5;420;435.5487976443416;441.5487976443416;814;22;7.0;6.0
19;389;436.94758576402467;440.94758576402467;761;27;4.0;4.0
4;389;437.3017885565026;450.3017885565026;762;21;13.0;13.0
14;390;438.0;454.0;766;26;20.0;16.0
16;390;439.0;447.0;767;3;8.0;8.0
0;425;439.0;455.0;819;25;17.0;16.0
19;392;440.94758576402467;442.94758576402467;769;24;2.0;2.0
6;393;441.0;462.0;773;22;20.0;21.0
5;396;441.5487976443416;449.5487976443416;775;14;8.0;8.0
9;398;441.9589917642081;468.9589917642081;780;11;26.0;27.0
10;398;442.34207385525565;443.34207385525565;782;3;1.0;1.0
19;398;442.94758576402467;463.94758576402467;783;2;22.0;21.0
17;428;443.0;455.0;831;17;11.0;12.0
2;398;443.0;467.0;789;26;23.0;24.0
10;400;443.34207385525565;459.34207385525565;793;0;18.0;16.0
7;405;444.32602794856786;451.32602794856786;800;19;5.0;7.0
16;429;447.0;468.0;837;27;20.0;21.0
13;430;447.0;460.0;839;25;13.0;13.0
5;405;449.5487976443416;457.5487976443416;801;14;8.0;8.0
11;432;449.8265214502377;455.8265214502377;842;0;6.0;6.0
4;408;450.3017885565026;457.3017885565026;804;27;8.0;7.0
3;436;450.30319596115584;463.30319596115584;844;21;13.0;13.0
1;436;450.92600250589925;452.92600250589925;845;6;2.0;2.0
7;413;451.32602794856786;456.32602794856786;808;2;4.0;5.0
15;416;452.90132855491214;465.90132855491214;810;16;10.0;13.0
1;416;452.92600250589925;462.92600250589925;811;7;11.0;10.0
14;420;454.0;461.0;812;8;4.0;7.0
17;421;455.0;472.0;815;16;15.0;17.0
0;421;455.0;472.0;816;10;20.0;17.0
11;425;455.8265214502377;482.8265214502377;818;15;26.0;27.0
7;425;456.32602794856786;477.32602794856786;821;16;23.0;21.0
4;427;457.3017885565026;470.3017885565026;822;21;13.0;13.0
8;427;457.5195989872472;470.5195989872472;824;21;12.0;13.0
5;427;457.5487976443416;484.5487976443416;825;28;27.0;27.0
18;428;458.2465447375712;465.2465447375712;827;19;9.0;7.0
10;428;459.34207385525565;478.34207385525565;828;0;18.0;19.0
13;428;460.0;470.0;830;1;8.0;10.0
14;447;461.0;490.0;867;19;25.0;29.0
12;447;461.2376209507124;479.2376209507124;868;19;19.0;18.0
6;429;462.0;468.0;834;17;5.0;6.0
1;429;462.92600250589925;476.92600250589925;835;29;13.0;14.0
3;430;463.30319596115584;470.30319596115584;838;7;9.0;7.0
19;450;463.94758576402467;470.94758576402467;873;26;6.0;7.0
18;452;465.2465447375712;477.2465447375712;874;4;11.0;12.0
15;430;465.90132855491214;485.90132855491214;840;21;20.0;20.0
2;435;467.0;472.0;843;11;5.0;5.0
16;436;468.0;488.0;846;24;18.0;20.0
6;438;468.0;485.0;847;1;17.0;17.0
9;438;468.9589917642081;499.9589917642081;848;1;27.0;31.0
13;440;470.0;488.0;849;7;19.0;18.0
4;440;470.3017885565026;476.3017885565026;850;27;8.0;6.0
3;440;470.30319596115584;474.30319596115584;851;19;7.0;4.0
8;443;470.5195989872472;497.5195989872472;856;16;28.0;27.0
19;443;470.94758576402467;474.94758576402467;858;11;3.0;4.0
17;445;472.0;485.0;862;8;11.0;13.0
2;445;472.0;476.0;863;11;5.0;4.0
0;447;472.0;486.0;865;13;14.0;14.0
3;449;474.30319596115584;477.30319596115584;869;23;2.0;3.0
19;449;474.94758576402467;477.94758576402467;870;1;6.0;3.0
2;449;476.0;487.0;871;27;11.0;11.0
4;461;476.3017885565026;486.3017885565026;897;6;9.0;10.0
1;449;476.92600250589925;495.92600250589925;872;5;17.0;19.0
18;453;477.2465447375712;491.2465447375712;876;12;15.0;14.0
3;465;477.30319596115584;480.30319596115584;900;26;6.0;3.0
7;453;477.32602794856786;506.32602794856786;877;15;28.0;29.0
19;467;477.94758576402467;480.94758576402467;902;13;4.0;3.0
10;454;478.34207385525565;488.34207385525565;878;19;8.0;10.0
12;454;479.2376209507124;496.2376209507124;879;7;18.0;17.0
3;471;480.30319596115584;489.30319596115584;906;7;9.0;9.0
19;454;480.94758576402467;511.94758576402467;880;14;29.0;31.0
11;454;482.8265214502377;498.8265214502377;881;9;15.0;16.0
5;478;484.5487976443416;485.5487976443416;910;17;1.0;1.0
17;454;485.0;507.0;882;1;23.0;22.0
6;456;485.0;494.0;885;5;9.0;9.0
5;481;485.5487976443416;507.5487976443416;913;0;23.0;22.0
15;481;485.90132855491214;514.9013285549122;914;20;29.0;29.000000000000057
0;457;486.0;510.0;886;1;22.0;24.0
4;457;486.3017885565026;495.3017885565026;887;6;9.0;9.0
2;458;487.0;496.0;888;16;9.0;9.0
16;461;488.0;492.0;890;14;3.0;4.0
13;461;488.0;497.0;891;3;10.0;9.0
10;481;488.34207385525565;492.34207385525565;921;2;4.0;4.0
3;461;489.30319596115584;502.30319596115584;892;9;11.0;13.0
14;461;490.0;504.0;893;12;13.0;14.0
18;461;491.2465447375712;500.2465447375712;895;1;11.0;9.0
16;481;492.0;510.0;925;24;18.0;18.0
10;461;492.34207385525565;502.34207385525565;898;17;10.0;10.0
6;461;494.0;510.0;899;8;17.0;16.0
4;482;495.3017885565026;497.3017885565026;928;19;1.0;2.0
1;482;495.92600250589925;510.92600250589925;929;9;17.0;15.0
2;467;496.0;506.0;901;10;10.0;10.0
12;470;496.2376209507124;508.2376209507124;903;21;13.0;12.0
13;470;497.0;501.0;904;13;7.0;4.0
4;486;497.3017885565026;506.3017885565026;935;6;9.0;9.0
8;486;497.5195989872472;509.5195989872472;936;6;9.0;12.0
11;487;498.8265214502377;503.8265214502377;937;0;6.0;5.0
9;487;499.9589917642081;520.9589917642081;938;14;23.0;21.0
18;471;500.2465447375712;515.2465447375712;905;3;13.0;15.0
13;472;501.0;517.0;907;7;19.0;16.0
3;473;502.30319596115584;516.3031959611558;908;3;13.0;13.999999999999943
10;477;502.34207385525565;523.3420738552556;909;4;25.0;21.0
11;481;503.8265214502377;509.8265214502377;911;19;7.0;6.0
14;481;504.0;521.0;915;14;20.0;17.0
2;481;506.0;513.0;916;5;2.0;7.0
4;489;506.3017885565026;512.3017885565025;949;2;8.0;5.999999999999943
7;494;506.32602794856786;512.3260279485678;952;2;4.0;5.999999999999943
17;494;507.0;522.0;953;9;16.0;15.0
5;481;507.5487976443416;526.5487976443417;917;3;19.0;19.000000000000057
12;495;508.2376209507124;527.2376209507124;958;7;18.0;19.0
8;481;509.5195989872472;526.5195989872473;919;2;18.0;17.000000000000057
11;481;509.8265214502377;521.8265214502377;922;14;13.0;12.0
16;501;510.0;536.0;963;9;25.0;26.0
6;481;510.0;518.0;926;27;9.0;8.0
0;482;510.0;522.0;927;12;13.0;12.0
1;482;510.92600250589925;537.9260025058993;930;10;26.0;27.000000000000057
19;482;511.94758576402467;536.9475857640247;931;23;22.0;25.0
4;482;512.3017885565025;529.3017885565025;932;5;15.0;17.0
7;485;512.3260279485678;529.3260279485678;933;25;17.0;17.0
2;487;513.0;522.0;939;16;9.0;9.0
15;487;514.9013285549122;518.9013285549122;940;11;5.0;4.0
18;502;515.2465447375712;527.2465447375712;972;26;13.0;12.0
3;487;516.3031959611558;517.3031959611558;942;23;2.0;1.0
13;487;517.0;542.0;943;2;25.0;25.0
3;489;517.3031959611558;520.3031959611558;946;29;4.0;3.0
6;489;518.0;523.0;947;2;3.0;5.0
15;495;518.9013285549122;524.9013285549122;957;2;7.0;6.0
3;498;520.3031959611558;542.3031959611558;960;16;18.0;22.0
9;505;520.9589917642081;528.9589917642081;983;25;7.0;8.0
14;506;521.0;528.0;984;27;6.0;7.0
11;506;521.8265214502377;542.8265214502377;986;3;20.0;21.0
17;506;522.0;525.0;985;20;5.0;3.0
2;499;522.0;530.0;961;17;8.0;8.0
0;501;522.0;527.0;962;11;7.0;5.0
6;506;523.0;526.0;991;7;3.0;3.0
10;501;523.3420738552556;547.3420738552556;964;22;24.0;24.0
15;508;524.9013285549122;532.9013285549122;993;12;11.0;8.0
17;508;525.0;532.0;994;10;5.0;7.0
6;501;526.0;546.0;965;3;18.0;20.0
8;501;526.5195989872473;555.5195989872473;966;16;28.0;29.0
5;510;526.5487976443417;545.5487976443417;998;6;17.0;19.0
0;501;527.0;550.0;967;14;23.0;23.0
12;510;527.2376209507124;544.2376209507124;1000;9;17.0;17.0
18;501;527.2465447375712;555.2465447375712;968;24;28.0;28.0
14;510;528.0;552.0;1002;10;24.0;24.0
9;501;528.9589917642081;550.9589917642081;969;10;21.0;22.0
4;502;529.3017885565025;530.3017885565025;970;14;1.0;1.0
7;510;529.3260279485678;541.3260279485678;1005;24;12.0;12.0
2;502;530.0;533.0;971;10;10.0;3.0
4;502;530.3017885565025;534.3017885565025;973;8;6.0;4.0
17;503;532.0;548.0;974;7;14.0;16.0
15;503;532.9013285549122;538.9013285549122;975;11;5.0;6.0
2;504;533.0;548.0;977;1;15.0;15.0
4;504;534.3017885565025;553.3017885565025;978;18;19.0;19.0
16;512;536.0;547.0;1014;28;10.0;11.0
19;512;536.9475857640247;539.9475857640247;1015;27;4.0;3.0
1;511;537.9260025058993;545.9260025058993;1013;2;9.0;8.0
15;504;538.9013285549122;552.9013285549122;980;14;14.0;14.0
19;505;539.9475857640247;545.9475857640247;981;11;3.0;6.0
7;514;541.3260279485678;557.3260279485678;1022;25;17.0;16.0
13;505;542.0;552.0;982;29;9.0;10.0
3;506;542.3031959611558;548.3031959611558;988;15;5.0;6.0
11;506;542.8265214502377;570.8265214502377;989;18;29.0;28.0
12;506;544.2376209507124;559.2376209507124;990;22;13.0;15.0
5;506;545.5487976443417;556.5487976443417;992;7;13.0;11.0
1;510;545.9260025058993;561.9260025058993;996;9;17.0;16.0
19;510;545.9475857640247;548.9475857640247;1001;0;6.0;3.0
6;510;546.0;568.0;1003;16;21.0;22.0
16;522;547.0;576.0;1038;6;25.0;29.0
10;510;547.3420738552556;577.3420738552556;1004;6;29.0;30.0
17;522;548.0;554.0;1040;5;6.0;6.0
2;511;548.0;568.0;1006;29;21.0;20.0
3;511;548.3031959611558;553.3031959611558;1007;5;7.0;5.0
19;511;548.9475857640247;549.9475857640247;1008;6;2.0;1.0
19;525;549.9475857640247;550.9475857640247;1046;11;3.0;1.0
0;511;550.0;578.0;1009;0;28.0;28.0
19;511;550.9475857640247;561.9475857640247;1011;20;11.0;11.0
9;511;550.9589917642081;575.9589917642081;1012;5;25.0;25.0
14;512;552.0;577.0;1016;19;25.0;25.0
13;512;552.0;564.0;1017;6;11.0;12.0
15;513;552.9013285549122;558.9013285549122;1019;2;7.0;6.0
4;513;553.3017885565025;573.3017885565025;1021;18;19.0;20.0
3;514;553.3031959611558;568.3031959611558;1025;17;15.0;15.0
17;532;554.0;579.0;1061;4;27.0;25.0
18;514;555.2465447375712;568.2465447375712;1027;2;14.0;13.0
8;533;555.5195989872473;566.5195989872473;1066;7;11.0;11.0
5;533;556.5487976443417;565.5487976443417;1067;23;10.0;9.0
7;517;557.3260279485678;580.3260279485678;1031;21;24.0;23.0
15;517;558.9013285549122;563.9013285549122;1032;1;5.0;5.0
12;518;559.2376209507124;584.2376209507124;1033;28;25.0;25.0
1;521;561.9260025058993;576.9260025058993;1035;1;15.0;15.0
19;522;561.9475857640247;563.9475857640247;1039;6;2.0;2.0
15;539;563.9013285549122;577.9013285549122;1082;8;15.0;14.0
19;524;563.9475857640247;593.9475857640247;1043;15;28.0;30.0
13;527;564.0;589.0;1047;19;25.0;25.0
5;542;565.5487976443417;586.5487976443417;1091;5;20.0;21.0
8;530;566.5195989872473;584.5195989872473;1052;2;18.0;18.0
2;531;568.0;591.0;1056;20;24.0;23.0
6;542;568.0;581.0;1096;1;17.0;13.0
18;531;568.2465447375712;581.2465447375712;1057;26;13.0;13.0
3;532;568.3031959611558;591.3031959611558;1059;13;25.0;23.0
11;532;570.8265214502377;593.8265214502377;1060;2;21.0;23.0
4;532;573.3017885565025;602.3017885565025;1062;28;27.0;29.0
9;532;575.9589917642081;597.9589917642081;1064;9;21.0;22.0
16;533;576.0;588.0;1065;2;12.0;12.0
1;548;576.9260025058993;602.9260025058993;1109;15;23.0;26.0
14;535;577.0;595.0;1068;29;17.0;18.0
10;537;577.3420738552556;582.3420738552556;1069;12;6.0;5.0
15;538;577.9013285549122;587.9013285549122;1071;12;11.0;10.0
0;539;578.0;586.0;1078;11;7.0;8.0
17;539;579.0;598.0;1080;29;17.0;19.0
7;554;580.3260279485678;608.3260279485678;1120;9;29.0;28.0
6;555;581.0;598.0;1122;3;18.0;17.0
18;539;581.2465447375712;608.2465447375712;1081;20;23.0;27.0
10;539;582.3420738552556;586.3420738552556;1084;20;4.0;4.0
12;539;584.2376209507124;592.2376209507124;1085;13;10.0;8.0
8;562;584.5195989872473;604.5195989872473;1129;20;21.0;20.0
0;540;586.0;613.0;1087;0;28.0;27.0
10;540;586.3420738552556;594.3420738552556;1090;23;7.0;8.0
5;562;586.5487976443417;607.5487976443417;1136;4;20.0;21.0
15;542;587.9013285549122;603.9013285549122;1092;22;17.0;16.0
16;542;588.0;592.0;1094;1;5.0;4.0
13;566;589.0;613.0;1141;0;24.0;24.0
2;546;591.0;592.0;1104;11;5.0;1.0
3;547;591.3031959611558;607.3031959611558;1106;16;18.0;16.0
16;547;592.0;607.0;1107;11;14.0;15.0
2;548;592.0;608.0;1110;1;15.0;16.0
12;549;592.2376209507124;606.2376209507124;1112;6;14.0;14.0
11;551;593.8265214502377;623.8265214502377;1115;15;26.0;30.0
19;552;593.9475857640247;604.9475857640247;1116;12;9.0;11.0
10;554;594.3420738552556;604.3420738552556;1118;17;10.0;10.0
14;554;595.0;618.0;1119;28;23.0;23.0
9;558;597.9589917642081;629.9589917642081;1125;29;29.0;32.0
17;558;598.0;602.0;1126;20;5.0;4.0
6;573;598.0;608.0;1161;18;11.0;10.0
17;561;602.0;626.0;1128;21;23.0;24.0
4;562;602.3017885565025;613.3017885565025;1131;6;9.0;11.0
1;576;602.9260025058993;628.9260025058993;1167;21;28.0;26.0
15;562;603.9013285549122;611.9013285549122;1133;19;6.0;8.0
10;562;604.3420738552556;611.3420738552556;1135;5;6.0;7.0
8;564;604.5195989872473;609.5195989872473;1137;9;7.0;5.0
19;576;604.9475857640247;631.9475857640247;1172;15;28.0;27.0
12;564;606.2376209507124;617.2376209507124;1139;11;11.0;11.0
16;568;607.0;618.0;1143;28;10.0;11.0
3;568;607.3031959611558;623.3031959611558;1144;6;17.0;16.0
5;569;607.5487976443417;626.5487976443417;1145;3;19.0;19.0
2;569;608.0;617.0;1146;28;13.0;9.0
6;571;608.0;630.0;1150;1;17.0;22.0
18;582;608.2465447375712;621.2465447375712;1182;16;12.0;13.0
7;571;608.3260279485678;623.3260279485678;1151;14;15.0;15.0
8;571;609.5195989872473;621.5195989872473;1152;7;11.0;12.0
10;571;611.3420738552556;634.3420738552556;1153;26;23.0;23.0
15;587;611.9013285549122;637.9013285549122;1189;6;27.0;26.0
13;571;613.0;635.0;1154;21;18.0;22.0
4;572;613.3017885565025;628.3017885565025;1156;7;13.0;15.0
2;572;617.0;628.0;1159;28;13.0;11.0
12;599;617.2376209507124;642.2376209507124;1194;27;24.0;25.0
16;576;618.0;627.0;1162;3;8.0;9.0
18;599;621.2465447375712;651.2465447375712;1197;10;29.0;30.0
8;576;621.5195989872473;626.5195989872473;1163;28;6.0;5.0
3;576;623.3031959611558;651.3031959611558;1166;18;27.0;28.0
11;576;623.8265214502377;645.8265214502377;1169;2;21.0;22.0
8;576;626.5195989872473;630.5195989872473;1170;24;6.0;4.0
5;576;626.5487976443417;629.5487976443417;1171;24;3.0;3.0
16;576;627.0;654.0;1174;8;25.0;27.0
2;578;628.0;644.0;1176;13;19.0;16.0
4;580;628.3017885565025;633.3017885565025;1179;8;6.0;5.0
1;582;628.9260025058993;638.9260025058993;1181;2;9.0;10.0
5;584;629.5487976443417;640.5487976443417;1183;14;8.0;11.0
9;585;629.9589917642081;657.9589917642081;1186;29;29.0;28.0
