server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
7;367;400.0;424.0;728;22;24.0;24.0
15;384;401.0;405.0;763;4;3.0;4.0
6;371;402.0;424.0;731;20;21.0;22.0
2;371;402.7348639792525;426.7348639792525;732;25;23.0;24.0
8;371;403.0;423.0;733;27;16.0;20.0
3;371;404.9975855233821;427.9975855233821;735;23;23.0;23.0
15;372;405.0;425.0;737;3;19.0;20.0
13;372;407.1614705614344;427.1614705614344;738;14;18.0;20.0
17;372;408.1047970875926;421.1047970875926;739;20;14.0;13.0
14;376;408.6759234291007;435.6759234291007;747;9;24.0;27.0
18;401;410.0;427.0;780;16;19.0;17.0
16;398;412.0;423.0;778;26;13.0;11.0
5;376;412.2700693283798;418.2700693283798;749;3;7.0;6.0
10;379;412.42307315840947;424.42307315840947;750;12;12.0;12.0
4;404;413.19084077968887;420.19084077968887;785;21;5.0;7.0
0;379;415.053038071807;428.053038071807;751;15;15.0;13.0
9;379;416.0;436.0;752;16;21.0;20.0
12;407;416.7562023190192;426.7562023190192;790;20;10.0;10.0
19;381;417.13353470819425;428.13353470819425;756;9;11.0;11.0
5;381;418.2700693283798;439.2700693283798;757;24;20.0;21.0
4;408;420.19084077968887;449.19084077968887;794;3;24.0;29.0
17;410;421.1047970875926;439.1047970875926;796;22;17.0;18.0
16;410;423.0;437.0;797;26;13.0;14.0
8;410;423.0;429.0;799;17;9.0;6.0
11;383;423.0725728057872;449.0725728057872;761;9;29.0;26.0
6;383;424.0;449.0;762;19;26.0;25.0
7;411;424.0;448.0;803;20;23.0;24.0
10;384;424.42307315840947;426.42307315840947;765;8;3.0;2.0
15;393;425.0;430.0;769;27;6.0;5.0
1;417;425.8905585759842;451.8905585759842;810;16;26.0;26.0
10;414;426.42307315840947;453.42307315840947;807;24;28.0;27.0
2;393;426.7348639792525;438.7348639792525;773;6;13.0;12.0
12;417;426.7562023190192;432.7562023190192;813;8;7.0;6.0
18;395;427.0;440.0;775;5;14.0;13.0
13;396;427.1614705614344;443.1614705614344;776;20;18.0;16.0
3;398;427.9975855233821;435.9975855233821;777;6;9.0;8.0
0;404;428.053038071807;455.053038071807;783;23;27.0;27.0
19;404;428.13353470819425;453.13353470819425;784;1;22.0;25.0
8;404;429.0;447.0;786;16;16.0;18.0
15;404;430.0;440.0;787;1;8.0;10.0
12;407;432.7562023190192;451.7562023190192;788;27;19.0;19.0
14;420;435.6759234291007;467.6759234291007;823;27;29.0;32.0
3;407;435.9975855233821;440.9975855233821;789;29;4.0;5.0
9;422;436.0;443.0;825;10;8.0;7.0
16;422;437.0;445.0;827;28;7.0;8.0
2;408;438.7348639792525;453.7348639792525;792;23;18.0;15.0
17;423;439.1047970875926;443.1047970875926;829;9;4.0;4.0
5;423;439.2700693283798;448.2700693283798;830;27;7.0;9.0
18;410;440.0;454.0;798;1;14.0;14.0
15;423;440.0;468.0;833;0;28.0;28.0
3;411;440.9975855233821;463.9975855233821;800;26;26.0;23.0
9;426;443.0;461.0;835;7;19.0;18.0
17;411;443.1047970875926;461.1047970875926;801;22;17.0;18.0
13;411;443.1614705614344;460.1614705614344;802;1;16.0;17.0
16;429;445.0;462.0;838;4;16.0;17.0
8;431;447.0;459.0;840;14;12.0;12.0
7;411;448.0;461.0;804;17;14.0;13.0
5;414;448.2700693283798;457.2700693283798;808;27;7.0;9.0
6;417;449.0;476.0;811;9;26.0;27.0
11;417;449.0725728057872;465.0725728057872;814;0;15.0;16.0
4;418;449.19084077968887;457.19084077968887;815;15;8.0;8.0
12;418;451.7562023190192;461.7562023190192;816;20;10.0;10.0
1;418;451.8905585759842;477.8905585759842;817;16;26.0;26.0
19;418;453.13353470819425;468.13353470819425;818;13;15.0;15.0
10;418;453.42307315840947;473.42307315840947;820;11;22.0;20.0
2;420;453.7348639792525;466.7348639792525;821;14;11.0;13.0
18;420;454.0;470.0;822;16;19.0;16.0
0;422;455.053038071807;470.053038071807;824;20;17.0;15.0
4;422;457.19084077968887;483.19084077968887;826;3;24.0;26.0
5;422;457.2700693283798;473.2700693283798;828;26;16.0;16.0
8;423;459.0;462.0;832;26;7.0;3.0
13;444;460.1614705614344;482.1614705614344;861;4;22.0;22.0
9;426;461.0;466.0;836;24;6.0;5.0
7;431;461.0;472.0;839;19;11.0;11.0
17;431;461.1047970875926;467.1047970875926;841;25;8.0;6.0
12;433;461.7562023190192;466.7562023190192;842;10;10.0;5.0
16;434;462.0;486.0;843;29;24.0;24.0
8;434;462.0;472.0;844;15;9.0;10.0
11;454;465.0725728057872;466.0725728057872;871;15;4.0;1.0
9;436;466.0;488.0;846;20;24.0;22.0
11;436;466.0725728057872;483.0725728057872;847;12;17.0;17.0
2;436;466.7348639792525;470.7348639792525;848;9;5.0;4.0
12;437;466.7562023190192;477.7562023190192;849;12;11.0;11.0
17;440;467.1047970875926;489.1047970875926;852;8;19.0;22.0
14;440;467.6759234291007;489.6759234291007;853;24;22.0;22.0
15;440;468.0;469.0;855;12;1.0;1.0
19;442;468.13353470819425;488.13353470819425;856;12;21.0;20.0
15;443;469.0;486.0;858;25;19.0;17.0
18;443;470.0;496.0;859;18;26.0;26.0
0;444;470.053038071807;498.053038071807;860;8;27.0;28.0
2;447;470.7348639792525;494.7348639792525;863;19;24.0;24.0
8;457;472.0;482.0;888;11;8.0;10.0
7;447;472.0;488.0;864;1;16.0;16.0
5;448;473.2700693283798;475.2700693283798;865;12;1.0;2.0
10;451;473.42307315840947;482.42307315840947;866;28;7.0;9.0
5;459;475.2700693283798;493.2700693283798;896;24;20.0;18.0
6;461;476.0;482.0;899;2;6.0;6.0
3;464;476.4835385184192;485.4835385184192;900;3;9.0;9.0
12;452;477.7562023190192;505.7562023190192;867;11;27.0;28.0
1;452;477.8905585759842;492.8905585759842;869;0;15.0;15.0
8;454;482.0;503.0;872;8;26.0;21.0
6;454;482.0;504.0;874;13;22.0;22.0
13;454;482.1614705614344;485.1614705614344;875;5;4.0;3.0
10;454;482.42307315840947;491.42307315840947;876;2;9.0;9.0
11;468;483.0725728057872;484.0725728057872;908;25;1.0;1.0
4;468;483.19084077968887;499.19084077968887;909;5;16.0;16.0
11;455;484.0725728057872;506.0725728057872;878;19;21.0;22.0
13;456;485.1614705614344;497.1614705614344;883;3;15.0;12.0
3;456;485.4835385184192;496.4835385184192;885;25;16.0;11.0
16;456;486.0;487.0;886;8;4.0;1.0
15;456;486.0;503.0;887;19;15.0;17.0
16;471;487.0;505.0;917;1;18.0;18.0
9;475;488.0;497.0;918;1;9.0;9.0
7;458;488.0;506.0;892;27;18.0;18.0
19;476;488.13353470819425;489.13353470819425;920;10;3.0;1.0
17;459;489.1047970875926;518.1047970875926;893;29;29.0;29.0
19;459;489.13353470819425;508.13353470819425;894;24;22.0;19.0
14;459;489.6759234291007;499.6759234291007;895;5;10.0;10.0
10;460;491.42307315840947;497.42307315840947;897;28;7.0;6.0
1;480;492.8905585759842;512.8905585759842;929;14;20.0;20.0
5;464;493.2700693283798;516.2700693283798;901;13;25.0;23.0
18;464;496.0;511.0;902;1;14.0;15.0
3;465;496.4835385184192;507.4835385184192;903;7;11.0;11.0
9;467;497.0;498.0;904;4;1.0;1.0
13;467;497.1614705614344;523.1614705614344;905;24;25.0;26.0
10;468;497.42307315840947;500.42307315840947;907;8;3.0;3.0
9;468;498.0;507.0;910;10;8.0;9.0
0;468;498.053038071807;523.053038071807;911;5;25.0;25.0
4;468;499.19084077968887;502.19084077968887;912;7;4.0;3.0
14;468;499.6759234291007;521.6759234291007;913;23;25.0;22.000000000000057
10;469;500.42307315840947;506.42307315840947;914;16;7.0;6.0
4;471;502.19084077968887;507.19084077968887;915;20;7.0;5.0
8;471;503.0;521.0;916;4;19.0;18.0
15;476;503.0;515.0;919;29;9.0;12.0
6;484;504.0;523.0;948;17;18.0;19.0
16;487;505.0;510.0;953;17;6.0;5.0
12;485;505.7562023190192;516.7562023190192;950;4;9.0;10.999999999999943
7;476;506.0;527.0;922;29;22.0;21.0
11;476;506.0725728057872;533.0725728057872;923;10;27.0;27.0
10;480;506.42307315840947;510.42307315840947;928;8;3.0;4.0
9;487;507.0;527.0;962;16;21.0;20.0
4;480;507.19084077968887;519.1908407796889;930;11;12.0;12.0
3;481;507.4835385184192;520.4835385184192;931;5;12.0;13.0
19;489;508.13353470819425;526.1335347081942;968;28;19.0;18.0
16;481;510.0;520.0;932;13;7.0;10.0
10;481;510.42307315840947;532.4230731584095;933;29;23.0;22.0
18;481;511.0;519.0;935;11;6.0;8.0
1;481;512.8905585759842;525.8905585759842;936;17;16.0;13.0
15;481;515.0;525.0;938;23;11.0;10.0
5;481;516.2700693283798;541.2700693283798;940;18;25.0;25.0
12;481;516.7562023190192;522.7562023190192;941;8;7.0;6.0
17;499;518.1047970875926;525.1047970875926;984;25;8.0;7.0
18;500;519.0;541.0;985;14;24.0;22.0
4;501;519.1908407796889;539.1908407796889;990;23;19.0;20.0
16;501;520.0;539.0;992;1;18.0;19.0
3;481;520.4835385184192;523.4835385184192;942;22;3.0;3.0
8;481;521.0;534.0;943;27;16.0;13.0
14;483;521.6759234291007;537.6759234291007;945;29;17.0;16.0
12;484;522.7562023190192;533.7562023190192;947;2;12.0;11.0
6;509;523.0;530.0;1000;5;7.0;7.0
0;487;523.053038071807;525.053038071807;955;24;2.0;2.0
13;487;523.1614705614344;539.1614705614344;956;28;16.0;16.0
3;487;523.4835385184192;538.4835385184192;957;14;18.0;15.0
15;487;525.0;546.0;960;24;22.0;21.0
0;489;525.053038071807;543.053038071807;966;20;17.0;18.0
17;490;525.1047970875926;531.1047970875926;969;9;4.0;6.0
1;493;525.8905585759842;552.8905585759842;971;4;28.0;27.0
19;521;526.1335347081942;533.1335347081942;1012;23;5.0;7.0
9;493;527.0;541.0;973;7;19.0;14.0
7;495;527.0;537.0;975;7;8.0;10.0
6;497;530.0;548.0;977;4;17.0;18.0
17;497;531.1047970875926;545.1047970875926;979;1;14.0;14.0
10;498;532.4230731584095;539.4230731584095;980;21;7.0;7.0
11;523;533.0725728057872;557.0725728057872;1018;27;22.0;24.0
19;498;533.1335347081942;553.1335347081942;982;16;21.0;20.0
12;498;533.7562023190192;554.7562023190192;983;13;20.0;21.0
8;501;534.0;537.0;987;28;4.0;3.0
8;523;537.0;547.0;1023;21;11.0;10.0
7;506;537.0;562.0;994;24;26.0;25.0
14;525;537.6759234291007;541.6759234291007;1025;11;6.0;4.0
3;506;538.4835385184192;557.4835385184192;996;11;15.0;19.0
16;506;539.0;556.0;998;14;18.0;17.0
13;510;539.1614705614344;551.1614705614344;1002;16;13.0;12.0
4;526;539.1908407796889;547.1908407796889;1029;20;7.0;8.0
10;510;539.4230731584095;566.4230731584095;1003;7;25.0;27.0
9;511;541.0;564.0;1005;28;22.0;23.0
18;511;541.0;558.0;1006;2;17.0;17.0
5;515;541.2700693283798;558.2700693283798;1009;16;18.0;17.0
14;518;541.6759234291007;565.6759234291007;1010;14;24.0;24.0
0;532;543.053038071807;573.053038071807;1036;8;27.0;30.0
17;533;545.1047970875926;551.1047970875926;1038;9;4.0;6.0
15;521;546.0;554.0;1011;14;9.0;8.0
8;521;547.0;552.0;1013;2;4.0;5.0
2;522;547.1520609246592;564.1520609246592;1014;5;15.0;17.0
4;523;547.1908407796889;563.1908407796889;1015;6;16.0;16.0
6;523;548.0;551.0;1016;0;2.0;3.0
6;542;551.0;557.0;1047;15;6.0;6.0
17;542;551.1047970875926;558.1047970875926;1048;14;5.0;7.0
13;542;551.1614705614344;566.1614705614344;1046;1;16.0;15.0
8;523;552.0;568.0;1017;16;16.0;16.0
1;523;552.8905585759842;565.8905585759842;1019;8;13.0;13.0
19;543;553.1335347081942;577.1335347081942;1053;27;23.0;24.0
15;523;554.0;583.0;1020;0;28.0;29.0
12;523;554.7562023190192;579.7562023190192;1022;26;25.0;25.0
16;525;556.0;582.0;1026;29;24.0;26.0
6;526;557.0;572.0;1027;4;17.0;15.0
11;526;557.0725728057872;580.0725728057872;1028;19;21.0;23.0
3;526;557.4835385184192;577.4835385184192;1031;1;17.0;20.0
18;526;558.0;564.0;1032;4;5.0;6.0
17;553;558.1047970875926;580.1047970875926;1063;16;21.0;22.0
5;526;558.2700693283798;579.2700693283798;1033;19;19.0;21.0
7;553;562.0;588.0;1065;24;26.0;26.0
9;553;564.0;569.0;1066;24;6.0;5.0
18;553;564.0;572.0;1068;10;8.0;8.0
2;553;564.1520609246592;576.1520609246592;1069;20;12.0;12.0
14;527;565.6759234291007;589.6759234291007;1034;23;25.0;24.0
1;554;565.8905585759842;586.8905585759842;1071;14;20.0;21.0
13;557;566.1614705614344;588.1614705614344;1073;13;22.0;22.0
10;532;566.4230731584095;588.4230731584095;1035;11;22.0;22.0
8;559;568.0;574.0;1075;11;8.0;6.0
9;539;569.0;591.0;1039;17;21.0;22.0
4;567;569.9480531495615;578.9480531495615;1080;7;4.0;9.0
18;539;572.0;588.0;1040;25;16.0;16.0
6;567;572.0;596.0;1082;9;26.0;24.0
0;539;573.053038071807;599.053038071807;1041;5;25.0;26.0
8;540;574.0;577.0;1043;6;4.0;3.0
2;540;576.1520609246592;597.1520609246592;1044;7;22.0;21.0
8;542;577.0;581.0;1045;26;7.0;4.0
19;542;577.1335347081942;602.1335347081942;1049;21;27.0;25.0
3;542;577.4835385184192;591.4835385184192;1052;13;13.0;14.0
4;543;578.9480531495615;601.9480531495615;1054;3;24.0;23.0
5;545;579.2700693283798;597.2700693283798;1055;16;18.0;18.0
12;579;579.7562023190192;581.7562023190192;1093;3;5.0;2.0
11;545;580.0725728057872;586.0725728057872;1056;29;6.0;6.0
17;545;580.1047970875926;596.1047970875926;1057;22;17.0;16.0
8;581;581.0;594.0;1098;10;14.0;13.0
12;548;581.7562023190192;605.7562023190192;1058;14;24.0;24.0
16;548;582.0;591.0;1060;28;7.0;9.0
15;551;583.0;603.0;1061;13;20.0;20.0
11;551;586.0725728057872;587.0725728057872;1062;25;1.0;1.0
1;554;586.8905585759842;615.8905585759842;1070;7;26.0;29.0
11;559;587.0725728057872;606.0725728057872;1074;1;20.0;19.0
18;582;588.0;607.0;1108;16;19.0;19.0
7;582;588.0;611.0;1109;29;22.0;23.0
13;567;588.1614705614344;599.1614705614344;1079;2;12.0;11.0
10;567;588.4230731584095;599.4230731584095;1083;27;11.0;11.0
14;569;589.6759234291007;598.6759234291007;1084;15;10.0;9.0
16;569;591.0;611.0;1086;23;19.0;20.0
9;569;591.0;598.0;1087;0;7.0;7.0
3;584;591.4835385184192;608.4835385184192;1116;17;16.0;17.0
8;571;594.0;604.0;1088;0;13.0;10.0
6;585;596.0;619.0;1119;21;23.0;23.0
17;573;596.1047970875926;600.1047970875926;1089;9;4.0;4.0
2;573;597.1520609246592;617.1520609246592;1090;26;19.0;20.0
5;577;597.2700693283798;623.2700693283798;1091;28;26.0;26.0
9;579;598.0;621.0;1092;20;24.0;23.0
14;586;598.6759234291007;612.6759234291007;1124;16;11.0;14.0
0;586;599.053038071807;609.053038071807;1125;17;9.0;10.0
13;586;599.1614705614344;615.1614705614344;1126;28;16.0;16.0
10;586;599.4230731584095;606.4230731584095;1127;5;7.0;7.0
17;579;600.1047970875926;615.1047970875926;1094;20;14.0;15.0
4;588;601.9480531495615;627.9480531495615;1131;13;26.0;26.0
19;587;602.1335347081942;603.1335347081942;1130;11;2.0;1.0
15;581;603.0;606.0;1097;12;1.0;3.0
19;591;603.1335347081942;629.1335347081942;1136;19;26.0;26.0
8;581;604.0;613.0;1099;1;12.0;9.0
12;581;605.7562023190192;624.7562023190192;1100;0;20.0;19.0
15;581;606.0;628.0;1103;9;18.0;22.0
11;581;606.0725728057872;629.0725728057872;1104;19;21.0;23.0
10;592;606.4230731584095;616.4230731584095;1141;2;9.0;10.0
18;581;607.0;625.0;1105;3;16.0;18.0
3;584;608.4835385184192;617.4835385184192;1110;6;9.0;9.0
0;584;609.053038071807;629.053038071807;1112;28;18.0;20.0
16;584;611.0;632.0;1113;23;19.0;21.0
7;584;611.0;632.0;1114;29;22.0;21.0
14;584;612.6759234291007;626.6759234291007;1115;28;15.0;14.0
8;585;613.0;624.0;1117;1;12.0;11.0
17;585;615.1047970875926;623.1047970875926;1121;25;8.0;8.0
1;594;615.8905585759842;622.8905585759842;1155;28;10.0;7.0
10;585;616.4230731584095;618.4230731584095;1122;9;1.0;2.0
2;585;617.1520609246592;640.1520609246592;1123;25;23.0;23.0
10;596;618.4230731584095;640.4230731584095;1159;1;19.0;22.0
9;587;621.0;626.0;1128;9;6.0;5.0
1;587;622.8905585759842;648.8905585759842;1129;20;27.0;26.0
17;588;623.1047970875926;633.1047970875926;1132;15;9.0;10.0
5;590;623.2700693283798;650.2700693283798;1134;13;25.0;27.0
18;591;625.0;643.0;1137;7;18.0;18.0
9;592;626.0;647.0;1139;16;21.0;21.0
14;592;626.6759234291007;637.6759234291007;1140;5;10.0;11.0
4;592;627.9480531495615;641.9480531495615;1142;10;16.0;14.0
15;592;628.0;649.0;1144;17;23.0;21.0
0;592;629.053038071807;631.053038071807;1145;24;2.0;2.0
11;592;629.0725728057872;655.0725728057872;1146;10;27.0;26.0
