server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
3;338;373.1191843687391;378.1191843687391;671;15;5.0;5.0
1;340;376.7093349975194;390.7093349975194;675;7;14.0;14.0
18;340;377.0;405.0;678;1;29.0;28.0
3;342;378.1191843687391;403.1191843687391;680;22;25.0;25.0
13;342;378.82432786749985;384.82432786749985;681;1;6.0;6.0
19;360;379.0;402.0;726;17;27.0;23.0
7;342;379.11541863367154;383.11541863367154;683;1;3.0;4.0
15;344;379.4541734835868;405.4541734835868;689;10;25.0;26.0
17;345;379.9970737987281;385.9970737987281;694;5;5.0;6.0
8;362;381.0;391.0;730;17;12.0;10.0
6;362;381.0;391.0;732;19;13.0;10.0
0;345;382.0;408.0;696;4;28.0;26.0
2;363;382.53174546549417;400.53174546549417;734;18;17.0;18.0
7;350;383.11541863367154;391.11541863367154;700;18;8.0;8.0
4;350;383.5997397841704;409.5997397841704;702;7;25.0;26.0
10;350;383.8866805525637;398.8866805525637;704;20;16.0;15.0
13;351;384.82432786749985;393.82432786749985;707;9;11.0;9.0
5;370;385.5403773378863;391.5403773378863;745;2;8.0;6.0
17;351;385.9970737987281;386.9970737987281;710;9;2.0;1.0
17;373;386.9970737987281;405.9970737987281;748;17;19.0;19.0
11;351;387.41948452298686;404.41948452298686;711;7;14.0;17.0
14;353;389.19851171735297;417.19851171735297;715;20;28.0;28.0
1;380;390.7093349975194;418.7093349975194;753;9;28.0;28.0
12;354;391.0;420.0;716;11;29.0;29.0
8;380;391.0;413.0;756;19;23.0;22.0
6;354;391.0;404.0;717;29;17.0;13.0
7;356;391.11541863367154;392.11541863367154;720;20;2.0;1.0
5;356;391.5403773378863;399.5403773378863;721;2;8.0;8.0
7;358;392.11541863367154;422.11541863367154;722;21;29.0;30.0
9;360;392.22240140016015;411.22240140016015;723;20;19.0;19.0
13;360;393.82432786749985;396.82432786749985;727;21;2.0;3.0
13;360;396.82432786749985;412.82432786749985;728;10;12.0;16.0
10;360;398.8866805525637;407.8866805525637;729;5;12.0;9.0
5;384;399.5403773378863;419.5403773378863;765;22;21.0;20.0
2;362;400.53174546549417;411.53174546549417;733;16;11.0;11.0
19;365;402.0;405.0;735;22;3.0;3.0
3;366;403.1191843687391;420.1191843687391;737;28;18.0;17.0
16;388;404.0;414.0;771;9;9.0;10.0
6;370;404.0;417.0;744;16;13.0;13.0
11;370;404.41948452298686;408.41948452298686;746;16;5.0;4.0
19;392;405.0;411.0;774;12;9.0;6.0
18;373;405.0;435.0;749;1;29.0;30.0
15;375;405.4541734835868;418.4541734835868;750;28;16.0;13.0
17;378;405.9970737987281;407.9970737987281;751;20;2.0;2.0
10;394;407.8866805525637;413.8866805525637;778;16;5.0;6.0
17;401;407.9970737987281;428.9970737987281;784;25;23.0;21.0
0;400;408.0;420.0;783;6;12.0;12.0
11;378;408.41948452298686;429.41948452298686;752;27;22.0;21.0
4;380;409.5997397841704;434.5997397841704;755;28;26.0;25.0
19;380;411.0;436.0;757;16;26.0;25.0
9;402;411.22240140016015;424.22240140016015;791;26;11.0;13.0
2;380;411.53174546549417;416.53174546549417;758;2;6.0;5.0
13;380;412.82432786749985;434.82432786749985;759;0;22.0;22.0
8;380;413.0;427.0;760;28;14.0;14.0
10;380;413.8866805525637;438.8866805525637;761;23;25.0;25.0
16;384;414.0;429.0;762;18;14.0;15.0
2;384;416.53174546549417;435.53174546549417;764;10;19.0;19.0
6;386;417.0;424.0;766;11;7.0;7.0
14;387;417.19851171735297;438.19851171735297;768;27;22.0;21.0
15;387;418.4541734835868;438.4541734835868;769;7;19.0;20.0
1;388;418.7093349975194;422.7093349975194;772;11;2.0;4.0
5;410;419.5403773378863;427.5403773378863;803;2;8.0;8.0
12;412;420.0;448.0;805;24;27.0;28.0
0;413;420.0;433.0;806;1;12.0;13.0
3;390;420.1191843687391;449.1191843687391;773;3;27.0;29.0
7;393;422.11541863367154;437.11541863367154;777;26;14.0;15.0
1;397;422.7093349975194;436.7093349975194;781;19;13.0;14.0
6;413;424.0;437.0;812;26;16.0;13.0
9;401;424.22240140016015;432.22240140016015;786;7;8.0;8.0
8;417;427.0;448.0;816;26;22.0;21.0
5;401;427.5403773378863;429.5403773378863;788;1;3.0;2.0
17;401;428.9970737987281;455.9970737987281;790;3;27.0;27.0
16;402;429.0;448.0;792;24;20.0;19.0
11;403;429.41948452298686;451.41948452298686;793;27;22.0;22.0
5;403;429.5403773378863;433.5403773378863;795;1;3.0;4.0
9;405;432.22240140016015;436.22240140016015;797;5;6.0;4.0
0;407;433.0;438.0;799;27;8.0;5.0
5;425;433.5403773378863;437.5403773378863;830;7;3.0;4.0
4;425;434.5997397841704;452.5997397841704;831;27;16.0;18.0
13;407;434.82432786749985;439.82432786749985;800;16;5.0;5.0
18;410;435.0;464.0;801;1;29.0;29.0
2;428;435.53174546549417;444.53174546549417;835;12;9.0;9.0
19;412;436.0;453.0;804;5;16.0;17.0
9;413;436.22240140016015;459.22240140016015;807;10;21.0;23.0
1;413;436.7093349975194;448.7093349975194;809;10;12.0;12.0
6;413;437.0;439.0;810;24;3.0;2.0
7;413;437.11541863367154;460.11541863367154;811;7;24.0;23.0
5;414;437.5403773378863;443.5403773378863;813;0;4.0;6.0
0;414;438.0;450.0;814;1;12.0;12.0
14;417;438.19851171735297;452.19851171735297;817;11;13.0;14.0
15;432;438.4541734835868;460.4541734835868;848;5;23.0;22.0
10;418;438.8866805525637;453.8866805525637;819;28;16.0;15.0
6;433;439.0;449.0;850;11;7.0;10.0
13;433;439.82432786749985;456.82432786749985;851;2;17.0;17.0
5;418;443.5403773378863;471.5403773378863;820;27;28.0;28.0
2;419;444.53174546549417;465.53174546549417;823;1;23.0;21.0
12;439;448.0;449.0;859;23;2.0;1.0
8;441;448.0;452.0;861;29;4.0;4.0
16;439;448.0;459.0;860;27;10.0;11.0
1;420;448.7093349975194;460.7093349975194;826;18;10.0;12.0
12;421;449.0;462.0;827;28;13.0;13.0
6;447;449.0;471.0;867;22;21.0;22.0
3;423;449.1191843687391;453.1191843687391;828;17;4.0;4.0
0;448;450.0;476.0;869;0;25.0;26.0
11;423;451.41948452298686;460.41948452298686;829;24;10.0;9.0
8;427;452.0;470.0;832;4;19.0;18.0
14;427;452.19851171735297;456.19851171735297;833;17;3.0;4.0
4;430;452.5997397841704;472.5997397841704;841;25;17.0;20.0
19;430;453.0;476.0;842;17;27.0;23.0
3;449;453.1191843687391;457.1191843687391;875;15;5.0;4.0
10;430;453.8866805525637;478.8866805525637;844;25;26.0;25.0
17;451;455.9970737987281;476.9970737987281;877;29;21.0;21.0
14;455;456.19851171735297;457.19851171735297;882;3;3.0;1.0
13;455;456.82432786749985;465.82432786749985;880;3;8.0;9.0
3;433;457.1191843687391;460.1191843687391;849;15;5.0;3.0
14;433;457.19851171735297;477.19851171735297;852;27;22.0;20.0
16;456;459.0;477.0;888;23;18.0;18.0
9;433;459.22240140016015;465.22240140016015;853;23;6.0;6.0
7;456;460.11541863367154;485.11541863367154;890;9;24.0;25.0
3;456;460.1191843687391;484.1191843687391;891;23;24.0;24.0
11;458;460.41948452298686;480.41948452298686;893;28;20.0;20.0
15;460;460.4541734835868;471.4541734835868;894;14;9.0;11.0
1;433;460.7093349975194;478.7093349975194;854;1;17.0;18.0
12;433;462.0;487.0;855;7;25.0;25.0
18;462;464.0;476.0;898;7;13.0;12.0
9;433;465.22240140016015;483.22240140016015;856;11;18.0;18.0
2;443;465.53174546549417;477.53174546549417;862;23;12.0;12.0
13;447;465.82432786749985;466.82432786749985;866;28;3.0;1.0
13;447;466.82432786749985;467.82432786749985;868;21;2.0;1.0
13;448;467.82432786749985;485.82432786749985;870;23;16.0;18.0
8;448;470.0;486.0;871;11;14.0;16.0
6;449;471.0;487.0;873;17;18.0;16.0
15;449;471.4541734835868;495.4541734835868;874;10;25.0;24.0
4;467;472.5997397841704;490.5997397841704;908;2;18.0;18.0
19;451;476.0;479.0;876;22;3.0;3.0
0;453;476.0;498.0;878;12;25.0;22.0
18;455;476.0;480.0;884;20;6.0;4.0
17;456;476.9970737987281;499.9970737987281;885;0;23.0;23.0
16;456;477.0;497.0;886;22;17.0;20.0
14;456;477.19851171735297;480.19851171735297;887;26;1.0;3.0
2;456;477.53174546549417;501.53174546549417;889;7;23.0;24.0
1;458;478.7093349975194;490.7093349975194;892;19;13.0;12.0
10;473;478.8866805525637;482.8866805525637;917;8;4.0;4.0
19;460;479.0;506.0;895;15;27.0;27.0
18;460;480.0;489.0;896;27;11.0;9.0
14;475;480.19851171735297;484.19851171735297;920;7;2.0;4.0
11;462;480.41948452298686;506.41948452298686;897;3;25.0;26.0
10;462;482.8866805525637;500.8866805525637;899;1;19.0;18.0
9;462;483.22240140016015;503.22240140016015;900;3;20.0;20.0
3;462;484.1191843687391;512.1191843687391;901;3;27.0;27.999999999999943
14;462;484.19851171735297;486.19851171735297;902;3;3.0;2.0
7;462;485.11541863367154;490.11541863367154;903;14;3.0;5.0
13;462;485.82432786749985;491.82432786749985;904;15;8.0;6.0
8;466;486.0;499.0;906;6;14.0;13.0
14;466;486.19851171735297;495.19851171735297;907;16;9.0;9.0
12;467;487.0;513.0;909;1;25.0;26.0
6;467;487.0;514.0;910;14;25.0;27.0
18;467;489.0;494.0;911;29;6.0;5.0
7;467;490.11541863367154;508.11541863367154;913;23;17.0;18.0
4;467;490.5997397841704;499.5997397841704;914;17;8.0;9.0
1;467;490.7093349975194;510.7093349975194;915;8;21.0;20.0
13;467;491.82432786749985;511.82432786749985;916;17;19.0;20.0
18;483;494.0;506.0;944;19;12.0;12.0
14;483;495.19851171735297;525.198511717353;945;5;28.0;30.0
15;483;495.4541734835868;520.4541734835868;943;10;25.0;25.0
16;473;497.0;521.0;918;20;25.0;24.0
0;485;498.0;509.0;949;6;12.0;11.0
8;485;499.0;512.0;950;11;14.0;13.0
4;475;499.5997397841704;512.5997397841704;919;3;13.0;13.0
17;475;499.9970737987281;515.997073798728;921;8;15.0;15.999999999999943
10;487;500.8866805525637;527.8866805525637;956;24;27.0;27.0
2;487;501.53174546549417;517.5317454654942;957;18;17.0;16.0
9;487;503.22240140016015;522.2224014001602;960;28;18.0;19.0
19;490;506.0;521.0;963;20;13.0;15.0
18;475;506.0;516.0;922;4;10.0;10.0
11;476;506.41948452298686;514.4194845229869;925;6;10.0;8.0
7;495;508.11541863367154;511.11541863367154;969;15;3.0;3.0
0;495;509.0;521.0;971;26;12.0;12.0
1;479;510.7093349975194;523.7093349975194;926;7;14.0;12.999999999999943
7;480;511.11541863367154;529.1154186336715;927;23;17.0;18.0
13;480;511.82432786749985;516.8243278674998;931;16;5.0;5.0
8;480;512.0;535.0;932;3;21.0;23.0
3;480;512.1191843687391;540.1191843687391;933;5;28.0;28.0
4;497;512.5997397841704;513.5997397841704;977;4;1.0;1.0
12;483;513.0;516.0;935;12;3.0;3.0
4;497;513.5997397841704;523.5997397841704;979;13;12.0;10.0
6;483;514.0;523.0;939;21;9.0;9.0
11;499;514.4194845229869;538.4194845229869;984;3;25.0;24.0
17;483;515.997073798728;516.997073798728;941;1;2.0;1.0
12;502;516.0;521.0;987;10;4.0;5.0
18;503;516.0;521.0;988;5;4.0;5.0
13;485;516.8243278674998;523.8243278674998;948;25;7.0;7.0
17;503;516.997073798728;532.997073798728;990;29;21.0;16.0
2;487;517.5317454654942;537.5317454654942;954;29;19.0;20.0
15;503;520.4541734835868;531.4541734835868;993;11;12.0;11.0
12;487;521.0;526.0;955;16;6.0;5.0
19;507;521.0;533.0;997;6;13.0;12.0
0;487;521.0;535.0;958;24;13.0;14.0
16;487;521.0;542.0;959;2;21.0;21.0
18;487;521.0;536.0;961;7;13.0;15.0
9;508;522.2224014001602;526.2224014001602;1003;23;6.0;4.0
6;490;523.0;547.0;964;22;21.0;24.0
4;491;523.5997397841704;543.5997397841704;965;14;20.0;20.0
1;510;523.7093349975194;541.7093349975194;1007;29;20.0;18.0
13;495;523.8243278674998;530.8243278674998;967;3;8.0;7.0
14;495;525.198511717353;533.198511717353;970;23;6.0;8.0
12;496;526.0;551.0;973;9;25.0;25.0
9;510;526.2224014001602;537.2224014001602;1011;1;12.0;11.0
10;496;527.8866805525637;532.8866805525637;974;19;4.0;5.0
7;496;529.1154186336715;534.1154186336715;975;25;3.0;5.0
13;497;530.8243278674998;531.8243278674998;980;28;3.0;1.0
15;497;531.4541734835868;532.4541734835868;981;23;1.0;1.0
13;502;531.8243278674998;547.8243278674998;986;14;16.0;16.0
15;503;532.4541734835868;548.4541734835868;991;27;19.0;16.0
10;515;532.8866805525637;535.8866805525637;1022;15;6.0;3.0
17;503;532.997073798728;556.997073798728;992;16;24.0;24.0
19;504;533.0;548.0;994;5;16.0;15.0
14;505;533.198511717353;546.198511717353;995;4;14.0;13.0
7;506;534.1154186336715;559.1154186336715;996;10;23.0;25.0
0;508;535.0;538.0;1000;20;4.0;3.0
8;508;535.0;548.0;1001;28;14.0;13.0
10;508;535.8866805525637;540.8866805525637;1002;15;6.0;5.0
18;519;536.0;557.0;1033;23;22.0;21.0
9;510;537.2224014001602;558.2224014001602;1006;10;21.0;21.0
2;519;537.5317454654942;542.5317454654942;1037;11;5.0;5.0
0;510;538.0;554.0;1008;16;15.0;16.0
11;510;538.4194845229869;549.4194845229869;1009;6;10.0;11.0
3;520;540.1191843687391;558.1191843687391;1043;28;18.0;18.0
5;510;540.7714883550723;544.7714883550723;1012;28;4.0;4.0
10;522;540.8866805525637;545.8866805525637;1045;19;4.0;5.0
1;523;541.7093349975194;554.7093349975194;1046;19;13.0;13.0
16;510;542.0;557.0;1014;10;17.0;15.0
2;510;542.5317454654942;566.5317454654942;1015;7;23.0;24.0
4;510;543.5997397841704;551.5997397841704;1017;10;6.0;8.0
5;510;544.7714883550723;546.7714883550723;1019;4;4.0;2.0
10;514;545.8866805525637;572.8866805525637;1020;21;28.0;27.0
14;515;546.198511717353;559.198511717353;1021;4;14.0;13.0
5;516;546.7714883550723;575.7714883550723;1023;5;28.0;29.0
6;527;547.0;554.0;1058;4;5.0;7.0
13;516;547.8243278674998;573.8243278674998;1024;5;27.0;26.0
19;528;548.0;572.0;1063;4;23.0;24.0
8;529;548.0;569.0;1064;3;21.0;21.0
15;517;548.4541734835868;558.4541734835868;1026;6;11.0;10.0
11;517;549.4194845229869;574.4194845229869;1027;17;24.0;25.0
12;519;551.0;576.0;1029;9;25.0;25.0
4;531;551.5997397841704;578.5997397841704;1068;22;29.0;27.0
0;532;554.0;567.0;1072;24;13.0;13.0
6;532;554.0;570.0;1073;29;17.0;16.0
1;519;554.7093349975194;576.7093349975194;1032;20;28.0;22.0
17;532;556.997073798728;573.997073798728;1075;8;15.0;17.0
16;519;557.0;585.0;1034;1;29.0;28.0
18;532;557.0;582.0;1079;24;28.0;25.0
3;519;558.1191843687391;567.1191843687391;1035;16;8.0;9.0
9;519;558.2224014001602;563.2224014001602;1036;27;4.0;5.0
15;535;558.4541734835868;570.4541734835868;1086;6;11.0;12.0
7;535;559.1154186336715;561.1154186336715;1087;1;3.0;2.0
14;520;559.198511717353;580.198511717353;1041;22;22.0;21.0
7;535;561.1154186336715;589.1154186336715;1089;8;29.0;28.0
9;520;563.2224014001602;576.2224014001602;1044;22;13.0;13.0
2;523;566.5317454654942;585.5317454654942;1048;29;19.0;19.0
0;524;567.0;573.0;1051;27;8.0;6.0
3;526;567.1191843687391;590.1191843687391;1052;19;20.0;23.0
8;538;569.0;581.0;1097;12;12.0;12.0
15;526;570.4541734835868;591.4541734835868;1053;8;22.0;21.0
19;526;572.0;585.0;1055;27;14.0;13.0
10;526;572.8866805525637;586.8866805525637;1056;27;14.0;14.0
0;529;573.0;582.0;1065;3;7.0;9.0
13;529;573.8243278674998;592.8243278674998;1066;17;19.0;19.0
11;529;574.4194845229869;593.4194845229869;1067;27;22.0;19.0
5;532;575.7714883550723;582.7714883550723;1071;2;8.0;7.0
12;532;576.0;581.0;1076;10;4.0;5.0
9;532;576.2224014001602;583.2224014001602;1078;23;6.0;7.0
1;533;576.7093349975194;604.7093349975194;1080;12;28.0;28.0
4;535;578.5997397841704;604.5997397841704;1082;28;26.0;26.0
6;535;579.3511296411813;595.3511296411813;1084;26;16.0;16.0
14;535;580.198511717353;589.198511717353;1090;16;9.0;9.0
12;535;581.0;582.0;1093;3;3.0;1.0
8;535;581.0;592.0;1094;22;9.0;11.0
12;551;582.0;607.0;1128;26;27.0;25.0
0;537;582.0;588.0;1095;27;8.0;6.0
18;538;582.0;595.0;1096;21;11.0;13.0
5;538;582.7714883550723;602.7714883550723;1099;22;21.0;20.0
9;538;583.2224014001602;584.2224014001602;1100;21;2.0;1.0
9;538;584.2224014001602;596.2224014001602;1101;26;11.0;12.0
19;539;585.0;595.0;1102;29;9.0;10.0
16;539;585.0;603.0;1103;10;17.0;18.0
2;541;585.5317454654942;587.5317454654942;1109;20;1.0;2.0
10;559;586.8866805525637;590.8866805525637;1141;0;1.0;4.0
2;543;587.5317454654942;609.5317454654942;1111;5;20.0;22.0
0;543;588.0;600.0;1112;24;13.0;12.0
17;563;588.5468448176564;615.5468448176564;1147;18;25.0;27.0
7;543;589.1154186336715;592.1154186336715;1113;11;6.0;3.0
14;543;589.198511717353;598.198511717353;1114;28;9.0;9.0
3;568;590.1191843687391;612.1191843687391;1154;9;19.0;22.0
10;544;590.8866805525637;594.8866805525637;1118;11;3.0;4.0
15;548;591.4541734835868;604.4541734835868;1121;19;9.0;13.0
8;548;592.0;599.0;1122;2;6.0;7.0
7;548;592.1154186336715;620.1154186336715;1123;21;29.0;28.0
13;571;592.8243278674998;610.8243278674998;1161;14;16.0;18.0
11;576;593.4194845229869;596.4194845229869;1162;1;2.0;3.0
10;577;594.8866805525637;610.8866805525637;1165;29;15.0;16.0
19;549;595.0;613.0;1126;6;13.0;18.0
18;579;595.0;607.0;1168;19;12.0;12.0
6;549;595.3511296411813;618.3511296411813;1127;18;25.0;23.0
9;581;596.2224014001602;603.2224014001602;1173;23;6.0;7.0
11;552;596.4194845229869;616.4194845229869;1130;29;19.0;20.0
14;552;598.198511717353;605.198511717353;1131;19;9.0;7.0
8;556;599.0;611.0;1137;12;12.0;12.0
0;556;600.0;624.0;1138;0;25.0;24.0
5;583;602.7714883550723;606.7714883550723;1181;0;4.0;4.0
16;556;603.0;628.0;1139;20;25.0;25.0
9;557;603.2224014001602;631.2224014001602;1140;14;25.0;28.0
15;561;604.4541734835868;633.4541734835868;1142;1;28.0;29.0
4;564;604.5997397841704;625.5997397841704;1150;14;20.0;21.0
1;567;604.7093349975194;623.7093349975194;1151;29;20.0;19.0
14;568;605.198511717353;611.198511717353;1155;12;8.0;6.0
5;568;606.7714883550723;634.7714883550723;1156;5;28.0;28.0
12;590;607.0;611.0;1195;23;2.0;4.0
18;568;607.0;620.0;1157;7;13.0;13.0
2;593;609.5317454654942;629.5317454654942;1199;18;17.0;20.0
13;593;610.8243278674998;630.8243278674998;1201;8;21.0;20.0
10;593;610.8866805525637;638.8866805525637;1200;13;28.0;28.0
12;576;611.0;626.0;1163;28;13.0;15.0
8;597;611.0;632.0;1205;5;20.0;21.0
14;577;611.198511717353;632.198511717353;1166;15;21.0;21.0
3;579;612.1191843687391;634.1191843687391;1170;27;19.0;22.0
17;599;615.5468448176564;616.5468448176564;1209;26;1.0;1.0
11;599;616.4194845229869;617.4194845229869;1208;9;3.0;1.0
17;581;616.5468448176564;645.5468448176564;1172;27;29.0;29.0
11;583;617.4194845229869;637.4194845229869;1174;5;19.0;20.0
6;583;618.3511296411813;620.3511296411813;1175;24;3.0;2.0
18;583;620.0;643.0;1178;16;22.0;23.0
7;583;620.1154186336715;644.1154186336715;1179;10;23.0;24.0
6;583;620.3511296411813;635.3511296411813;1180;25;15.0;15.0
1;583;623.7093349975194;627.7093349975194;1182;28;5.0;4.0
0;585;624.0;638.0;1183;24;13.0;14.0
4;587;625.5997397841704;642.5997397841704;1185;27;16.0;17.0
12;587;626.0;630.0;1186;5;2.0;4.0
1;587;627.7093349975194;640.7093349975194;1188;27;11.0;13.0
16;587;628.0;641.0;1190;13;13.0;13.0
2;589;629.5317454654942;653.5317454654942;1192;1;23.0;24.0
